series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-27T00:00:00.000000,6.63,0.004459400459093876,0.004459400459093876,1.4063905374478287,1.4063905374478287,0.0031708123315351174,,0.05033508529979285,,59.58391672499107,-0.023352548864664868,-0.04068201005296867,0.0173294611883038,6.557499999999999,6.658500781654372,6.456499218345626
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-28T00:00:00.000000,6.6285,-0.00022626994100383158,-0.00022626994100383158,-0.0715830960050541,-0.0715830960050541,0.0031609409711457,,0.0501783823116391,,59.17198049292985,-0.016414111747299565,-0.035828430391834844,0.01941431864453528,6.557774999999998,6.659553642677992,6.455996357322003
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-10-29T00:00:00.000000,6.5805,-0.007267803964525976,-0.007267803964525976,-2.042263471244414,-2.042263471244414,0.003558700464880508,,0.056492618523862635,,47.786723036459286,-0.014620018715207017,-0.03158674805650928,0.016966729341302264,6.555649999999997,6.653389234163456,6.457910765836538
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-01T00:00:00.000000,6.5815,0.0001519525910840258,0.0001519525910840258,0.042744758934674755,0.042744758934674755,0.003554882396605614,,0.056432008568998424,,48.011152765024065,-0.012968008291598387,-0.027863000103527102,0.014894991811928715,6.553949999999998,6.648434696617126,6.45946530338287
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-02T00:00:00.000000,6.609,0.0041696736049905425,0.0041696736049905425,1.1307650286365007,1.1307650286365007,0.003687480156702776,,0.05853693275472619,,53.881838064452154,-0.009332182366645903,-0.024156836556150862,0.01482465418950496,6.553849999999997,6.648084366287566,6.459615633712428
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-03T00:00:00.000000,6.5895,-0.002954883386508955,-0.002954883386508955,-0.812112535413367,-0.812112535413367,0.0036385146856585744,,0.057759629999453645,,49.604384724999875,-0.007932806700468475,-0.02091203058501439,0.012979223884545914,6.554074999999997,6.648643424128881,6.459506575871114
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-04T00:00:00.000000,6.57,-0.002963640605287754,-0.002963640605287754,-0.8145390437720895,-0.8145390437720895,0.003638426700288402,,0.057758233275002714,,45.69758779587785,-0.008301582954025832,-0.01838994105881668,0.010088358104790848,6.554299999999998,6.649004193205098,6.459595806794898
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-05T00:00:00.000000,6.5785,0.001292923327236739,0.001292923327236739,0.35433595153221653,0.35433595153221653,0.0036488629551867115,,0.05792390368548155,,47.63366188932323,-0.007817842606199221,-0.01627552136829319,0.008457678762093968,6.554999999999998,6.650227152253825,6.459772847746171
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-08T00:00:00.000000,6.6255,0.007119084898797867,0.007119084898797867,1.8742147747983218,1.8742147747983218,0.0037984360141243307,,0.060298302386186435,,56.80442937816523,-0.003600463785465635,-0.013740509851727678,0.010140046066262043,6.559524999999998,6.659245385394439,6.459804614605557
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-09T00:00:00.000000,6.602,-0.003553207291552507,-0.003553207291552507,-0.9078224629293856,-0.9078224629293856,0.003913989173705753,,0.062132651926947655,,51.90941162485502,-0.002129862557991302,-0.011418380392980404,0.009288517834989102,6.562574999999998,6.663632188082863,6.461517811917133
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-10T00:00:00.000000,6.6085,0.0009840657847230982,0.0009840657847230982,0.2533240946259364,0.2533240946259364,0.0038846118691401622,,0.061666301674527926,,53.11293706889843,-0.00043489165261334506,-0.009221682644906993,0.008786790992293647,6.566474999999999,6.668337381362733,6.464612618637265
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-11T00:00:00.000000,6.603,-0.0008326080032901029,-0.0008326080032901029,-0.22141144726968123,-0.22141144726968123,0.00376045599067865,,0.059695388205232396,,51.928705328983604,0.00045928659692862084,-0.00728548879653987,0.007744775393468491,6.571349999999998,6.670213595556619,6.472486404443377
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-12T00:00:00.000000,6.6165,0.002042438018532877,0.002042438018532877,0.5430152815370235,0.5430152815370235,0.003761290129352688,,0.059708629746175065,,54.604221671070924,0.002231542643185591,-0.005382082508594779,0.00761362515178037,6.577024999999997,6.6723352827616775,6.481714717238317
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-15T00:00:00.000000,6.6225,0.0009064129331204374,0.0009064129331204374,0.25516286817962947,0.25516286817962947,0.0035522916778092536,,0.056390882183086,,55.782157159352025,0.004073264130786569,-0.0034910131807185094,0.007564277311505078,6.584424999999998,6.668543509760413,6.500306490239582
US DOLLAR_China Offshore Spot - USDCNH Curncy Curncy,2010-11-16T00:00:00.000000,6.6115,-0.0016623851493469122,-0.0016623851493469122,-0.4618680609728673,-0.4618680609728673,0.0035992641401644135,,0.05713654690624658,,53.06365716705685,0.004592296474282165,-0.0018743512497183747,0.006466647724000539,6.591274999999998,6.658273409251252,6.524276590748744
