series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Total authorized - NHSPATOT INDEX Index,2003-06-30T00:00:00.000000,1875.0,0.021564177915840865,0.021564177915840865,0.5634541554422119,0.5634541554422119,0.03827139742880554,,0.6075395995412175,,59.796778935301305,49.030382104851924,41.93611417176733,7.094267933084595,1762.55,1908.679682852343,1616.420317147657
Total authorized - NHSPATOT INDEX Index,2003-07-31T00:00:00.000000,1885.0,0.005319161477600254,0.005319161477600254,0.1443286067514955,0.1443286067514955,0.036854519677854074,,0.585047362538029,,60.415552107863846,52.08990170086872,43.966871677587605,8.123030023281117,1774.25,1920.2447727975577,1628.2552272024423
Total authorized - NHSPATOT INDEX Index,2003-08-31T00:00:00.000000,1966.0,0.042073200825000434,0.042073200825000434,1.1178222896144225,1.1178222896144225,0.03763854166793633,,0.5974933257870106,,65.10102091580704,60.354882561555996,47.24447385438128,13.110408707174713,1788.55,1950.7966932596291,1626.3033067403708
Total authorized - NHSPATOT INDEX Index,2003-09-30T00:00:00.000000,1961.0,-0.0025464745107655062,-0.0025464745107655062,-0.06787955763614832,-0.06787955763614832,0.0375146008525167,,0.5955258263376652,,64.59276550943316,65.74362958845813,50.94430500119665,14.79932458726148,1803.35,1972.0181887456458,1634.681811254354
Total authorized - NHSPATOT INDEX Index,2003-10-31T00:00:00.000000,2012.0,0.025674705023283728,0.025674705023283728,0.7373914643753962,0.7373914643753962,0.034818283454137025,,0.5527231145868094,,67.38941270899136,73.28474330368431,55.412392661694184,17.872350641990124,1814.6,2007.0188414015524,1622.1811585984474
Total authorized - NHSPATOT INDEX Index,2003-11-30T00:00:00.000000,1918.0,-0.04784627577624612,-0.04784627577624612,-1.4002474244385537,-1.4002474244385537,0.03416987236768578,,0.5424299076942863,,58.256079703333825,70.85929401158273,58.5017729316719,12.357521079910832,1825.95,2014.4102149833725,1637.4897850166276
Total authorized - NHSPATOT INDEX Index,2003-12-31T00:00:00.000000,1987.0,0.0353429871084332,0.0353429871084332,1.0262636928323285,1.0262636928323285,0.03443850479684421,,0.5466943153041286,,62.29564856800142,73.65577340937693,61.53257302721291,12.123200382164022,1841.85,2028.202552126904,1655.4974478730958
Total authorized - NHSPATOT INDEX Index,2004-01-31T00:00:00.000000,1952.0,-0.017771475578779672,-0.017771475578779672,-0.5133635479426382,-0.5133635479426382,0.03461772003485804,,0.5495392690097556,,59.16790176364029,72.21534247135969,63.66912691604227,8.546215555317417,1853.65,2036.299823144554,1671.0001768554462
Total authorized - NHSPATOT INDEX Index,2004-02-29T00:00:00.000000,1966.0,0.007146533734074367,0.007146533734074367,0.20794767052398636,0.20794767052398636,0.03436698144329551,,0.5455589172655894,,60.03232695749258,71.38064196469236,65.2114299257723,6.169212038920065,1864.05,2047.4534666492086,1680.6465333507913
Total authorized - NHSPATOT INDEX Index,2004-03-31T00:00:00.000000,2066.0,0.04961334897247216,0.04961334897247216,1.398804317769966,1.398804317769966,0.035468398504494104,,0.5630433710677599,,65.62949426303422,77.89042769918728,67.74722948045529,10.143198218731996,1880.45,2074.731916703266,1686.168083296734
Total authorized - NHSPATOT INDEX Index,2004-04-30T00:00:00.000000,2070.0,0.001934236579830717,0.001934236579830717,0.055866860182952054,0.055866860182952054,0.03462225321946687,,0.5496112310844883,,65.83559425290929,82.42213529516835,70.6822106433979,11.739924651770451,1899.2,2090.4822109097613,1707.917789090239
Total authorized - NHSPATOT INDEX Index,2004-05-31T00:00:00.000000,2150.0,0.03791923486229365,0.03791923486229365,1.1447883604608675,1.1447883604608675,0.03312335814370804,,0.5258170094134652,,69.74335125902802,91.4151012430716,74.82878876333264,16.586312479738964,1916.55,2132.4559005556284,1700.6440994443717
