series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
BE 10 Year - USGGBE10 Index Index,2005-02-28T00:00:00.000000,2.6742,0.019064734920967163,0.019064734920967163,1.9133357658822239,1.9133357658822239,0.009964134503165243,,0.1581757315522402,,71.71880986340543,0.03925181430652369,0.022332637962874997,0.016919176343648694,2.5378499999999997,2.6912281909976046,2.384471809002395
BE 10 Year - USGGBE10 Index Index,2005-03-01T00:00:00.000000,2.6918,0.006559844619050237,0.006559844619050237,0.6711138847853626,0.6711138847853626,0.009774562511321343,,0.15516636947646745,,73.41391020395739,0.044075364179284815,0.026681183206156964,0.01739418097312785,2.5484999999999998,2.713735640350719,2.3832643596492806
BE 10 Year - USGGBE10 Index Index,2005-03-02T00:00:00.000000,2.7072,0.0057047756122886595,0.0057047756122886595,0.6316007350012871,0.6316007350012871,0.009032249799831272,,0.14338252049859884,,74.83520406097941,0.048580705371000565,0.031061087639125684,0.01751961773187488,2.5613699999999993,2.734161107227369,2.3885788927726295
BE 10 Year - USGGBE10 Index Index,2005-03-03T00:00:00.000000,2.6986,-0.0031817704152171666,-0.0031817704152171666,-0.35212977212629204,-0.35212977212629204,0.009035789265998271,,0.14343870778210968,,72.5041378037221,0.05087086493293169,0.03502304309788688,0.01584782183504481,2.5741899999999993,2.7477976508137423,2.4005823491862563
BE 10 Year - USGGBE10 Index Index,2005-03-04T00:00:00.000000,2.6708,-0.010355067012973174,-0.010355067012973174,-1.1038249414946375,-1.1038249414946375,0.00938107721950173,,0.14891998411616922,,65.41111654975356,0.049867760715835985,0.03799198662147671,0.011875774094359276,2.5863099999999997,2.7506613937622384,2.421958606237761
BE 10 Year - USGGBE10 Index Index,2005-03-07T00:00:00.000000,2.6864,0.00582395433956262,0.00582395433956262,0.620651274886596,0.620651274886596,0.009383617782186559,,0.14896031429849457,,67.34185928978883,0.04975800372847239,0.040345190042875845,0.009412813685596544,2.5986749999999996,2.753317826164734,2.4440321738352653
BE 10 Year - USGGBE10 Index Index,2005-03-08T00:00:00.000000,2.7285,0.015550000303010236,0.015550000303010236,1.6234317022176639,1.6234317022176639,0.009578475202725435,,0.15205357995366295,,71.90043927253512,0.05246337356767761,0.0427688267478362,0.009694546819841408,2.6117399999999997,2.763743038750798,2.4597369612492015
BE 10 Year - USGGBE10 Index Index,2005-03-09T00:00:00.000000,2.7579,0.010717512911532001,0.010717512911532001,1.144254471202265,1.144254471202265,0.009366371887776972,,0.1486865442120267,,74.56996994191712,0.05633039126428896,0.045481139651126753,0.010849251613162206,2.62436,2.7810621364849473,2.4676578635150523
BE 10 Year - USGGBE10 Index Index,2005-03-10T00:00:00.000000,2.7138,-0.01611965382596614,-0.01611965382596614,-1.5511444181442764,-1.5511444181442764,0.010392103815356544,,0.16496953376519347,,64.64862362450111,0.05520021548511833,0.04742495481792507,0.007775260667193258,2.6336049999999998,2.788399539207369,2.4788104607926305
BE 10 Year - USGGBE10 Index Index,2005-03-11T00:00:00.000000,2.7331,0.007086629374851827,0.007086629374851827,0.6863994114111446,0.6863994114111446,0.010324352347975756,,0.16389401256329786,,66.73457020988556,0.05522528898593837,0.04898502165152774,0.006240267334410632,2.6441149999999998,2.795773109610158,2.4924568903898416
BE 10 Year - USGGBE10 Index Index,2005-03-14T00:00:00.000000,2.7023,-0.011333233862303005,-0.011333233862303005,-1.0434605401500157,-1.0434605401500157,0.01086120023347855,,0.17241620854476547,,60.59020053960995,0.052158605387025325,0.04961973839862726,0.0025388669883980655,2.652325,2.79745586472125,2.5071941352787497
BE 10 Year - USGGBE10 Index Index,2005-03-15T00:00:00.000000,2.7282,0.009538788834618672,0.009538788834618672,0.9543860344289614,0.9543860344289614,0.009994686102386257,,0.1586607231544049,,63.623279671237974,0.051227629856400725,0.04994131669018195,0.0012863131662187721,2.6637999999999997,2.7932294849675117,2.534370515032488
BE 10 Year - USGGBE10 Index Index,2005-03-16T00:00:00.000000,2.7285,0.00010995656726664471,0.00010995656726664471,0.010981054836386606,0.010981054836386606,0.010013297347563989,,0.15895616751238206,,63.65816899040302,0.04993837404344559,0.04994072816083468,-2.3541173890945233e-6,2.6743699999999997,2.7867627905536225,2.561977209446377
BE 10 Year - USGGBE10 Index Index,2005-03-17T00:00:00.000000,2.7474,0.006903002264818214,0.006903002264818214,0.7002332634355288,0.7002332634355288,0.009858146742344497,,0.15649322800935045,,65.87852196871698,0.049866867363284495,0.04992595600132465,-0.00005908863804015424,2.6843499999999993,2.7841646387324395,2.5845353612675592
BE 10 Year - USGGBE10 Index Index,2005-03-18T00:00:00.000000,2.755,0.002762432695910144,0.002762432695910144,0.30014851504938345,0.30014851504938345,0.009203552766055301,,0.1461018707834577,,66.75802730098863,0.049848828028534076,0.04991053040676654,-0.000061702378232463,2.6922949999999997,2.7877330146041976,2.5968569853958017
BE 10 Year - USGGBE10 Index Index,2005-03-21T00:00:00.000000,2.7415,-0.004912226742911807,-0.004912226742911807,-0.526974124754544,-0.526974124754544,0.00932157104525738,,0.14797535288502864,,63.62101587338327,0.048189693757393126,0.04956636307689186,-0.001376669319498737,2.69976,2.7850490663691376,2.6144709336308622
BE 10 Year - USGGBE10 Index Index,2005-03-22T00:00:00.000000,2.7839,0.01534760642485522,0.01534760642485522,1.604042186682191,1.604042186682191,0.00956808153319227,,0.1518885855648981,,68.61008495758043,0.049722968117526634,0.04959768408501882,0.00012528403250781223,2.707905,2.7926363395075806,2.623173660492419
BE 10 Year - USGGBE10 Index Index,2005-03-23T00:00:00.000000,2.7002,-0.030526977945812495,-0.030526977945812495,-2.523132066491977,-2.523132066491977,0.012098842684939402,,0.19206317337625595,,53.12227804104252,0.043680684859881413,0.04841428423999134,-0.004733599380109928,2.71098,2.7893624255275626,2.6325975744724377
BE 10 Year - USGGBE10 Index Index,2005-03-24T00:00:00.000000,2.7056,0.0019978548211699865,0.0019978548211699865,0.16520826616088458,0.16520826616088458,0.0120929470879164,,0.19196958367493724,,53.846151862029025,0.038879685898935534,0.04650736457178018,-0.007627678672844647,2.71393,2.786322471257367,2.641537528742633
