series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
ISM PMI - NAPMPMI Index Index,2003-12-31T00:00:00.000000,60.1,0.028693951706980414,0.028693951706980414,0.7494656961124166,0.7494656961124166,0.038285877333438946,,0.6077694609012251,,70.37494314492427,1.9693465924867937,0.8410560674248051,1.1282905250619886,51.379999999999995,58.507589095605226,44.252410904394765
ISM PMI - NAPMPMI Index Index,2004-01-31T00:00:00.000000,60.8,0.011579947430959692,0.011579947430959692,0.3025631072367064,0.3025631072367064,0.03827283351469638,,0.6075623966979885,,71.3066193655286,2.418145832452204,1.156474020430285,1.261671812021919,51.765,60.025565801954485,43.504434198045516
ISM PMI - NAPMPMI Index Index,2004-02-29T00:00:00.000000,59.9,-0.014913283850717995,-0.014913283850717995,-0.386654543576164,-0.386654543576164,0.03857004682470606,,0.6122805117257323,,68.33116169991578,2.6704170793487236,1.4592626322139728,1.2111544471347508,52.08,61.08236226308353,43.077637736916465
ISM PMI - NAPMPMI Index Index,2004-03-31T00:00:00.000000,60.6,0.011618387953865827,0.011618387953865827,0.33429175950832984,0.33429175950832984,0.03475523288684692,,0.5517222178603824,,69.40065072740748,2.893473844531492,1.7461048746774768,1.1473689698540153,52.59999999999999,62.31813280744619,42.881867192553784
ISM PMI - NAPMPMI Index Index,2004-04-30T00:00:00.000000,60.6,0.0,0.0,0.0,0.0,0.03478044548471778,,0.5521224554436155,,69.40065072740748,3.0352593574862894,2.0039357712392394,1.03132358624705,53.11499999999999,63.39533892539825,42.834661074601726
ISM PMI - NAPMPMI Index Index,2004-05-31T00:00:00.000000,61.4,0.013114942077827152,0.013114942077827152,0.3772284217792736,0.3772284217792736,0.0347665799304514,,0.5519023465933421,,70.71164413313605,3.175572686923971,2.2382631543761855,0.9373095325477854,53.65999999999999,64.49724571728653,42.82275428271344
ISM PMI - NAPMPMI Index Index,2004-06-30T00:00:00.000000,60.5,-0.01476647011630039,-0.01476647011630039,-0.434328882159664,-0.434328882159664,0.0339983609721632,,0.539707248696888,,67.22233752972235,3.1775210483133236,2.426114733163613,0.7514063151497106,54.23499999999999,65.2500662372284,43.21993376277159
ISM PMI - NAPMPMI Index Index,2004-07-31T00:00:00.000000,59.9,-0.00996685991539259,-0.00996685991539259,-0.29323698045932256,-0.29323698045932256,0.03398909612212154,,0.5395601737620207,,64.92229695100129,3.0949732283384463,2.5598864321985797,0.5350867961398666,54.80499999999999,65.75012147993473,43.85987852006526
ISM PMI - NAPMPMI Index Index,2004-08-31T00:00:00.000000,58.5,-0.023649750883592446,-0.023649750883592446,-0.7269144546769124,-0.7269144546769124,0.03253443473497018,,0.5164681401287563,,59.78237503510673,2.8833477485480046,2.6245786954684647,0.2587690530795399,55.15,66.10473942134065,44.195260578659344
ISM PMI - NAPMPMI Index Index,2004-09-30T00:00:00.000000,57.4,-0.018982450912290005,-0.018982450912290005,-0.5765782732345864,-0.5765782732345864,0.03292259142162787,,0.5226299365044947,,56.028976609845515,2.5969363584153484,2.6190502280578416,-0.022113869642493178,55.455000000000005,66.29750408055443,44.61249591944558
ISM PMI - NAPMPMI Index Index,2004-10-31T00:00:00.000000,56.3,-0.019349768179876214,-0.019349768179876214,-0.627239887698005,-0.627239887698005,0.0308490715583963,,0.48971382912451433,,52.48055966917217,2.255195966050273,2.546279375656328,-0.29108340960605483,55.830000000000005,66.21239400442671,45.44760599557329
ISM PMI - NAPMPMI Index Index,2004-11-30T00:00:00.000000,56.2,-0.0017777782459988956,-0.0017777782459988956,-0.06443378425719787,-0.06443378425719787,0.027590778137484617,,0.43799002458325303,,52.15716864640264,1.9537731974901646,2.4277781400230953,-0.4740049425329307,56.32500000000001,65.68828215059092,46.9617178494091
ISM PMI - NAPMPMI Index Index,2004-12-31T00:00:00.000000,57.2,0.017637141486106067,0.017637141486106067,0.6427483536293015,0.6427483536293015,0.027440197063932283,,0.4355996241466174,,55.13449695630346,1.7751226158833617,2.2972470351951486,-0.5221244193117869,56.88000000000002,64.91272255085043,48.847277449149594
ISM PMI - NAPMPMI Index Index,2005-01-31T00:00:00.000000,56.8,-0.00701757265864611,-0.00701757265864611,-0.28076343617795024,-0.28076343617795024,0.024994610246180035,,0.39677713697027567,,53.69507222858019,1.5830160620218052,2.15440084056048,-0.571384778538675,57.27000000000002,64.39832747785725,50.14167252214278
ISM PMI - NAPMPMI Index Index,2005-02-28T00:00:00.000000,55.5,-0.023153304974717237,-0.023153304974717237,-0.8948008256923665,-0.8948008256923665,0.02587537283149241,0.03829607022383167,0.4107588095592368,0.6079312680199457,49.199411824028786,1.3107614564377172,1.9856729637359276,-0.6749115072982104,57.59500000000001,63.64722012331416,51.54277987668586
ISM PMI - NAPMPMI Index Index,2005-03-31T00:00:00.000000,55.2,-0.005420067469338541,-0.005420067469338541,-0.21923684856940243,-0.21923684856940243,0.024722429211632934,0.038244023052985986,0.3924563969962762,0.6071050447969326,48.196557905742914,1.0585874895961922,1.8002558689079806,-0.7416683793117884,57.80500000000002,63.14303630363646,52.466963696363585
ISM PMI - NAPMPMI Index Index,2005-04-30T00:00:00.000000,52.2,-0.05588045839445677,-0.05588045839445677,-2.1163098995041083,-2.1163098995041083,0.02640466710832408,0.03891909005929625,0.41916109572043503,0.6178214012989436,39.52111531153224,0.6096353789414835,1.5621317709146811,-0.9524963919731977,57.75500000000002,63.289760965693326,52.22023903430671
ISM PMI - NAPMPMI Index Index,2005-05-31T00:00:00.000000,50.8,-0.027186140304157114,-0.027186140304157114,-1.0114554457794551,-1.0114554457794551,0.026878238104899154,0.03891188407483463,0.4266788022308591,0.6177070098419226,36.242536230920564,0.1392639488964278,1.2775582065110305,-1.1382942576146027,57.67500000000001,63.57018090432633,51.779819095673695
