series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-11T00:00:00.000000,0.7861,0.0036959195834101732,0.0036959195834101732,0.5455688473458387,0.5455688473458387,0.00677443296366831,,0.10754078937206767,,66.85704003368062,0.0035712768638160863,0.002474378378607459,0.0010968984852086274,0.77041,0.7867758051725752,0.7540441948274249
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-14T00:00:00.000000,0.788,0.0024140790581683447,0.0024140790581683447,0.35852226881081556,0.35852226881081556,0.006733414541237889,,0.10688964210252914,,68.1667354795469,0.0044022343568553834,0.002859949574257044,0.0015422847825983395,0.7719100000000001,0.7889711161478142,0.754848883852186
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-15T00:00:00.000000,0.7877,-0.00038078314860057194,-0.00038078314860057194,-0.057406256716110125,-0.057406256716110125,0.00663312973851701,,0.10529767021285744,,67.71175222311382,0.004979169892919022,0.0032837936379894396,0.0016953762549295824,0.77353,0.7900961798791516,0.7569638201208485
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-16T00:00:00.000000,0.7846,-0.003943272933826458,-0.003943272933826458,-0.5921462211140132,-0.5921462211140132,0.006659289197874002,,0.10571293875620046,,63.03013122364377,0.005127148789915714,0.003652464668374695,0.0014746841215410194,0.77473,0.7908227705245957,0.7586372294754044
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-17T00:00:00.000000,0.788,0.00432405608242703,0.00432405608242703,0.6536432287750924,0.6536432287750924,0.00661531534646229,,0.10501487550604988,,65.82132108431752,0.0054558826973643,0.004013148274172616,0.0014427344231916842,0.7761950000000001,0.7914565754170121,0.7609334245829881
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-18T00:00:00.000000,0.7884,0.0005074854206859603,0.0005074854206859603,0.08497628079922089,0.08497628079922089,0.005972083220316853,,0.09480388205964094,,66.14515922918511,0.005683171283571986,0.004347152876052491,0.0013360184075194952,0.7771450000000001,0.7929802671025405,0.7613097328974596
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-21T00:00:00.000000,0.7898,0.0017741735739838504,0.0017741735739838504,0.2970235314606586,0.2970235314606586,0.005973175139555714,,0.0948212157401877,,67.31252468231443,0.005908161813693913,0.0046593546635807755,0.0012488071501131374,0.778125,0.7945649865539434,0.7616850134460565
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-22T00:00:00.000000,0.7948,0.006310761825112754,0.006310761825112754,1.0917440028266843,1.0917440028266843,0.005780441027176034,,0.09176165655709524,,71.13997386504778,0.006415967365057895,0.0050106772038762,0.0014052901611816956,0.779605,0.7964697218211348,0.7627402781788651
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-23T00:00:00.000000,0.7863,-0.010752111680191384,-0.010752111680191384,-1.842617921957626,-1.842617921957626,0.005835236677155606,,0.09263151053373977,,58.58185047948023,0.006062641601994878,0.005221070083499936,0.0008415715184949425,0.780165,0.7971432864425548,0.7631867135574452
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-24T00:00:00.000000,0.7866,0.0003814610002387808,0.0003814610002387808,0.06563953901555536,0.06563953901555536,0.0058114515421624395,,0.09225393322118768,,58.85789843108756,0.005740661114102208,0.00532498828962039,0.00041567282448181763,0.780625,0.7977854042400863,0.7634645957599138
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-25T00:00:00.000000,0.7865,-0.00012713749937665053,-0.00012713749937665053,-0.02211039322829942,-0.02211039322829942,0.0057501238473644765,,0.09128038624769,,58.71741529429952,0.005414999351632477,0.005342990502022808,0.00007200884960966922,0.7812,0.798337462810401,0.764062537189599
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-02-28T00:00:00.000000,0.7918,0.006716112173697691,0.006716112173697691,1.1375820617734196,1.1375820617734196,0.005903848521686155,,0.09372068979946734,,63.667125335670214,0.0055209338756049275,0.005378579176739232,0.00014235469886569527,0.7820050000000001,0.7995620618570177,0.7644479381429824
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-01T00:00:00.000000,0.7872,-0.00582648893398649,-0.00582648893398649,-0.9611626542435088,-0.9611626542435088,0.006061917728765978,,0.09622996067068963,,57.25113602387129,0.005174062817456804,0.005337675904882747,-0.00016361308742594317,0.7826649999999999,0.7999452625467225,0.7653847374532774
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-02T00:00:00.000000,0.7829,-0.005477371824175126,-0.005477371824175126,-0.8951482015283557,-0.8951482015283557,0.006118955291227962,,0.09713540390467196,,51.97806296374954,0.004500314121557714,0.00517020354821774,-0.0006698894266600267,0.7828999999999999,0.8000519524743935,0.7657480475256063
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-03T00:00:00.000000,0.783,0.00012772207693459436,0.00012772207693459436,0.02240417602416744,0.02240417602416744,0.005700815633514942,,0.09049764261905803,,52.0885814523935,0.003929139911134749,0.0049219908208011426,-0.0009928509096663934,0.7834949999999999,0.7997242101828018,0.7672657898171981
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-04T00:00:00.000000,0.7908,0.009912395305658628,0.009912395305658628,1.641905268336477,1.641905268336477,0.00603712984958111,,0.09583646528757839,,59.85028447528317,0.004059084448140848,0.004749409546269084,-0.0006903250981282359,0.7845149999999999,0.7998166373392925,0.7692133626607072
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-07T00:00:00.000000,0.7924,0.002021223527934074,0.002021223527934074,0.3415112696858698,0.3415112696858698,0.005918468019498283,,0.0939527671324886,,61.23748733915232,0.004242270801086967,0.004647981797232661,-0.0004057109961456938,0.7857599999999999,0.7991672093724828,0.772352790627517
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-08T00:00:00.000000,0.7985,0.007668652830671252,0.007668652830671252,1.273387580035052,1.273387580035052,0.006022245662597212,,0.09560018614421771,,66.05310595678898,0.004824057592698994,0.004683196956325928,0.00014086063637306582,0.787365,0.7985081404436433,0.7762218595563567
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-09T00:00:00.000000,0.7934,-0.006407459574837349,-0.006407459574837349,-1.0260996740348605,-1.0260996740348605,0.00624448066496478,,0.09912805743748831,,59.40788701831997,0.0048180608329340124,0.004710169731647545,0.00010789110128646764,0.7885,0.7967428916744943,0.7802571083255057
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-10T00:00:00.000000,0.7911,-0.0029031260528790126,-0.0029031260528790126,-0.5509491128355061,-0.5509491128355061,0.005269317955587277,,0.08364782933646736,,56.64040538973726,0.004574980057244327,0.004683131796766902,-0.00010815173952257503,0.7888949999999999,0.7968195056296297,0.7809704943703701
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-11T00:00:00.000000,0.7931,0.0025249350619232225,0.0025249350619232225,0.4820074099284514,0.4820074099284514,0.005238373954246929,,0.0831566085437725,,58.4528659096735,0.004491939790738364,0.004644893395561194,-0.00015295360482282978,0.789245,0.7972674618875176,0.7812225381124823
AUSTRALIAN DOLLAR_US DOLLAR - AUDUSD Curncy Curncy,2005-03-14T00:00:00.000000,0.7875,-0.00708594638948587,-0.00708594638948587,-1.294093422296548,-1.294093422296548,0.005475606526854048,,0.08692255888378757,,51.909878705394526,0.003928965909108406,0.0045017078982706365,-0.0005727419891622303,0.78922,0.7972618903250093,0.7811781096749908
