series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-15T00:00:00.000000,101.0,42200.0,0.003968259175620936,0.003968259175620936,1.4145327402544086,1.4145327402544086,0.0028053498252060475,,0.04453354786820232,,55.627258608028455,-0.15190843351588512,-0.1541433872101582,0.0022349536942730674,100.83249999999998,102.25109641529,99.41390358470997
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-16T00:00:00.000000,100.8,24700.0,-0.001982161203991417,-0.001982161203991417,-0.7195497929400162,-0.7195497929400162,0.0027547241670273902,,0.04372989045920418,,52.142396320503074,-0.11706210583365362,-0.14672713093485729,0.029665025101203668,100.79099999999997,102.15902431495778,99.42297568504216
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-19T00:00:00.000000,100.9,118100.0,0.000991571722295248,0.000991571722295248,0.3590168495550915,0.3590168495550915,0.002761908594329332,,0.043843939706924344,,53.704087992762844,-0.08044960288222569,-0.133471625324331,0.0530220224421053,100.75099999999998,102.05226901624204,99.44973098375792
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-20T00:00:00.000000,100.25,40900.0,-0.0064628611728849705,-0.0064628611728849705,-2.1288338200474666,-2.1288338200474666,0.003035869268903699,,0.04819293059053597,,43.71786367912382,-0.10269964070795368,-0.12731722840105553,0.02461758769310185,100.67099999999998,101.88133966524406,99.4606603347559
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-21T00:00:00.000000,100.85,55900.0,0.005967198213542524,0.005967198213542524,1.775287606938053,1.775287606938053,0.0033612571789618443,,0.053358303528381404,,52.498463869424796,-0.07109839238671611,-0.11607346119818765,0.044975068811471536,100.61349999999997,101.65556828748859,99.57143171251136
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-23T00:00:00.000000,100.81,10900.0,-0.000396707334370916,-0.000396707334370916,-0.1241936557995613,-0.1241936557995613,0.0031942640855276063,,0.0507073703530272,,51.91695510231719,-0.0487202247004177,-0.10260281389863367,0.053882589198215966,100.57949999999997,101.54253194459776,99.61646805540218
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-26T00:00:00.000000,102.1,99600.0,0.012715168104769248,0.008681053342613154,2.9962571512834275,2.478729155236669,0.004243683857149173,,0.06736639277277638,,65.27552043080757,0.07227372690225309,-0.06762750573845631,0.13990123264070942,100.62699999999997,101.78291112388267,99.47108887611726
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-27T00:00:00.000000,101.2,70000.0,-0.008853968317254157,-0.008853968317254157,-1.882043196598501,-1.882043196598501,0.004704444793433181,,0.07468074588034095,,54.002952870319774,0.09445105391968411,-0.035211793806828234,0.12966284772651235,100.61899999999997,101.75560436110554,99.4823956388944
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-28T00:00:00.000000,101.15,27200.0,-0.0004941932396107518,-0.0004941932396107518,-0.10509026080139264,-0.10509026080139264,0.0047025598361080745,,0.07465082311045575,,53.450699877328326,0.10676148330463775,-0.006817138384535036,0.11357862168917279,100.61249999999998,101.7345821810601,99.49041781893986
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-29T00:00:00.000000,101.84,42400.0,0.006798390635396778,0.006798390635396778,1.3868144876539839,1.3868144876539839,0.004902162975595483,,0.07781942471840426,,59.5918941174656,0.17023248657427814,0.0285927866072276,0.14163969996705053,100.65349999999998,101.89214569506161,99.41485430493834
iShares National Muni Bond ETF - MUB US Equity Equity,2007-11-30T00:00:00.000000,101.82,43300.0,-0.00019640577496105038,-0.00019640577496105038,-0.04064231377163448,-0.04064231377163448,0.004832544132812833,,0.07671425985100229,,59.34749050198664,0.21642506763654978,0.06615924281309205,0.15026582482345774,100.70949999999996,102.05376618604622,99.36523381395371
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-03T00:00:00.000000,101.73,69600.0,-0.000884303668533093,-0.000884303668533093,-0.18342989424265102,-0.18342989424265102,0.004820935388880986,,0.07652997675413731,,58.190918053073254,0.2429699665584053,0.1015213875621547,0.1414485789962506,100.76849999999997,102.18493399534105,99.3520660046589
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-04T00:00:00.000000,101.44,70500.0,-0.0028547541167416313,-0.0028547541167416313,-0.5942954242191779,-0.5942954242191779,0.004803594307481643,,0.07625469562105178,,54.50498948074323,0.23786446039680698,0.12879000212908515,0.10907445826772183,100.82949999999997,102.25154411805123,99.4074558819487
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-05T00:00:00.000000,101.13,76900.0,-0.0030606727748363483,-0.0030606727748363483,-0.635337777560623,-0.635337777560623,0.004817394593766783,0.0035917671673169186,0.07647376837424363,0.05701753615180493,50.8006613348847,0.20642436912608275,0.14431687552848468,0.06210749359759807,100.88849999999998,102.25368015005537,99.52331984994458
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-06T00:00:00.000000,100.78,25500.0,-0.0034668946616269736,-0.0034668946616269736,-0.708383682751353,-0.708383682751353,0.0048940916427685065,0.0036097469239675163,0.07769129628195019,0.05730295594019058,46.923163951900456,0.15151917660199388,0.14575733574318653,0.005761840858807349,100.93399999999998,102.214269708427,99.65373029157297
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-07T00:00:00.000000,100.65,56800.0,-0.0012907711666514388,-0.0012907711666514388,-0.26365367798576744,-0.26365367798576744,0.004895707037021183,0.0035794280753323666,0.07771693987072163,0.05682165913903208,45.53299260357159,0.096405203238632,0.13588690924227564,-0.039481706003643646,100.97899999999998,102.14193458204029,99.81606541795968
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-10T00:00:00.000000,100.66,38100.0,0.00009934926241328412,0.00009934926241328412,0.020689125125165207,0.020689125125165207,0.004802004038945112,0.0035777939185551717,0.07622945089065894,0.05679571770441759,45.66634208169808,0.05292382578029731,0.11929429254987998,-0.06637046676958268,101.00199999999998,102.11728330127606,99.8867166987239
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-11T00:00:00.000000,101.4,51901.0,0.007324589808868964,0.007324589808868964,1.4486355298030216,1.4486355298030216,0.0050561992013718774,0.0036954803848669106,0.08026467399620028,0.058663932439650644,54.536597826080865,0.07728543801917453,0.1108925216437389,-0.03360708362456437,101.06199999999998,102.123431010228,100.00056898977196
iShares National Muni Bond ETF - MUB US Equity Equity,2007-12-12T00:00:00.000000,101.2,96300.0,-0.0019743343037177397,-0.0019743343037177397,-0.38854430357268765,-0.38854430357268765,0.005081362113827484,0.0037037834572350155,0.08066412284791803,0.05879573962727331,52.06272672870011,0.07953700956791465,0.10462141922857406,-0.025084409660659404,101.11549999999998,102.0828289322448,100.14817106775517
