series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-14T00:00:00.000000,9287.96,0.08186293629058738,0.08186293629058738,1.26173036078067,1.26173036078067,0.06488148247454104,,1.0299616039249873,,44.47560880636864,-1044.3238033923371,-1234.5877711143096,190.26396772197245,9387.3815,12203.554105903826,6571.208894096173
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-15T00:00:00.000000,9873.45,0.061130398687938126,0.061130398687938126,0.9403956194779515,0.9403956194779515,0.06500498026763872,,1.031922070612998,,49.1298317864196,-887.5020399138284,-1165.1706248742134,277.66858496038503,9332.001500000002,12058.347738406772,6605.655261593232
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-16T00:00:00.000000,10088.2,0.021517087559344006,0.021517087559344006,0.33094319345439527,0.33094319345439527,0.06501746518714581,,1.0321202625659245,,50.76017214956344,-737.3909484145533,-1079.6146895822815,342.2237411677281,9275.743000000002,11882.437477388241,6669.0485226117635
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-18T00:00:00.000000,10784.81,0.06677223862381965,0.06677223862381965,0.9969609687429283,0.9969609687429283,0.06697578011304997,,1.0632075482620542,,55.71791897048642,-555.8091992522786,-974.853591516281,419.04439226400234,9252.157500000003,11791.04439402826,6713.270605971746
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-19T00:00:00.000000,11081.41,0.027130266915225576,0.027130266915225576,0.40598256065245175,0.40598256065245175,0.06682618798114065,,1.06083284678731,,57.6720822529831,-383.5498892333744,-856.5928510596997,473.04296182632527,9262.488500000003,11830.688382598713,6694.288617401293
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-20T00:00:00.000000,11705.73,0.05480953596777205,0.05480953596777205,0.8352749092114929,0.8352749092114929,0.06561855906759219,,1.041662332099508,,61.52131226746003,-194.4146476033693,-724.1572103684337,529.7425627650643,9260.017000000003,11818.192179377522,6701.841820622485
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-21T00:00:00.000000,10286.84,-0.12921305709162212,-0.1018079389341775,-1.8191369428567181,-1.8191369428567181,0.07102986809157413,,1.1275641997681631,,50.32116338728768,-157.20402071258468,-610.7665724372639,453.5625517246792,9214.009000000002,11655.170247809407,6772.847752190597
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-22T00:00:00.000000,9915.69,-0.03674705733821071,-0.03674705733821071,-0.5447056002749131,-0.5447056002749131,0.06746223523250809,,1.0709297838825367,,47.866374439550555,-155.8663042515709,-519.7865188001254,363.92021454855444,9205.453500000003,11634.906645920331,6776.000354079675
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-23T00:00:00.000000,9920.01,0.00043557828242057894,0.00043557828242057894,0.0064618683147118945,0.0064618683147118945,0.06740748359555504,,1.070060628591028,,47.89823364191578,-152.69736623508834,-446.36868828711795,293.6713220520296,9203.338500000003,11630.08950362845,6776.587496371558
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-25T00:00:00.000000,9596.64,-0.033140892151294565,-0.033140892151294565,-0.5140427676728894,-0.5140427676728894,0.06447107951995104,,1.0234466589939597,,45.649422812318264,-174.27033654998195,-391.94901793969075,217.6786813897088,9228.460500000005,11660.850471317815,6796.070528682194
Bitcoin_US DOLLAR - XBTUSD BGN Curncy BGN Curncy,2018-02-26T00:00:00.000000,10380.3,0.07849674184470423,0.07849674184470423,1.21032749200313,1.21032749200313,0.06485578685384537,,1.029553698592122,,51.58211574397807,-126.67206159384477,-338.8936266705216,212.22156507667682,9318.975500000004,11782.724432821287,6855.22656717872
