series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-27T00:00:00.000000,87.852,0.002621472488409715,0.002621472488409715,0.5734142453025778,0.5734142453025778,0.004571690553356279,,0.07257333765194388,,80.63599735468891,1.066204297018345,0.9811502673869857,0.08505402963135922,86.25525000000002,88.72163195487978,83.78886804512025
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-28T00:00:00.000000,88.473,0.007043840267796142,0.007043840267796142,1.5241708835331507,1.5241708835331507,0.004621424240481457,,0.07336283545943696,,83.72843456235208,1.1066026623937404,1.0062407463883367,0.10036191600540367,86.50820000000002,88.7774674078688,84.23893259213123
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-29T00:00:00.000000,88.542,0.0007795949890656573,0.0007795949890656573,0.1684714217253807,0.1684714217253807,0.004627461328939501,,0.07345867126765426,,84.03354456368015,1.131147220310126,1.0312220411726947,0.09992517913743137,86.74520000000003,88.80483324276992,84.68556675723013
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-11-30T00:00:00.000000,88.646,0.0011738945294590408,0.0011738945294590408,0.27965312953016064,0.27965312953016064,0.004197680646132144,,0.06663611443760747,,84.50515486064162,1.1457830167368144,1.0541342362855186,0.09164878045129576,86.94065000000002,88.93886407366654,84.9424359263335
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-01T00:00:00.000000,89.109,0.005209429237770458,0.005209429237770458,1.5838036704866145,1.5838036704866145,0.0032891887642676637,,0.052214252912400554,,86.42725027133051,1.1811269254273924,1.0795327741138934,0.10159415131349903,87.10020000000002,89.25782477592176,84.94257522407827
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-04T00:00:00.000000,88.97,-0.001561105219921366,-0.001561105219921366,-0.46844278568888537,-0.46844278568888537,0.003332541918914658,,0.05290246290687698,,83.09467927602837,1.1842695669892294,1.1004801326889606,0.08378943430026875,87.25545000000002,89.48450545017992,85.02639454982013
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-05T00:00:00.000000,89.301,0.0037134517713646176,0.0037134517713646176,1.2836345079872749,1.2836345079872749,0.002892919867967144,,0.045923679200873244,,84.61592056652393,1.1996403594722693,1.1203121780456224,0.07932818142664688,87.45040000000002,89.67893063698645,85.22186936301358
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-06T00:00:00.000000,89.812,0.005705910641913725,0.005705910641913725,1.9083393745702328,1.9083393745702328,0.002989987377480341,,0.04746457814421114,,86.61796792495909,1.238775420711434,1.1440048265787848,0.09477059413264932,87.6573,89.9585839528344,85.35601604716561
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-07T00:00:00.000000,89.424,-0.004329494142611523,-0.004329494142611523,-1.3707750711117326,-1.3707750711117326,0.0031584278368151208,,0.05013848754093903,,78.28712950747229,1.2243681277140723,1.1600774868058423,0.06429064090823,87.81595000000002,90.14633126313481,85.48556873686522
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-08T00:00:00.000000,89.266,-0.0017684262261630224,-0.0017684262261630224,-0.5613646056790298,-0.5613646056790298,0.003150227513941539,,0.05000831145097544,,75.11873654704061,1.1865234608048638,1.1653666816056467,0.0211567791992171,87.97490000000002,90.24153626501577,85.70826373498427
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-11T00:00:00.000000,89.049,-0.002433896274827596,-0.002433896274827596,-0.7557969248097611,-0.7557969248097611,0.003220304548659315,,0.051120749889855883,,70.87610014740807,1.1260409045562767,1.1575015261957728,-0.031460621639496145,88.12845000000002,90.23599628843378,86.02090371156625
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-12T00:00:00.000000,88.895,-0.0017308820578172401,-0.0017308820578172401,-0.5780379514698188,-0.5780379514698188,0.002994409023518268,,0.04753476959902259,,67.94331698322878,1.053537011147199,1.1367086231860581,-0.08317161203885903,88.24140000000001,90.25207450321994,86.23072549678008
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-13T00:00:00.000000,90.102,0.01348646395766373,0.008483418155456057,3.3376154624975367,2.3709914686728375,0.004040748285475587,,0.06414489044387418,,76.2413213286396,1.0810107469532255,1.1255690479394918,-0.04455830098626623,88.41240000000002,90.44625249167433,86.37854750832571
TWLO 3 5_8 03_15_29 - TWLO 3.625 03_15_29 Corp Corp (Conv),2023-12-14T00:00:00.000000,90.655,0.006118730951573781,0.006118730951573781,1.4939578419981845,1.4939578419981845,0.004095651684113063,,0.06501645487743621,,78.9321048973587,1.1343305029613475,1.127321338943863,0.007009164017484526,88.61390000000002,90.69999692463013,86.5278030753699
