series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-09T00:00:00.000000,1699488000000000.0,0.000050840133212659566,0.000050840133212659566,1.2173963666543475,1.2173963666543475,0.00004176136433886244,,0.0006629411067083481,,,674838109267.5,605729498388.2594,69108610879.2406,1698373440000000.0,1699808167526525.0,1696938712473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-10T00:00:00.000000,1699574400000000.0,0.000050837548620563666,0.000050837548620563666,1.2172803047924479,1.2172803047924479,0.000041763222834063443,,0.000662970609405036,,,681714315294.75,620926461769.5576,60787853525.19238,1698494400000000.0,1699904377558612.0,1697084422441388.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-13T00:00:00.000000,1699833600000000.0,0.00015249714097365086,0.00015249714097365086,3.6534205022110076,3.6534205022110076,0.00004174092220738384,,0.0006626165979313853,,,700009755170.0,636743120449.6461,63266634720.35388,1698615360000000.0,1700050087526525.0,1697180632473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-14T00:00:00.000000,1699920000000000.0,0.00005082721290250447,0.00005082721290250447,1.2176288287574883,1.2176288287574883,0.000041742780477997024,,0.0006626460970628521,,,713258777805.5,652046251920.8169,61212525884.683105,1698736320000000.0,1700183263763647.2,1697289376236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-15T00:00:00.000000,1700006400000000.0,0.00005082462962491263,0.00005082462962491263,1.2175127535985546,1.2175127535985546,0.00004174463838238431,,0.0006626755903806631,,,722403068727.5,666117615282.1536,56285453445.346436,1698857280000000.0,1700304223763647.2,1697410336236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-16T00:00:00.000000,1700092800000000.0,0.00005082204661732703,0.00005082204661732703,1.217396705916602,1.217396705916602,0.00004174649592062278,,0.0006627050778860419,,,728227193310.25,678539530887.773,49687662422.47705,1698978240000000.0,1700412967526525.0,1697543512473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-17T00:00:00.000000,1700179200000000.0,0.00005081946386553682,0.00005081946386553682,1.2172806853569276,1.2172806853569276,0.0000417483530929727,,0.0006627345595831199,,,731383676179.0,689108359946.0184,42275316232.98157,1699099200000000.0,1700509177558612.0,1697689222441388.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-20T00:00:00.000000,1700438400000000.0,0.00015244289772908814,0.00015244289772908814,3.653421081719536,3.653421081719536,0.000041726068339579045,,0.0006623808000900718,,,746198770436.25,700526442044.0648,45672328392.18518,1699220160000000.0,1700654887526525.0,1697785432473475.0
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-21T00:00:00.000000,1700524800000000.0,0.00005080913549448951,0.00005080913549448951,1.217629085184979,1.217629085184979,0.000041727925287503066,,0.0006624102782244992,,,756194656017.25,711660084838.7019,44534571178.548096,1699341120000000.0,1700788063763647.2,1697894176236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-22T00:00:00.000000,1700611200000000.0,0.00005080655405009793,0.00005080655405009793,1.2175130511933066,1.2175130511933066,0.00004172978186993684,,0.0006624397505569488,,,762300895079.0,721788246886.7616,40512648192.2384,1699462080000000.0,1700909023763647.2,1698015136236352.8
AMD 3.924 06_01_32 - AMD 3.924 06_01_32 Corp Corp (Conv),2023-11-23T00:00:00.000000,1700697600000000.0,0.000050803972882818016,0.000050803972882818016,1.2173970448474385,1.2173970448474385,0.000041731638086229014,,0.0006624692170770805,,,765290103517.0,730488618212.8093,34801485304.190674,1699583040000000.0,1701017767526525.0,1698148312473475.0
