series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-01T00:00:00.000000,1.72,-0.005797117684325892,-0.005797117684325892,-0.5287211985503305,-0.5287211985503305,0.010964413192095696,,0.1740546634682465,,56.25627514262005,0.016431842701051025,0.01741321476013747,-0.0009813720590864453,1.7139999999999993,1.7676656314600376,1.660334368539961
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-02T00:00:00.000000,1.71,-0.005830920310793242,-0.005830920310793242,-0.5253434462158151,-0.5253434462158151,0.011099253931489715,,0.17619519384646637,,52.6809851097038,0.014505340152026536,0.016831639838515284,-0.002326299686488748,1.7169999999999994,1.7615326609887731,1.6724673390112257
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-03T00:00:00.000000,1.7,-0.005865119452398093,-0.005865119452398093,-0.5224731927514111,-0.5224731927514111,0.011225684941865858,,0.17820222391523777,,49.30634256715801,0.012032948238664964,0.01587190151854522,-0.003838953279880257,1.7194999999999996,1.7522510546234735,1.6867489453765256
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-04T00:00:00.000000,1.69,-0.005899722127188256,-0.005899722127188256,-0.5337419219772441,-0.5337419219772441,0.011053510852834581,,0.17546904498452265,,46.12442079251347,0.009161040634308781,0.014529729341697935,-0.005368688707389154,1.7204999999999995,1.7476254396036057,1.6933745603963932
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-05T00:00:00.000000,1.67,-0.011904902506318371,-0.011904902506318371,-1.5222944566341416,-1.5222944566341416,0.007820367770792926,,0.12414448969549592,,40.4956932525843,0.0052111296550061414,0.012666009404359578,-0.007454879749353436,1.7174999999999998,1.7523681727895823,1.6826318272104173
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-08T00:00:00.000000,1.65,-0.012048338516174595,-0.012048338516174595,-1.4810525533416852,-1.4810525533416852,0.008134983791756775,,0.1291388641951781,,35.791895085095106,0.00046164236746126797,0.010225135996979917,-0.009763493629518649,1.7134999999999998,1.7590492792709622,1.6679507207290374
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-09T00:00:00.000000,1.63,-0.012195273093818237,-0.012195273093818237,-1.49063311942653,-1.49063311942653,0.008181270719726092,,0.12987364639733792,,31.812457126613168,-0.004860168383378216,0.00720807512090829,-0.012068243504286506,1.7079999999999997,1.765160899407301,1.6508391005926986
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-10T00:00:00.000000,1.62,-0.006153865574378137,-0.006153865574378137,-0.7712028839622087,-0.7712028839622087,0.007979567636938058,,0.12667170922294466,,30.015501565497715,-0.009772012494339233,0.0038120575978587853,-0.013584070092198018,1.7029999999999998,1.772008008688547,1.6339919913114527
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-11T00:00:00.000000,1.61,-0.006191970247921064,-0.006191970247921064,-0.7752826156651278,-0.7752826156651278,0.007986726546949425,,0.12678535339623487,,28.29432978408228,-0.014306682239458635,0.00018830963039530128,-0.014494991869853936,1.6979999999999997,1.7784199503920175,1.617580049607982
BBG EA Corp Avg OAS - LECPOAS INDEX Index,2010-03-12T00:00:00.000000,1.61,0.0,0.0,0.0,0.0,0.007254496862852435,,0.11516156751603475,,28.29432978408228,-0.017696447056980036,-0.0033886417070797662,-0.01430780534990027,1.6919999999999997,1.7799234116478084,1.604076588352191
