series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-24T00:00:00.000000,1745452800000000.0,0.00004950127466685217,0.00004950127466685217,1.0581420947177838,1.0581420947177838,0.00004678131123783958,,0.0007426302932450084,,,845125754596.25,818402291779.1685,26723462817.081543,1744243200000000.0,1745761067712147.2,1742725332287852.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-25T00:00:00.000000,1745539200000000.0,0.00004949882441707132,0.00004949882441707132,1.0580493600175978,1.0580493600175978,0.00004678309565467536,,0.000742658619984105,,,844311539033.25,823584141229.9849,20727397803.265137,1744368480000000.0,1745879576752762.8,1742857383247237.2
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-28T00:00:00.000000,1745798400000000.0,0.00014848177413284702,0.00014848177413284702,3.002154384194661,3.002154384194661,0.000049458407240664876,,0.0007851278748009332,,,854728760013.75,829813064986.7379,24915695027.012085,1744502400000000.0,1746022337062409.0,1742982462937591.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-29T00:00:00.000000,1745884800000000.0,0.000049489025819582366,0.000049489025819582366,1.0581979899898142,1.0581979899898142,0.000046767264999302004,,0.0007424073161208506,,,860042209385.5,835858893866.4904,24183315519.009644,1744627680000000.0,1746170680573182.8,1743084679426817.2
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-04-30T00:00:00.000000,1745971200000000.0,0.00004948657677772417,0.00004948657677772417,1.0581052689995,1.0581052689995,0.000046769048626434495,,0.0007424356303237959,,,861296425168.0,840946400126.7924,20350025041.20764,1744752960000000.0,1746305530408472.0,1743200389591528.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-01T00:00:00.000000,1746057600000000.0,0.00004948412797034507,0.00004948412797034507,1.0580125676213024,1.0580125676213024,0.00004677083192083317,,0.0007424639392447558,,,859356036677.0,844628327436.834,14727709240.166016,1744878240000000.0,1746427136699895.5,1743329343300104.5
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-02T00:00:00.000000,1746144000000000.0,0.00004948167941876136,0.00004948167941876136,1.0579198863133588,1.0579198863133588,0.0000467726148822055,,0.0007424922428790864,,,854934865788.75,846689635107.2173,8245230681.532715,1745003520000000.0,1746535404169868.8,1743471635830131.2
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-05T00:00:00.000000,1746403200000000.0,0.0001484303493342054,0.0001484303493342054,3.0018256840617568,3.0018256840617568,0.00004944669176571405,,0.0007849418974016679,,,862405061066.75,849832720299.1239,12572340767.626099,1745137440000000.0,1746666937076475.5,1743607942923524.5
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-06T00:00:00.000000,1746489600000000.0,0.000049471887606955534,0.000049471887606955534,1.0580683586895996,1.0580683586895996,0.00004675679713948318,,0.0007422411439978124,,,865322107953.25,852930597829.9492,12391510123.300781,1745262720000000.0,1746804829114304.5,1743720610885695.5
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-07T00:00:00.000000,1746576000000000.0,0.00004946944026329447,0.00004946944026329447,1.0579756911156804,1.0579756911156804,0.000046758579312088773,,0.0007422694351108592,,,864638630637.0,855272204391.3595,9366426245.640503,1745388000000000.0,1746929370086370.5,1743846629913629.5
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-08T00:00:00.000000,1746662400000000.0,0.00004946699316121794,0.00004946699316121794,1.057883043302545,1.057883043302545,0.00004676036115182426,0.000044122234890206375,0.0007422977209397567,0.00070041876484718,,861142018715.25,856446167256.1377,4695851459.112305,1745513280000000.0,1747040540611407.8,1743986019388592.2
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-09T00:00:00.000000,1746748800000000.0,0.000049464546293620515,0.000049464546293620515,1.0577904150764457,1.0577904150764457,0.000046762142659466004,0.000044123978536141355,0.0007423260014968296,0.0007004464443682912,,855481231383.75,856253180081.6602,-771948697.9101562,1745638560000000.0,1747137963286784.8,1744139156713215.2
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-12T00:00:00.000000,1747008000000000.0,0.00014837896014086027,0.00014837896014086027,3.0014969774659197,3.0014969774659197,0.00004943498569374956,0.000045141828979147385,0.0007847560692701831,0.0007166043192325963,,861973990809.0,857397342227.1282,4576648581.871826,1745772480000000.0,1747258009983895.5,1744286950016104.5
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-13T00:00:00.000000,1747094400000000.0,0.000049454761267497815,0.000049454761267497815,1.0579387301705374,1.0579387301705374,0.000046746337814408035,0.00004514370618361254,0.0007420751073596299,0.0007166341189296453,,864130152856.75,858743904353.0526,5386248503.697388,1745897760000000.0,1747385589178650.0,1744409930821350.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-14T00:00:00.000000,1747180800000000.0,0.000049452315614928466,0.000049452315614928466,1.0578461158625152,1.0578461158625152,0.00004674811853386398,0.00004209353674851318,0.0007421033754046411,0.0006682141802383457,,862864124229.0,859567948328.2422,3296175900.7578125,1746023040000000.0,1747499337397510.0,1744546742602490.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-15T00:00:00.000000,1747267200000000.0,0.00004944987020394365,0.00004944987020394365,1.057753521295928,1.057753521295928,0.00004674989892102571,0.00004209527201951046,0.0007421316381746452,0.0006682417268114423,,858931319757.5,859440622614.0938,-509302856.59375,1746148320000000.0,1747598924824275.2,1744697715175724.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-16T00:00:00.000000,1747353600000000.0,0.00004944742503454336,0.00004944742503454336,1.0576609464570474,1.0576609464570474,0.0000467516789763131,0.00004209700696106107,0.0007421598956763075,0.0006682692681547352,,852953979276.75,858143293946.625,-5189314669.875,1746273600000000.0,1747683577558612.0,1744863622441388.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-19T00:00:00.000000,1747612800000000.0,0.00014832760651017907,0.00014832760651017907,3.653465041936057,3.653465041936057,0.000040599158554306785,0.000043193990148807134,0.0006444916618390582,0.000685683336397905,,859227527569.25,858360140671.15,867386898.0999756,1746394560000000.0,1747829287526525.0,1744959832473475.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-20T00:00:00.000000,1747699200000000.0,0.00004943764677989293,0.00004943764677989293,1.2176485410368145,1.2176485410368145,0.00004060091653195536,0.00004207926046550778,0.0006445195688690696,0.0006679875512714737,,861243241729.25,858936760882.77,2306480846.4799805,1746515520000000.0,1747962463763647.2,1745068576236352.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-21T00:00:00.000000,1747785600000000.0,0.00004943520281841529,0.00004943520281841529,1.2175356383719658,1.2175356383719658,0.000040602674172657345,0.00004208099477785237,0.0006445474705502194,0.0006680150826264305,,859900074854.75,859129423677.166,770651177.5839844,1746636480000000.0,1748083423763647.2,1745189536236352.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-22T00:00:00.000000,1747872000000000.0,0.00004943275909852218,0.00004943275909852218,1.2174227615316617,1.2174227615316617,0.000040604431476482276,0.00004208272876093047,0.0006445753668836119,0.0006680426087544441,,855940612775.25,858491661496.783,-2551048721.532959,1746757440000000.0,1748192167526525.0,1745322712473475.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-23T00:00:00.000000,1747958400000000.0,0.000049430315620213605,0.000049430315620213605,1.2173099105021994,1.2173099105021994,0.00004060618844368169,0.000042084462414984754,0.00064460325787324,0.0006680701296593665,,849976468835.5,856788622964.5264,-6812154129.026367,1746878400000000.0,1748288377558612.0,1745468422441388.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-27T00:00:00.000000,1748304000000000.0,0.00019769683255077553,0.00019769683255077553,4.23377531119706,4.23377531119706,0.00004669516401305638,0.00004509321885420512,0.00074126274844752,0.0007158326574218143,,863186595733.5,858068217518.321,5118378215.178955,1747003680000000.0,1748454284824275.2,1745553075175724.8
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-28T00:00:00.000000,1748390400000000.0,0.000049418101859544095,0.000049418101859544095,1.0582727412498683,1.0582727412498683,0.00004669694298388435,0.00004405890536047538,0.0007412909887339228,0.0006994134397292908,,870591833665.0,860572940747.6569,10018892917.34314,1747128960000000.0,1748605257397510.0,1745652662602490.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-29T00:00:00.000000,1748476800000000.0,0.000049415659837848125,0.000049415659837848125,1.0581801411370084,1.0581801411370084,0.00004669872162290939,0.00004406064632952523,0.0007413192237531172,0.0006994410767561677,,873364691490.0,863131290896.1255,10233400593.874512,1747254240000000.0,1748742069178650.0,1745766410821350.0
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-05-30T00:00:00.000000,1748563200000000.0,0.00004941321804352583,0.00004941321804352583,1.0580875604585736,1.0580875604585736,0.00004670049993037459,0.0000440623869712154,0.0007413474535089623,0.0006994687085863709,,872476592161.75,865000351149.2504,7476241012.499634,1747379520000000.0,1748865049983895.5,1745893990016104.5
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-06-02T00:00:00.000000,1748822400000000.0,0.00014822500583022702,0.00014822500583022702,3.0022514210444373,3.0022514210444373,0.00004937128342790885,0.00004507954202091073,0.000783744827149988,0.0007156155444240953,,882514957734.75,868503272466.3503,14011685268.399658,1747513440000000.0,1749012843286784.8,1746014036713215.2
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-06-03T00:00:00.000000,1748908800000000.0,0.000049403453310503664,0.000049403453310503664,1.058235963290121,1.058235963290121,0.00004668472346838911,0.000045081415961724955,0.0007410970099390701,0.0007156452923122918,,887214931243.75,872245604221.8303,14969327021.919678,1747638720000000.0,1749165980611407.8,1746111459388592.2
MEX 6.05 01_11_40 - 91086QAV0 Govt Govt,2025-06-04T00:00:00.000000,1748995200000000.0,0.00004940101273120945,0.00004940101273120945,1.0581433965562492,1.0581433965562492,0.00004668650099030635,0.00004404755366156796,0.000741125227224728,0.0006992332370956881,,887678842896.25,875332251956.7144,12346590939.535645,1747764000000000.0,1749305370086370.5,1746222629913629.5
