series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2021-02-28T00:00:00.000000,76.8,-0.028243212313395105,-0.028243212313395105,-0.39526841592949147,-0.39526841592949147,0.07145324841343552,0.04829670392933362,1.1342851540180254,0.7666864064467968,40.552953039954154,-4.832211280084934,-4.473357075495747,-0.3588542045891874,85.36499999999998,106.34090346840395,64.38909653159601
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2021-03-31T00:00:00.000000,84.9,0.10026945316367541,0.10026945316367541,1.323904544319394,1.323904544319394,0.07573767579687773,0.050094953237496194,1.2022983302194452,0.7952327292349495,49.238738508959685,-4.136217808087693,-4.405929222014136,0.2697114139264434,84.68999999999998,104.74853539282657,64.6314646071734
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2021-04-30T00:00:00.000000,88.3,0.039266014292612894,0.039266014292612894,0.5326840267368093,0.5326840267368093,0.07371351931304224,0.0502852722761851,1.170165842193999,0.7982539503117398,52.383684429951664,-3.2725623208181958,-4.179255841774949,0.906693520956753,84.61499999999998,104.60418391741464,64.62581608258532
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2021-05-31T00:00:00.000000,82.9,-0.06310504546866547,-0.06310504546866547,-0.8481952428873301,-0.8481952428873301,0.07439919758786954,0.05025737063390383,1.1810506473615563,0.7978110254718607,47.364498906873976,-2.989384234543593,-3.941281520328678,0.9518972857850851,84.1,103.68452665270569,64.5154733472943
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2021-06-30T00:00:00.000000,85.5,0.030881313801465637,0.030881313801465637,0.41422330685801395,0.41422330685801395,0.07455233273981618,0.0504177882502291,1.1834815925357536,0.8003575761841233,49.8557779609894,-2.5260465973250916,-3.658234535727961,1.1321879384028692,83.6,102.45613121004781,64.74386878995217
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2021-07-31T00:00:00.000000,81.2,-0.05160112877508283,-0.05160112877508283,-0.6871300927308304,-0.6871300927308304,0.07509659280094512,0.05061306425725572,1.1921214531575055,0.8034574866937843,45.97972440068699,-2.477265866201492,-3.4220408018226673,0.9447749356211754,82.82,100.6391617736583,65.00083822634168
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2021-08-31T00:00:00.000000,70.3,-0.1441434483510129,-0.1441434483510129,-1.7925479304629943,-1.7925479304629943,0.08041260481876338,0.05384994868362568,1.2765105277521722,0.8548414339827815,37.929712097694456,-3.2803320641393867,-3.3936990542860115,0.11336699014662477,81.36999999999999,98.23692184814995,64.50307815185003
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2021-09-30T00:00:00.000000,72.8,0.034944156386020886,0.034944156386020886,0.43074801818112946,0.43074801818112946,0.08112435788695115,0.054028174468998796,1.2878092574320443,0.8576706806146801,40.5026312173694,-3.6727020817358635,-3.449499659775982,-0.22320242195988138,80.02,94.87843372067175,65.16156627932824
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2021-10-31T00:00:00.000000,71.7,-0.015225207597064916,-0.015225207597064916,-0.18828466884750053,-0.18828466884750053,0.08086270480894243,0.05378105416082123,1.2836556435869306,0.8537477673385713,39.72241428549513,-4.026009621656343,-3.5648016521520547,-0.4612079695042879,78.55499999999999,90.11545437096557,66.99454562903442
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2021-11-30T00:00:00.000000,67.4,-0.061845729687314055,-0.061845729687314055,-0.7973040801726228,-0.7973040801726228,0.07756856038404313,0.05335697427539669,1.2313627220008498,0.8470157078614227,36.74276961403257,-4.5999570147945406,-3.771832724680552,-0.8281242901139887,77.47,88.93621582141068,66.00378417858931
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2021-12-31T00:00:00.000000,70.6,0.046385126580934966,0.046385126580934966,0.7445097292832571,0.7445097292832571,0.06230291526960989,0.05336588944206301,0.9890281185462989,0.8471572317447973,40.32993622249579,-4.741939080474964,-3.9658539958394345,-0.7760850846355294,77.41,89.01288530359741,65.80711469640258
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2022-01-31T00:00:00.000000,67.2,-0.04935689697009238,-0.04935689697009238,-0.7809869867947228,-0.7809869867947228,0.0631981041997381,0.05365169479806671,1.0032388022595222,0.8516942511169336,37.87251744991555,-5.070364470048219,-4.186756090681191,-0.8836083793670273,77.155,89.43514657893027,64.87485342106973
Univ. of Michigan Sentiment - CONSSENT INDEX Index,2022-02-28T00:00:00.000000,62.8,-0.06771817405495106,-0.06771817405495106,-1.096956638026682,-1.096956638026682,0.061732772023486225,0.05419645736750077,0.979977375100741,0.8603420888107282,34.90811931791039,-5.620893029172009,-4.473583478379355,-1.147309550792654,76.39000000000001,90.22951626778625,62.55048373221377
