series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Net Change SA - NFP TCH Index Index,2004-03-31T00:00:00.000000,319.0,1.6063080194251729,1.6063080194251729,NaN,NaN,NaN,,NaN,,59.996666707002014,57.42175136520354,29.82085658885127,27.60089477635227,27.8,277.3449331968303,-221.74493319683032
Net Change SA - NFP TCH Index Index,2004-04-30T00:00:00.000000,273.0,-0.15571930759988462,-0.15571930759988462,NaN,NaN,NaN,,NaN,,58.108373482198566,67.34800152042564,37.326285575166146,30.021715945259494,41.5,313.46555509456476,-230.46555509456476
Net Change SA - NFP TCH Index Index,2004-05-31T00:00:00.000000,285.0,0.04301738508369102,0.04301738508369102,NaN,NaN,NaN,,NaN,,58.4755327367963,75.31474450220446,44.923977360573815,30.390767141630647,59.7,346.04987800168334,-226.64987800168336
Net Change SA - NFP TCH Index Index,2004-06-30T00:00:00.000000,97.0,-1.077778201765268,-1.077778201765268,NaN,NaN,NaN,,NaN,,50.9425159803092,65.70105601781803,49.07939309202266,16.62166292579537,58.85,344.621550276385,-226.92155027638498
Net Change SA - NFP TCH Index Index,2004-07-31T00:00:00.000000,59.0,-0.4971735345976631,-0.4971735345976631,NaN,NaN,NaN,,NaN,,49.55296394883045,54.38889488597319,50.14129345081277,4.247601435160419,61.85,346.23245189773655,-222.53245189773654
Net Change SA - NFP TCH Index Index,2004-08-31T00:00:00.000000,87.0,0.388370674748864,0.388370674748864,NaN,NaN,NaN,,NaN,,50.621746286154405,47.139892348077964,49.54101323026581,-2.401120882187847,73.75,339.96864777106174,-192.46864777106174
Net Change SA - NFP TCH Index Index,2004-09-30T00:00:00.000000,151.0,0.5513717181603406,0.5513717181603406,NaN,NaN,NaN,,NaN,,53.06921986798819,46.0286807602902,48.838546736270686,-2.809865975980486,75.9,343.97139661704034,-192.1713966170403
Net Change SA - NFP TCH Index Index,2004-10-31T00:00:00.000000,340.0,0.8116657807952832,0.8116657807952832,NaN,NaN,NaN,,NaN,,59.45972883658413,59.71045309737627,51.01292800849181,8.697525088884461,99.5,373.5468649894144,-174.54686498941442
Net Change SA - NFP TCH Index Index,2004-11-30T00:00:00.000000,73.0,-1.5384861764618165,-1.5384861764618165,NaN,NaN,NaN,,NaN,,49.25576551643046,48.450184095408076,50.500379225875065,-2.0501951304669888,113.45,347.5048518706898,-120.60485187068976
Net Change SA - NFP TCH Index Index,2004-12-31T00:00:00.000000,125.0,0.5378542961539106,0.5378542961539106,NaN,NaN,NaN,,NaN,,51.018766082175276,43.22404531500098,49.04511244370025,-5.821067128699269,122.85,341.67198965802027,-95.97198965802028
Net Change SA - NFP TCH Index Index,2005-01-31T00:00:00.000000,152.0,0.19556678354397494,0.19556678354397494,NaN,NaN,NaN,,NaN,,51.952201644117956,40.79075658032306,47.39424127102481,-6.603484690701748,129.25,343.33495608298267,-84.8349560829827
Net Change SA - NFP TCH Index Index,2005-02-28T00:00:00.000000,252.0,0.5055485666651469,0.5055485666651469,NaN,NaN,NaN,NaN,NaN,NaN,55.346362225283585,46.39668983286518,47.19473098339289,-0.798041150527709,142.4,352.48409343829314,-67.6840934382931
Net Change SA - NFP TCH Index Index,2005-03-31T00:00:00.000000,119.0,-0.7503055943998937,-0.7503055943998937,NaN,NaN,NaN,NaN,NaN,NaN,50.260952681604955,39.650378964254415,45.685860579565194,-6.035481615310779,148.4,347.8238015673629,-51.02380156736291
Net Change SA - NFP TCH Index Index,2005-04-30T00:00:00.000000,367.0,1.126238354943041,1.126238354943041,NaN,NaN,NaN,NaN,NaN,NaN,58.0087820460528,53.69642738384135,47.28797394042043,6.408453443420925,168.3,371.73792535730456,-35.13792535730451
Net Change SA - NFP TCH Index Index,2005-05-31T00:00:00.000000,170.0,-0.7695634110043086,-0.7695634110043086,-0.8595213958104075,-0.8595213958104075,0.8953394467612046,NaN,14.213073090697813,NaN,51.187780993490684,48.374141360624975,47.50520742446134,0.8689339361636357,171.8,372.6828933535787,-29.08289335357867
Net Change SA - NFP TCH Index Index,2005-06-30T00:00:00.000000,258.0,0.4171611478713553,0.4171611478713553,0.46915319326233174,0.46915319326233174,0.8891789587331987,NaN,14.11527837503645,NaN,53.8010698543127,50.672929902428336,48.13875192005474,2.534177982373599,175.35,379.84092117281216,-29.140921172812142
Net Change SA - NFP TCH Index Index,2005-07-31T00:00:00.000000,353.0,0.3135084720116792,0.3135084720116792,0.3851207204169467,0.3851207204169467,0.8140524656067912,NaN,12.922682268927183,NaN,56.50809865795548,59.474853347973124,50.40597220563842,9.068881142334703,190.95,399.8422915611876,-17.94229156118763
Net Change SA - NFP TCH Index Index,2005-08-31T00:00:00.000000,203.0,-0.5532620778915094,-0.5532620778915094,-0.6912714169215313,-0.6912714169215313,0.8003543389011731,NaN,12.705231248784076,NaN,51.38803557760353,53.727359143223595,51.07024959315546,2.657109550068135,195.7,400.93885956047455,-9.538859560474577
