series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-22T00:00:00.000000,27.543,23676035.0,0.04591335636434435,0.04591335636434435,1.4163170694269767,1.4163170694269767,0.03241742781714852,,0.5146107128913746,,49.2784639130807,-0.6796198006616123,-0.9747879735186927,0.2951681728570804,26.650250000000007,28.439065412206055,24.86143458779396
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-23T00:00:00.000000,27.948,21902745.0,0.014597220860531834,0.014597220860531834,0.45066015811693727,0.45066015811693727,0.03239075076333717,,0.5141872277907942,,51.461672025019865,-0.5485908579198728,-0.8895485503989288,0.34095769247905594,26.660400000000003,28.477451098548467,24.843348901451538
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-24T00:00:00.000000,27.653,16825870.0,-0.010611419511620923,-0.010611419511620923,-0.32728654143600655,-0.32728654143600655,0.03242241329283546,,0.5146898548643846,,49.78086874730949,-0.46321387021144744,-0.8042816143614325,0.3410677441499851,26.667750000000005,28.500325969560205,24.835174030439806
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-25T00:00:00.000000,27.543,14858680.0,-0.003985801348910911,-0.003985801348910911,-0.1289471407388906,-0.1289471407388906,0.030910350753584323,,0.49068660619057247,,49.136414912094715,-0.3998192061069936,-0.7233891327105448,0.3235699266035512,26.72585000000001,28.593492169603884,24.858207830396132
Tencent Holdings Ltd - 700 HK Equity Equity,2010-02-26T00:00:00.000000,28.059,14967430.0,0.01856101629085094,0.01856101629085094,0.6000808257421217,0.6000808257421217,0.030930860468498515,,0.4910121878213152,,52.258650921153475,-0.3044322845880352,-0.639597763086043,0.3351654784980078,26.82540000000001,28.756569964445717,24.8942300355543
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-01T00:00:00.000000,28.575,18402680.0,0.01822277356035107,0.01822277356035107,0.6027449661776649,0.6027449661776649,0.030232975110371523,,0.47993360121389156,,55.218963593530795,-0.1850672345707558,-0.5486916573829856,0.36362442281222984,26.90375000000001,28.987254929073128,24.82024507092689
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-02T00:00:00.000000,29.11,25583100.0,0.01854954807665754,0.01854954807665754,0.6122907182992222,0.6122907182992222,0.030295327892905448,,0.4809234209507175,,58.11865812084197,-0.04676051749658683,-0.4483054294057059,0.40154491190911906,27.020850000000006,29.323917910418263,24.71778208958175
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-03T00:00:00.000000,29.312,14678695.0,0.0069152307341875385,0.0069152307341875385,0.2364201975384194,0.2364201975384194,0.02924974602926546,,0.4643253234314124,,59.19307843826165,0.07824628952729995,-0.34299508561910474,0.4212413751464047,27.186750000000007,29.650767675517216,24.7227323244828
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-04T00:00:00.000000,28.243,21495400.0,-0.0371513492143114,-0.0371513492143114,-1.2062449462587987,-1.2062449462587987,0.030799175017924275,,0.48892174610028566,,51.64262622764466,0.0900180467166436,-0.2563924591519551,0.3464105058685987,27.29090000000001,29.74826588968486,24.833534110315163
Tencent Holdings Ltd - 700 HK Equity Equity,2010-03-05T00:00:00.000000,29.183,29273815.0,0.03274070867656498,0.03274070867656498,1.1327419812227442,1.1327419812227442,0.028903942132720153,,0.45883585675547645,,56.854269640533914,0.17320084170297534,-0.17047379898096898,0.3436746406839443,27.363700000000012,29.957921765466047,24.769478234533977
