series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
ESTR - ESTRON INDEX Index,2019-11-12T00:00:00.000000,-0.537,NaN,NaN,NaN,NaN,NaN,,NaN,,62.26370891123453,0.0030760524817503576,0.002475712007929999,0.0006003404738203588,-0.5442,-0.5351713905016658,-0.5532286094983342
ESTR - ESTRON INDEX Index,2019-11-13T00:00:00.000000,-0.531,NaN,NaN,NaN,NaN,NaN,,NaN,,68.36876630535855,0.00367743728539216,0.002716057063422431,0.000961380221969729,-0.54335,-0.5327615256305033,-0.5539384743694967
ESTR - ESTRON INDEX Index,2019-11-14T00:00:00.000000,-0.536,NaN,NaN,NaN,NaN,NaN,,NaN,,59.70085382698482,0.0037078391995228888,0.0029144134906425225,0.0007934257088803662,-0.5427500000000001,-0.5319139004881144,-0.5535860995118858
ESTR - ESTRON INDEX Index,2019-11-15T00:00:00.000000,-0.541,NaN,NaN,NaN,NaN,NaN,,NaN,,52.528866883909885,0.0032905433863829048,0.002989639469790599,0.0003009039165923059,-0.54245,-0.5317783454644368,-0.5531216545355632
ESTR - ESTRON INDEX Index,2019-11-18T00:00:00.000000,-0.541,NaN,NaN,NaN,NaN,NaN,,NaN,,52.528866883909885,0.0029261031523115655,0.0029769322062947923,-0.00005082905398322681,-0.54205,-0.5318215566858242,-0.5522784433141759
ESTR - ESTRON INDEX Index,2019-11-19T00:00:00.000000,-0.542,NaN,NaN,NaN,NaN,NaN,,NaN,,51.10483312576439,0.002527455069750717,0.0028870367789859772,-0.00035958170923526024,-0.5417500000000001,-0.5319118358580454,-0.5515881641419548
ESTR - ESTRON INDEX Index,2019-11-20T00:00:00.000000,-0.511,NaN,NaN,NaN,NaN,NaN,,NaN,,74.33380867192693,0.004659255517092009,0.003241480526607184,0.0014177749904848254,-0.5399499999999999,-0.5233244014749495,-0.5565755985250503
ESTR - ESTRON INDEX Index,2019-11-21T00:00:00.000000,-0.542,NaN,NaN,NaN,NaN,NaN,,NaN,,49.174881056577036,0.0038034381408824647,0.0033538720494622402,0.00044956609142022446,-0.53965,-0.523424289408137,-0.5558757105918629
ESTR - ESTRON INDEX Index,2019-11-22T00:00:00.000000,-0.536,NaN,NaN,NaN,NaN,NaN,,NaN,,52.5241694981023,0.0035682144057794796,0.0033967405207256884,0.00017147388505379122,-0.5390499999999999,-0.5232422737078638,-0.554857726292136
ESTR - ESTRON INDEX Index,2019-11-25T00:00:00.000000,-0.533,NaN,NaN,NaN,NaN,NaN,,NaN,,54.151059314671784,0.003582575132912158,0.0034339074431629824,0.00014866768974917564,-0.5382999999999999,-0.5228611563017906,-0.5537388436982091
ESTR - ESTRON INDEX Index,2019-11-26T00:00:00.000000,-0.533,NaN,NaN,NaN,NaN,NaN,,NaN,,54.151059314671784,0.003552999347811947,0.003457725824092776,0.00009527352371917121,-0.5376999999999998,-0.5224256665232482,-0.5529743334767515
ESTR - ESTRON INDEX Index,2019-11-27T00:00:00.000000,-0.533,NaN,NaN,NaN,NaN,NaN,,NaN,,54.151059314671784,0.003489337415350957,0.0034640481423444123,0.000025289273006544842,-0.5370999999999999,-0.5220926333878105,-0.5521073666121893
ESTR - ESTRON INDEX Index,2019-11-28T00:00:00.000000,-0.531,NaN,NaN,NaN,NaN,NaN,,NaN,,55.422978186336216,0.0035592394635328706,0.003483086406582104,0.0000761530569507664,-0.5365,-0.5215263389140705,-0.5514736610859294
