series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Ansell Ltd - ANN AU Equity Equity,2013-02-04T00:00:00.000000,17.3,891804.0,0.005797117684326114,0.005797117684326114,0.6634721859748095,0.6634721859748095,0.008737544401817949,,0.13870421733956947,,81.3640573449802,0.4122450157471249,0.3372475572312654,0.07499745851585948,16.474500000000003,17.594151731566427,15.354848268433578
Ansell Ltd - ANN AU Equity Equity,2013-02-05T00:00:00.000000,17.29,804723.0,-0.0005782018085342955,-0.0005782018085342955,-0.06547894327350676,-0.06547894327350676,0.008830347278500445,,0.14017741733548916,,80.78839245477998,0.41657338170066893,0.35311272212514616,0.06346065957552277,16.561500000000002,17.648616417529876,15.474383582470127
Ansell Ltd - ANN AU Equity Equity,2013-02-06T00:00:00.000000,17.01,1024349.0,-0.016326893287428756,-0.016326893287428756,-1.637100702029821,-1.637100702029821,0.009973053745066044,,0.15831732012795668,,66.58327004290598,0.3928810942659702,0.36106639655331096,0.03181469771265921,16.626500000000004,17.653017362121208,15.5999826378788
Ansell Ltd - ANN AU Equity Equity,2013-02-07T00:00:00.000000,16.87,756250.0,-0.008264509849893464,-0.008264509849893464,-0.7990777729546225,-0.7990777729546225,0.010342560048110341,,0.16418305084231316,,60.82450590482914,0.3586733922101146,0.3605877956846717,-0.0019144034745570693,16.682000000000006,17.628141193424213,15.735858806575798
Ansell Ltd - ANN AU Equity Equity,2013-02-08T00:00:00.000000,16.79,1148698.0,-0.004753425468427608,-0.004753425468427608,-0.45341411738388415,-0.45341411738388415,0.010483629172937967,,0.1664224537740937,,57.75075632759373,0.3214032735941572,0.3527508912665688,-0.031347617672411565,16.729000000000006,17.590746085450128,15.867253914549883
Ansell Ltd - ANN AU Equity Equity,2013-02-11T00:00:00.000000,16.75,689879.0,-0.002385212818373894,-0.002385212818373894,-0.2261979309300369,-0.2261979309300369,0.0105448038740533,,0.16739357204817296,,56.22092837204004,0.28534943965181014,0.3392706009436171,-0.05392116129180696,16.773000000000003,17.53405466986686,16.01194533013315
Ansell Ltd - ANN AU Equity Equity,2013-02-12T00:00:00.000000,16.91,501729.0,0.009506904639413616,0.009506904639413616,0.9125747376755698,0.9125747376755698,0.010417672380049406,,0.16537542214654255,,60.70494757424071,0.2666138211539355,0.32473924498568085,-0.05812542383174535,16.815000000000005,17.50179269836386,16.12820730163615
Ansell Ltd - ANN AU Equity Equity,2013-02-13T00:00:00.000000,15.94,2853786.0,-0.05907348954842018,-0.044537854430901636,-3.4553372007268597,-2.6335253705651835,0.017096302362615598,,0.27139538634148125,,36.37838433356223,0.1715176662492901,0.2940949292384027,-0.12257726298911259,16.800000000000004,17.54987718292622,16.050122817073788
Ansell Ltd - ANN AU Equity Equity,2013-02-14T00:00:00.000000,15.73,2764311.0,-0.013261956291882537,-0.013261956291882537,-0.7750127311006928,-0.7750127311006928,0.0171119205655468,,0.27164331762677146,,33.269954161198726,0.07830537774850654,0.2509370189404235,-0.17263164119191693,16.766500000000008,17.641107280289805,15.891892719710212
Ansell Ltd - ANN AU Equity Equity,2013-02-15T00:00:00.000000,15.52,1421200.0,-0.01344020231511367,-0.01344020231511367,-0.7869661783993729,-0.7869661783993729,0.017078500555703653,,0.2711127914176217,,30.466432031093504,-0.012368698743543405,0.19827587540363012,-0.21064457414717352,16.715000000000007,17.749896384337614,15.6801036156624
Ansell Ltd - ANN AU Equity Equity,2013-02-18T00:00:00.000000,15.57,1779055.0,0.0032164710908344496,0.0032164710908344496,0.18781844555936536,0.18781844555936536,0.01712542706471177,,0.27185772665401314,,31.937043634028115,-0.07928008404365627,0.14276468351417285,-0.22204476755782912,16.666000000000004,17.819765460066193,15.512234539933814
Ansell Ltd - ANN AU Equity Equity,2013-02-19T00:00:00.000000,15.62,1304108.0,0.0032061585656326663,0.0032061585656326663,0.18744816808028014,0.18744816808028014,0.017104240593375848,,0.27152140184813006,,33.45276090382443,-0.12681145333527155,0.08884945614428397,-0.21566090947955552,16.616000000000007,17.86120807815156,15.370791921848454
Ansell Ltd - ANN AU Equity Equity,2013-02-20T00:00:00.000000,15.68,2198282.0,0.003833870510721926,0.003833870510721926,0.22377075858767606,0.22377075858767606,0.017133027277197926,,0.27197837628691085,,35.31433933072039,-0.15781966057701524,0.039515632800024125,-0.19733529337703937,16.575500000000005,17.888791966576044,15.262208033423967
Ansell Ltd - ANN AU Equity Equity,2013-02-21T00:00:00.000000,15.42,1226373.0,-0.016720646787078408,-0.016720646787078408,-0.9633202618713044,-0.9633202618713044,0.01735730831052759,,0.2755387273147841,,31.236580297124803,-0.2010560661302101,-0.00859870698602272,-0.19245735914418738,16.53000000000001,17.938694804643905,15.121305195356113
Ansell Ltd - ANN AU Equity Equity,2013-02-22T00:00:00.000000,15.6,1059408.0,0.011605546120307952,0.011605546120307952,0.6707014351643443,0.6707014351643443,0.01730359517937248,,0.27468605779173405,,36.687199445559955,-0.21828053126584557,-0.05053507184198729,-0.16774545942385827,16.483000000000008,17.951735223889514,15.014264776110501
Ansell Ltd - ANN AU Equity Equity,2013-02-25T00:00:00.000000,15.78,449134.0,0.011472401162237134,0.011472401162237134,0.6753971541414228,0.6753971541414228,0.01698615561509296,,0.2696468609314761,,41.666740302310046,-0.21492898080213152,-0.08341385363401614,-0.13151512716811536,16.430500000000006,17.921899554639225,14.939100445360786
Ansell Ltd - ANN AU Equity Equity,2013-02-26T00:00:00.000000,15.73,816513.0,-0.0031735983475420504,-0.0031735983475420504,-0.20563577271503403,-0.20563577271503403,0.015433104394438023,,0.2449929371122866,,40.70895124180425,-0.21384239305076314,-0.10949956151736553,-0.1043428315333976,16.352500000000006,17.817572299275522,14.887427700724492
Ansell Ltd - ANN AU Equity Equity,2013-02-27T00:00:00.000000,15.7,937627.0,-0.0019090047159240342,-0.0019090047159240342,-0.1236129972118065,-0.1236129972118065,0.015443398016254084,,0.24515634329277924,,40.113147777862956,-0.21294728990595146,-0.13018910719508273,-0.08275818271086874,16.278000000000006,17.715023239016276,14.840976760983736
Ansell Ltd - ANN AU Equity Equity,2013-02-28T00:00:00.000000,15.82,1705697.0,0.007614249985245625,0.007614249985245625,0.48571443250218554,0.48571443250218554,0.01567639229087837,,0.24885501273812574,,43.66485532728195,-0.20024659895311103,-0.1442006055466884,-0.056045993406422634,16.211500000000008,17.600922826022583,14.822077173977434
Ansell Ltd - ANN AU Equity Equity,2013-03-01T00:00:00.000000,15.72,1266407.0,-0.006341175338447247,-0.006341175338447247,-0.40656636744102453,-0.40656636744102453,0.015596900890645072,,0.24759312587981208,,41.458271934202365,-0.19599111061167562,-0.15455870655968584,-0.04143240405198978,16.13750000000001,17.461352034981562,14.81364796501846
Ansell Ltd - ANN AU Equity Equity,2013-03-04T00:00:00.000000,15.76,1089143.0,0.0025412974286722623,0.0025412974286722623,0.16394964110180418,0.16394964110180418,0.01550047570457473,,0.24606242350502056,,42.70550014950263,-0.18723263842836957,-0.1610934929334226,-0.026139145494946975,16.060500000000008,17.27421938142258,14.846780618577437
Ansell Ltd - ANN AU Equity Equity,2013-03-05T00:00:00.000000,15.89,709955.0,0.008214896118891701,0.008214896118891701,0.5217408960526645,0.5217408960526645,0.015745164277983857,,0.2499467341884189,,46.68132958269053,-0.16786651192089508,-0.1624480967309171,-0.0054184151899779875,15.990500000000006,17.058374918754293,14.92262508124572
Ansell Ltd - ANN AU Equity Equity,2013-03-06T00:00:00.000000,16.07,771206.0,0.011264199200796465,0.011264199200796465,0.7112495278211542,0.7112495278211542,0.015837197439418027,,0.25140771533357414,,51.68105434886376,-0.13642163774072458,-0.1572428049328786,0.020821167192154016,15.943500000000006,16.89930828291207,14.987691717087941
Ansell Ltd - ANN AU Equity Equity,2013-03-07T00:00:00.000000,15.88,1001186.0,-0.01189372393043131,-0.01189372393043131,-0.7469453302555307,-0.7469453302555307,0.015923151867570356,,0.25277219957942915,,46.702816549362275,-0.125387372924461,-0.15087171853119508,0.02548434560673407,15.894000000000005,16.744520583617376,15.043479416382636
Ansell Ltd - ANN AU Equity Equity,2013-03-08T00:00:00.000000,16.12,959882.0,0.01500028125949271,0.01500028125949271,0.9138009789121384,0.9138009789121384,0.016415260659219517,,0.2605841844635822,,52.87750279131113,-0.09616807857639564,-0.1399309905402352,0.04376291196383955,15.860500000000005,16.60909798781957,15.11190201218044
Ansell Ltd - ANN AU Equity Equity,2013-03-11T00:00:00.000000,16.19,420393.0,0.004333030611061606,0.004333030611061606,0.2629845933925027,0.2629845933925027,0.01647636675276482,,0.2615542136262513,,54.532080612721096,-0.06659549094100292,-0.12526389062038876,0.058668399679385835,15.832500000000005,16.475449617408323,15.189550382591689
Ansell Ltd - ANN AU Equity Equity,2013-03-12T00:00:00.000000,16.37,726767.0,0.011056623693499468,0.011056623693499468,0.6686644416551374,0.6686644416551374,0.016535384573660196,,0.26249109248831204,,58.56132754051466,-0.028308187341295366,-0.10587274996457008,0.07756456262327471,15.805500000000004,16.28164570967444,15.32935429032557
Ansell Ltd - ANN AU Equity Equity,2013-03-13T00:00:00.000000,16.25,780977.0,-0.007357482607297072,-0.007357482607297072,-0.7572714480884485,-0.7572714480884485,0.009715779758855674,,0.15423322221004326,,55.05836466768207,-0.007561061303448469,-0.08621041223234575,0.07864935092889729,15.821000000000003,16.334313282815906,15.307686717184103
Ansell Ltd - ANN AU Equity Equity,2013-03-14T00:00:00.000000,16.2,1035131.0,-0.0030816665374082675,-0.0030816665374082675,-0.33556965153777923,-0.33556965153777923,0.009183388674411536,,0.1457817757520402,,53.619174490730366,0.00479137147609876,-0.06801005549065686,0.07280142696675562,15.844500000000002,16.382702661887514,15.306297338112492
Ansell Ltd - ANN AU Equity Equity,2013-03-15T00:00:00.000000,16.23,1205730.0,0.0018501392881615786,0.0018501392881615786,0.2180063417816187,0.2180063417816187,0.008486630586255605,,0.13472108400063973,,54.389537268120684,0.01680776329510536,-0.05104649173350442,0.06785425502860978,15.880000000000004,16.421732114803817,15.338267885196194
