series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-25T00:00:00.000000,1608854400000000.0,0.000053704250703390244,0.000053704250703390244,1.2172199918090345,1.2172238020244734,0.00004412041460440926,,0.0007003898687059747,,,781639538942.0,760330621621.0684,21308917320.93164,1607774400000000.0,1609184377558612.0,1606364422441388.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-28T00:00:00.000000,1609113600000000.0,0.00016109544939979514,0.00016079324702644726,3.653328645365086,3.653328645365086,0.00004409552630973239,,0.0006999947792763458,,,792837072592.75,766831911815.4048,26005160777.345215,1607895360000000.0,1609330087526525.0,1606460632473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-29T00:00:00.000000,1609200000000000.0,0.00005369271659816377,0.00005369271659816377,1.217588176149596,1.217588176149596,0.000044097600198416305,,0.0007000277012385726,,,799467196420.5,773358968736.4238,26108227684.07617,1608016320000000.0,1609463263763647.2,1606569376236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-30T00:00:00.000000,1609286400000000.0,0.00005368983384101966,0.00005368983384101966,1.2174655590491839,1.2174655590491839,0.00004409967365561482,,0.000700060616351181,,,802443308292.0,779175836647.5391,23267471644.460938,1608137280000000.0,1609584223763647.2,1606690336236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2020-12-31T00:00:00.000000,1609372800000000.0,0.00005368695140361979,0.00005368695140361979,1.2173429726514153,1.2173429726514153,0.00004410174668087806,,0.0007000935246070295,,,802522674478.75,783845204213.7812,18677470264.96875,1608258240000000.0,1609692967526525.0,1606823512473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-01T00:00:00.000000,1609459200000000.0,0.00005368406926464786,0.00005368406926464786,1.2172204164472746,1.2172238020244734,0.00004410381927484968,,0.0007001264260163358,,,800331606112.5,787142484593.525,13189121518.974976,1608379200000000.0,1609789177558612.0,1606969222441388.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-04T00:00:00.000000,1609718400000000.0,0.00016103491808650006,0.00016079324702644726,3.653329292107983,3.653329292107983,0.000044078949695110124,,0.0006997316336771265,,,810171292080.75,791748246090.9701,18423045989.779907,1608500160000000.0,1609934887526525.0,1607065432473475.0
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-05T00:00:00.000000,1609804800000000.0,0.000053672543820937335,0.000053672543820937335,1.2175884622392563,1.2175884622392563,0.00004408102202465735,,0.0006997645308888257,,,815540034168.75,796506603706.5261,19033430462.223877,1608621120000000.0,1610068063763647.2,1607174176236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-06T00:00:00.000000,1609891200000000.0,0.000053669663238054,0.000053669663238054,1.2174658913931005,1.2174658913931005,0.000044083093922772505,,0.000699797421251753,,,817344717751.5,800674226515.521,16670491235.979004,1608742080000000.0,1610189023763647.2,1607295136236352.8
Bloomberg Nominal USD 5Y Spot - BTSIUS05 Index Curncy,2021-01-07T00:00:00.000000,1609977600000000.0,0.00005366678295359861,0.00005366678295359861,1.217343350737953,1.217343350737953,0.00004408516538991718,,0.0006998303047732362,,,816336481609.75,803806677534.367,12529804075.383057,1608863040000000.0,1610297767526525.0,1607428312473475.0
