series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-12T00:00:00.000000,0.369,0.00816331063916087,0.00816331063916087,NaN,NaN,NaN,,NaN,,71.876270113682,0.11936603329551088,0.09407352865697996,0.025292504638530916,0.13855,0.45779151886686215,-0.18069151886686213
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-15T00:00:00.000000,0.357,-0.033060862260888224,-0.033060862260888224,NaN,NaN,NaN,,NaN,,70.38958571287196,0.11942507567309901,0.09914383806020377,0.020281237612895242,0.1634,0.46840277824446486,-0.14160277824446488
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-16T00:00:00.000000,0.366,0.024897551621727354,0.024897551621727354,NaN,NaN,NaN,,NaN,,70.8761365073166,0.11882831314074671,0.10308073307631237,0.015747580064434344,0.18825,0.4725410850741395,-0.09604108507413953
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-17T00:00:00.000000,0.366,0.0,0.0,NaN,NaN,NaN,,NaN,,70.8761365073166,0.1170065953374422,0.10586590552853833,0.01114068980890387,0.20859999999999998,0.4818489899822429,-0.06464898998224297
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-18T00:00:00.000000,0.407,0.1061798520412286,0.1061798520412286,NaN,NaN,NaN,,NaN,,73.20255481819238,0.11751657033100776,0.10819603848903223,0.009320531841975538,0.22469999999999998,0.5051358262269267,-0.05573582622692666
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-19T00:00:00.000000,0.381,-0.06601381031589393,-0.06601381031589393,NaN,NaN,NaN,,NaN,,69.41576575451317,0.11450282913985815,0.10945739661919741,0.005045432520660739,0.23984999999999998,0.5196538974936405,-0.03995389749364056
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-22T00:00:00.000000,0.331,-0.1406809997496381,-0.1406809997496381,NaN,NaN,NaN,,NaN,,62.69862802681751,0.1068481563645716,0.10893554856827226,-0.002087392203700661,0.2517,0.5255060012413708,-0.0221060012413708
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-23T00:00:00.000000,0.36,0.08398565607309272,0.08398565607309272,NaN,NaN,NaN,,NaN,,64.82469380843122,0.10194665312052006,0.10753776947872183,-0.005591116358201767,0.2701,0.5187256115866629,0.02147438841333718
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-24T00:00:00.000000,0.39,0.0800427076735365,0.0800427076735365,0.4294847447778377,0.4294847447778377,0.18636915198219833,,2.9585185691933833,,66.9248957417705,0.09933782119859341,0.10589777982269614,-0.0065599586241027324,0.2855,0.5229739874951406,0.04802601250485938
US Financial Conditions FCON - BFCIUS INDEX Index,2010-03-25T00:00:00.000000,0.321,-0.1947056159936763,-0.1947056159936763,-1.1132243726354605,-1.1132243726354605,0.17490240133058527,,2.776489545772447,,58.30258799021332,0.09065753611789773,0.10284973108173646,-0.012192194963838734,0.29855,0.5112395192033387,0.08586048079666131
