series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
M2 (NSA) - M2NS Index Index,1996-03-11T00:00:00.000000,3694.1,0.0029278628555164943,0.0029278628555164943,0.5132707607257022,0.5132707607257022,0.005704324266157016,0.006189163436912062,0.09055334043553491,0.0982499236656187,64.12497719673826,21.233560584077622,20.61354519838715,0.620015385690472,3644.8350000000005,3699.5387677909516,3590.1312322090494
M2 (NSA) - M2NS Index Index,1996-03-18T00:00:00.000000,3699.2,0.0013796277194035866,0.0013796277194035866,0.2449279798249858,0.2449279798249858,0.005632789362772701,0.00604898163610839,0.08941775904903933,0.09602460656603644,64.9481013348401,23.152073932955773,21.12125094530088,2.0308229876548936,3650.6500000000005,3702.271517341431,3599.0284826585703
M2 (NSA) - M2NS Index Index,1996-03-25T00:00:00.000000,3679.7,-0.005285352937235643,-0.005285352937235643,-0.9908110788640369,-0.9908110788640369,0.0053343700428696164,0.006000047587366431,0.08468049920775579,0.09524780262434802,59.34172275798122,22.83578582814016,21.464157921868736,1.3716279062714243,3653.440000000001,3705.0057332160163,3601.8742667839856
M2 (NSA) - M2NS Index Index,1996-04-01T00:00:00.000000,3702.9,0.006285069317225833,0.006285069317225833,1.1481714030425714,1.1481714030425714,0.005473981759666591,0.0059576135991051046,0.08689676650428924,0.09457418394389139,63.39070089869507,24.178457132593394,22.007017764013668,2.171439368579726,3657.3100000000004,3711.5928421084277,3603.027157891573
M2 (NSA) - M2NS Index Index,1996-04-08T00:00:00.000000,3748.3,0.012186107426508386,0.012186107426508386,2.0325276922646287,2.0325276922646287,0.005995543122431314,0.006120590312007304,0.09517629646030164,0.09716135905489534,69.74111361533934,28.576522033431047,23.320918617897142,5.255603415533905,3663.530000000001,3729.041207558628,3598.0187924413744
M2 (NSA) - M2NS Index Index,1996-04-15T00:00:00.000000,3753.2,0.0013064055713929434,0.0013064055713929434,0.21971939551409891,0.21971939551409891,0.00594579084989843,0.006095015302545333,0.0943865036186077,0.09675536836600834,70.33913843593578,32.087524197524544,25.074239733822623,7.013284463701922,3670.290000000001,3743.472451160745,3597.1075488392567
M2 (NSA) - M2NS Index Index,1996-04-22T00:00:00.000000,3716.7,-0.009772631626091766,-0.009772631626091766,-1.526030662981473,-1.526030662981473,0.006403954955268426,0.006247789799276086,0.10165963331340012,0.09918058831614408,60.71343377136096,31.560958665717408,26.371583520201582,5.189375145515825,3674.1850000000004,3748.5925342817836,3599.777465718217
M2 (NSA) - M2NS Index Index,1996-04-29T00:00:00.000000,3666.2,-0.013680474504539575,-0.012987785307505106,-1.9162867559847045,-1.9162867559847045,0.007139053934289556,0.00645955996161971,0.1133289678384445,0.10254233542413412,50.430599899182084,26.760248250019686,26.449316466165204,0.31093178385448184,3674.7400000000002,3748.7124671397196,3600.767532860281
M2 (NSA) - M2NS Index Index,1996-05-06T00:00:00.000000,3698.7,0.008825703257352657,0.008825703257352657,1.1952299153118378,1.1952299153118378,0.007384105053168799,0.006540811611146492,0.11721903375276012,0.10383216537370397,55.63794484432337,25.286640394415826,26.21678125181533,-0.930140857399504,3677.175,3750.9243300594017,3603.4256699405987
M2 (NSA) - M2NS Index Index,1996-05-13T00:00:00.000000,3697.8,-0.00024335834636346476,-0.00024335834636346476,-0.03296052036315067,-0.03296052036315067,0.007383328408720618,0.0065322730160090655,0.11720670490435808,0.103696619378027,55.46418111799126,23.772142611314393,25.727853523715147,-1.955710912400754,3679.63,3752.6535751406063,3606.606424859394
M2 (NSA) - M2NS Index Index,1996-05-20T00:00:00.000000,3688.9,-0.0024097375842355717,-0.0024097375842355717,-0.3264231132752317,-0.3264231132752317,0.007382251704105714,0.006518461663386385,0.11718961274847901,0.1034773709521728,53.678831497028746,21.604691156048375,24.90322105018179,-3.2985298941334165,3681.0,3753.618396973132,3608.381603026868
M2 (NSA) - M2NS Index Index,1996-05-27T00:00:00.000000,3671.5,-0.004728012720352837,-0.004728012720352837,-0.6430517655602647,-0.6430517655602647,0.0073524605227287,0.006511156191477763,0.11671669240536062,0.10336140018089171,50.271778822997376,18.272303934332285,23.577037627011894,-5.3047336926796085,3680.4449999999997,3753.181481109623,3607.7085188903766
M2 (NSA) - M2NS Index Index,1996-06-03T00:00:00.000000,3711.6,0.010862752587360802,0.010862752587360802,1.4015053944589362,1.4015053944589362,0.007750774724313113,0.006500349051487062,0.12303973433170627,0.10318984215209617,57.039264028860025,18.65208825994705,22.592047753598926,-3.9399594936518767,3682.025,3756.081646171058,3607.9683538289423
M2 (NSA) - M2NS Index Index,1996-06-10T00:00:00.000000,3737.6,0.00698064371482765,0.00698064371482765,0.9411153540446576,0.9411153540446576,0.007417415606733801,0.006548790751387571,0.11774782239736147,0.10395883029822799,60.76734823179679,20.811154745713793,22.235869152021902,-1.4247144063081087,3686.8600000000006,3762.2266239127116,3611.4933760872896
M2 (NSA) - M2NS Index Index,1996-06-17T00:00:00.000000,3734.9,-0.000722649747071813,-0.000722649747071813,-0.10274751333670142,-0.10274751333670142,0.007033257775336178,0.006395663555474091,0.11164950588090553,0.1015280114221416,60.18327817825833,22.050182280195713,22.198731777656665,-0.14854949746095159,3693.19,3761.7318013063255,3624.6481986936747
M2 (NSA) - M2NS Index Index,1996-06-24T00:00:00.000000,3696.4,-0.010361671432894681,-0.010361671432894681,-1.4216771337853829,-1.4216771337853829,0.007288343595500836,0.006513705821784115,0.1156988677397133,0.10340187430724629,52.442887220245744,19.698421148747457,21.698669651874823,-2.0002485031273665,3695.91,3760.0764250622015,3631.7435749377983
M2 (NSA) - M2NS Index Index,1996-07-01T00:00:00.000000,3715.4,0.005126970943416964,0.005126970943416964,0.6972404743871137,0.6972404743871137,0.007353231964801899,0.006507583789739031,0.11672893866862008,0.10330469006138832,55.485627393100415,19.14705933751293,21.188347589002444,-2.041288251489515,3699.3149999999996,3759.738706571092,3638.8912934289074
M2 (NSA) - M2NS Index Index,1996-07-08T00:00:00.000000,3754.2,0.010388869275070434,0.010388869275070434,1.3587116277568676,1.3587116277568676,0.007646117883175614,0.006617763561930789,0.12137835848379777,0.10505373972176316,60.976467266339476,21.592037299223648,21.269085531046684,0.3229517681769636,3704.649999999999,3764.6512105141037,3644.6487894858947
M2 (NSA) - M2NS Index Index,1996-07-15T00:00:00.000000,3742.4,-0.003148096402458833,-0.003148096402458833,-0.4093651757581002,-0.4093651757581002,0.007690191029632401,0.0066311990730490164,0.12207799799392247,0.1052670218486984,58.608718009520935,22.320244678920517,21.47931736062145,0.840927318299066,3709.649999999999,3764.231064771392,3655.0689352286063
M2 (NSA) - M2NS Index Index,1996-07-22T00:00:00.000000,3726.0,-0.004391844668381495,-0.004391844668381495,-0.5912691668219938,-0.5912691668219938,0.007427826301153454,0.0066649210698938016,0.1179130870478208,0.10580234195288124,55.38952080758777,21.32815365527631,21.449084619552423,-0.12093096427611272,3711.784999999999,3765.357431048264,3658.212568951734
M2 (NSA) - M2NS Index Index,1996-07-29T00:00:00.000000,3712.4,-0.003656704440295755,-0.003656704440295755,-0.48991549908391574,-0.48991549908391574,0.007463949287445205,0.006472438000627746,0.11848652167786661,0.10274676795567082,52.7995474105071,19.22291819623615,21.00385133488917,-1.780933138653019,3712.6999999999985,3765.6217893638673,3659.7782106361296
M2 (NSA) - M2NS Index Index,1996-08-05T00:00:00.000000,3751.8,0.010557157080070212,0.010557157080070212,1.3515282743796435,1.3515282743796435,0.00781127356356343,0.0065889428343534435,0.12400012363129273,0.10459622485512159,58.8087236494479,20.49747254375461,20.902575576662258,-0.4051030329076468,3715.329999999999,3770.602762874579,3660.057237125419
M2 (NSA) - M2NS Index Index,1996-08-12T00:00:00.000000,3751.8,0.0,0.0,0.0,0.0,0.00768631637608567,0.0065641771109791235,0.12201648977571537,0.10420308118459916,58.80872364944789,21.262465579060972,20.974553577142004,0.2879120019189685,3718.934999999999,3773.8267892431627,3664.0432107568354
M2 (NSA) - M2NS Index Index,1996-08-19T00:00:00.000000,3744.2,-0.0020277488271389643,-0.0020277488271389643,-0.266523260240788,-0.266523260240788,0.007608149567534981,0.006485727942037739,0.12077563015848704,0.10295773923512758,57.18017405561628,21.013243990436877,20.98229165980098,0.030952330635898306,3720.999999999999,3776.456346037126,3665.543653962872
M2 (NSA) - M2NS Index Index,1996-08-26T00:00:00.000000,3723.5,-0.005543889823469428,-0.005543889823469428,-0.7695877774962128,-0.7695877774962128,0.0072037134496938,0.006454406790457967,0.11435540582436599,0.10246053136799017,52.884520554723814,18.927235691766327,20.57128046619405,-1.644044774427723,3719.7599999999993,3773.7354096057197,3665.784590394279
M2 (NSA) - M2NS Index Index,1996-09-02T00:00:00.000000,3734.3,0.0028962985195875035,0.0028962985195875035,0.4005134829135311,0.4005134829135311,0.007231463216964409,0.006357576319742681,0.11479591972319368,0.10092339529891436,54.79274729924464,17.938742173528226,20.044772807660888,-2.1060306341326616,3718.8149999999996,3770.955913322508,3666.6740866774912
M2 (NSA) - M2NS Index Index,1996-09-09T00:00:00.000000,3776.3,0.011184309591730113,0.011184309591730113,1.5326408100373166,1.5326408100373166,0.0072974107948083405,0.00647273097970527,0.11584280506644638,0.10275141885434166,61.34876292935872,20.310278680054125,20.097873982139536,0.2124046979145895,3721.7949999999996,3779.898627026927,3663.6913729730722
M2 (NSA) - M2NS Index Index,1996-09-16T00:00:00.000000,3760.0,-0.004325736878076469,-0.004325736878076469,-0.6568244773343103,-0.6568244773343103,0.006585833852648517,0.006460764555817762,0.10454687130059027,0.1025614577642069,57.842823972711095,20.63657903496687,20.205614992705,0.4309640422618699,3726.4849999999997,3780.7068551780308,3672.2631448219686
M2 (NSA) - M2NS Index Index,1996-09-23T00:00:00.000000,3720.2,-0.010641527121089567,-0.010641527121089567,-1.5551268411759205,-1.5551268411759205,0.00684286762939729,0.006631006817156745,0.10862715601151597,0.10526396988102418,50.28620456799974,17.482123996394876,19.66091679344298,-2.1787927970481036,3727.56,3780.2945447550874,3674.8254552449125
M2 (NSA) - M2NS Index Index,1996-09-30T00:00:00.000000,3719.3,-0.0002419517452487696,-0.0002419517452487696,-0.03535826820696601,-0.03535826820696601,0.006842861868475283,0.006512927883422038,0.10862706455971424,0.10338952491859792,50.1267299552244,14.73966350752653,18.67666613625969,-3.937002628733161,3728.6349999999998,3779.6641670982076,3677.605832901792
M2 (NSA) - M2NS Index Index,1996-10-07T00:00:00.000000,3765.4,0.012318618773008438,0.012318618773008438,1.6843930399987745,1.6843930399987745,0.007313387362974024,0.006683387737092565,0.11609642522347041,0.10609549120659396,57.55244788168121,16.100531631546346,18.161439235317022,-2.0609076037706764,3732.46,3782.4053764784985,3682.5146235215016
