series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-05T00:00:00.000000,1520208000000000.0,0.0000568359430630494,0.0000568359430630494,2.4349301630121265,2.4349301630121265,0.000023341919175513676,,0.0003705414795682741,,,477235249718.75,394535333236.9331,82699916481.8169,1519231680000000.0,1520421103300507.2,1518042256699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-06T00:00:00.000000,1520294400000000.0,0.000056832712928667206,0.000056832712928667206,2.7284873125621067,2.7284873125621067,0.000020829385083451275,,0.00033065623735926264,,,493203676049.0,414269001799.3465,78934674249.6535,1519331040000000.0,1520527281423265.8,1518134798576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-07T00:00:00.000000,1520380800000000.0,0.00005682948314955638,0.00005682948314955638,2.728122295963009,2.728122295963009,0.000020830988124561312,,0.00033068168484797405,,,506986304358.5,432812462311.17725,74173842047.32275,1519430400000000.0,1520628905511482.0,1518231894488518.0
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-08T00:00:00.000000,1520467200000000.0,0.000056826253747033206,0.000056826253747033206,2.727757405598902,2.727757405598902,0.000020832590768663508,,0.0003307071260343814,,,518899345862.0,450029839021.34186,68869506840.65814,1519529760000000.0,1520726001423265.8,1518333518576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-09T00:00:00.000000,1520553600000000.0,0.0000568230246997814,0.0000568230246997814,2.727392640300473,2.727392640300473,0.000020834193016492587,,0.000330732560930148,,,529211850220.75,465866241261.2235,63345608959.52649,1519629120000000.0,1520818543300507.2,1518439696699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-11T00:00:00.000000,1520726400000000.0,0.00011363636376415798,0.00011296244010594592,4.870692128645031,4.870692128645031,0.000023330639827520835,,0.00037036242546983406,,,545045158761.5,481702024761.2788,63343134000.22119,1519732800000000.0,1520925390175339.2,1518540209824660.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-12T00:00:00.000000,1520812800000000.0,0.00005681333978202474,0.00005681333978202474,2.434930867166211,2.434930867166211,0.000023332629500132173,,0.00037039401054335424,,,558131139427.25,496987847694.4731,61143291732.77692,1519836480000000.0,1521025903300507.2,1518647056699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-13T00:00:00.000000,1520899200000000.0,0.00005681011221980725,0.00005681011221980725,2.728487775027287,2.728487775027287,0.000020821098316718352,,0.00033052468901557393,,,568915527248.75,511373383605.3285,57542143643.42151,1519935840000000.0,1521132081423265.8,1518739598576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-14T00:00:00.000000,1520985600000000.0,0.0000568068850057557,0.0000568068850057557,2.7281229034175083,2.7281229034175083,0.000020822700082387767,,0.00033055011625729316,,,577773773807.25,524653461645.7128,53120312161.53717,1520035200000000.0,1521233705511482.0,1518836694488518.0
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-15T00:00:00.000000,1521072000000000.0,0.00005680365817539723,0.00005680365817539723,2.7277581583136747,2.7277581583136747,0.00002082430145145777,,0.0003305755372031919,,,585021986651.25,536727166646.8203,48294820004.42969,1520134560000000.0,1521330801423265.8,1518938318576734.2
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-16T00:00:00.000000,1521158400000000.0,0.0000568004316932047,0.0000568004316932047,2.727393537863485,2.727393537863485,0.00002082590242466423,,0.0003306009518649517,,,590926176353.75,547566968588.2063,43359207765.5437,1520233920000000.0,1521423343300507.2,1519044496699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-18T00:00:00.000000,1521331200000000.0,0.00011359118544618241,0.00011296244010594592,4.870693205812348,4.870693205812348,0.000023321359126177475,,0.00037021509890335325,,,602602379951.0,558574050860.7651,44028329090.23486,1520337600000000.0,1521530190175339.2,1519145009824660.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-19T00:00:00.000000,1521417600000000.0,0.000056790754484836725,0.000056790754484836725,2.434931571332929,2.434931571332929,0.000023323347215769337,,0.0003702466588472184,,,611775446815.75,569214330051.7621,42561116763.987915,1520441280000000.0,1521630703300507.2,1519251856699492.8
Ethereum_US DOLLAR - XETUSD BGN Curncy BGN Curncy,2018-03-20T00:00:00.000000,1521504000000000.0,0.00005678752947346766,0.00005678752947346766,2.7284882370059256,2.7284882370059256,0.00002081281813982925,,0.0003303932452824128,,,618882830293.0,579148030100.0096,39734800192.99036,1520540640000000.0,1521736881423265.8,1519344398576734.2
