series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-23T00:00:00.000000,78.86,,-0.016350508887073012,-0.016350508887073012,-0.7538853517256007,-0.7538853517256007,0.021688322832706098,,0.34429145141654555,,56.17470216820405,0.25210372972873074,-0.6278677623580148,0.8799714920867455,75.48400000000001,80.78698188212063,70.18101811787939
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-24T00:00:00.000000,80.0,,0.014352506224399875,0.014352506224399875,0.6607519404580525,0.6607519404580525,0.02172147419567213,,0.34481771298873126,,59.38495283431889,0.4489492891083273,-0.41250435206474634,0.8614536411730737,75.7485,81.40486399856033,70.09213600143968
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-25T00:00:00.000000,78.17,,-0.023140692441642408,-0.023140692441642408,-1.0424908027556505,-1.0424908027556505,0.022197502731413885,,0.35237443172398875,,52.710139076220294,0.4520738807691629,-0.23958870549796452,0.6916625862671274,75.9735,81.63973712510315,70.30726287489685
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-02-26T00:00:00.000000,79.66,,0.0188816355212591,0.0188816355212591,0.8406495960571082,0.8406495960571082,0.02246076797017387,,0.3565536378276305,,56.952703806028524,0.5682304824319999,-0.07802486791197162,0.6462553503439715,76.2745,82.0571909598252,70.4918090401748
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-01T00:00:00.000000,78.7,,-0.01212442233014066,-0.01212442233014066,-0.5382104226427524,-0.5382104226427524,0.022527290108219404,,0.3576096440313232,,53.61522713579219,0.5761796092911027,0.05281602752864324,0.5233635817624595,76.565,82.2139980480944,70.9160019519056
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-02T00:00:00.000000,79.68,,0.012375457852985328,0.012375457852985328,0.55579493682679,0.55579493682679,0.02226622992220971,,0.35346544205491176,,56.422628148009935,0.6540180464680247,0.17305643131651954,0.4809616151515052,76.8275,82.54625906671727,71.10874093328273
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-03T00:00:00.000000,80.87,,0.01482431383138838,0.01482431383138838,0.7049459158790138,0.7049459158790138,0.021029008747293177,,0.333825164781238,,59.6186887396095,0.8024781548377575,0.2989407760207672,0.5035373788169903,77.0095,83.0070836362397,71.0119163637603
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-04T00:00:00.000000,80.21,,-0.008194731728897509,-0.008194731728897509,-0.38788562512566205,-0.38788562512566205,0.021126670332891784,,0.335375494390067,,57.11662612919817,0.856998431710494,0.41055230715871255,0.4464461245517814,77.171,83.33683080157806,71.00516919842195
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-05T00:00:00.000000,81.5,,0.015954824867983497,0.015954824867983497,0.9280683938205004,0.9280683938205004,0.017191432198551255,,0.27290552567037,,60.59736524877332,0.9928533673605102,0.5270125191990721,0.4658408481614381,77.589,83.73768030342205,71.44031969657794
Generic 1st 'CL' Future - CL1 Comdty Comdty,2010-03-08T00:00:00.000000,81.87,,0.004529603141540051,0.004529603141540051,0.2938586469031505,0.2938586469031505,0.01541422445545021,,0.24469322737230761,,61.56108410312414,1.1174935207346266,0.645108719506183,0.4723848012284436,78.123,83.76600069485282,72.47999930514719
