series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-09T00:00:00.000000,1988.0,582300.0,-0.00501757199197872,-0.00501757199197872,-0.20891133741888562,-0.20891133741888562,0.024017710354886323,,0.3812693319612605,,33.45885143050148,-48.696749312434804,-30.940038881923343,-17.75671043051146,2130.4,2307.191759750814,1953.6082402491863
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-10T00:00:00.000000,1997.0,617000.0,0.004516946199295546,0.004516946199295546,0.18848331096227658,0.18848331096227658,0.02396470104559855,,0.38042783526398,,34.90872921800566,-50.98262343003353,-34.94855579154538,-16.034067638488146,2120.7,2304.636030069953,1936.7639699300466
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-12T00:00:00.000000,2107.0,1907500.0,0.0536190803883736,0.0536190803883736,1.965282651746853,1.965282651746853,0.027283139318771254,,0.43310640973558157,,49.41608862465796,-43.41762311270986,-36.64236925577828,-6.7752538569315846,2116.8,2298.286957629119,1935.313042370881
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-15T00:00:00.000000,2100.0,847000.0,-0.0033277900926744763,-0.0033277900926744763,-0.12197091841184148,-0.12197091841184148,0.027283471634098968,,0.4331116850778655,,48.67265753711689,-37.554245392724624,-36.82474448316755,-0.7295009095570748,2112.9,2292.1885354599353,1933.6114645400648
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-16T00:00:00.000000,2092.0,603600.0,-0.0038167985267012483,-0.0038167985267012483,-0.14035896769119008,-0.14035896769119008,0.02719312196067696,,0.4316774284764023,,47.78781467538467,-33.170638969457286,-36.0939233804255,2.923284410968215,2109.85,2288.339893566171,1931.3601064338286
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-17T00:00:00.000000,2147.0,691800.0,0.025950972693967955,0.025950972693967955,0.9346940893888542,0.9346940893888542,0.027764134799371513,,0.44074197627606726,,53.981774020957815,-24.970712125365026,-33.86928112941341,8.898569004048383,2110.7,2289.7549459920347,1931.645054007965
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-18T00:00:00.000000,2170.0,943000.0,0.010655648655724548,0.010655648655724548,0.41704182540263296,0.41704182540263296,0.025550551543450237,,0.4056024314670412,,56.31562150088771,-16.426943662040685,-30.380813635938864,13.953869973898179,2107.45,2279.2166409619995,1935.6833590380004
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-19T00:00:00.000000,2125.0,951000.0,-0.020955365175988838,-0.020955365175988838,-0.8332870986151079,-0.8332870986151079,0.025147833454779122,,0.39920948000049505,,50.87875764731916,-13.13564992397096,-26.931780893545284,13.796130969574325,2099.2,2248.419160615307,1949.9808393846927
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-22T00:00:00.000000,2178.0,867500.0,0.024635222134389068,0.024635222134389068,0.9743283016989289,0.9743283016989289,0.02528431339973684,,0.40137603196033045,,56.23757544099735,-6.179386739740494,-22.781302062784327,16.601915323043833,2096.65,2238.068788299895,1955.2312117001052
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-23T00:00:00.000000,2185.0,693300.0,0.003208804036784585,0.003208804036784585,0.1275689869588493,0.1275689869588493,0.025153480585525606,,0.3992991254219526,,56.90625908210708,-0.10049807130053523,-18.24514126448757,18.144643193187036,2095.85,2234.945234319966,1956.7547656800336
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-24T00:00:00.000000,2120.0,1028500.0,-0.030199739863632225,-0.030199739863632225,-1.1672065774599725,-1.1672065774599725,0.025873517547640685,,0.41072935784113823,,49.363574849822776,-0.5218759171516467,-14.700488195020387,14.17861227786874,2093.3,2228.4071309816964,1958.1928690183038
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-25T00:00:00.000000,2150.0,771400.0,0.014051753455650129,0.014051753455650129,0.5436349047379936,0.5436349047379936,0.025847776390337578,,0.41032072963704014,,52.493348242058,1.547094441992158,-11.45097166761788,12.998066109610038,2093.95,2230.0636908694537,1957.836309130546
Dentsu Group Inc - 4324 JP Equity Equity,2010-02-26T00:00:00.000000,2110.0,1024500.0,-0.018779894651595797,-0.018779894651595797,-0.7563482564436194,-0.7563482564436194,0.024829692528015646,,0.3941591493559684,,48.21428226679093,-0.040431281664496055,-9.168863590427202,9.128432308762706,2088.8,2213.2416582812584,1964.358341718742
Dentsu Group Inc - 4324 JP Equity Equity,2010-03-01T00:00:00.000000,2122.0,898000.0,0.005671092703815717,0.005671092703815717,0.2704887169551053,0.2704887169551053,0.020966097098819036,,0.33282647332264786,,49.543117277021224,-0.3264935291826987,-7.400389578178302,7.0738960489956035,2090.6,2215.9095535485076,1965.2904464514922
