series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-07-31T00:00:00.000000,0.48,,0.021053409197832385,0.021053409197832385,0.15051324408944405,0.15051324408944405,0.13987745281286462,,2.220485725008072,,37.2060659909777,-0.12241829212879951,-0.12966035766673828,0.007242065537938769,0.5975000000000003,0.8398459901615228,0.35515400983847767
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-01T00:00:00.000000,0.51,,0.0606246218164348,0.0606246218164348,0.4320832553619115,0.4320832553619115,0.14030773251246642,,2.2273162034841474,,39.34076360536627,-0.1178812375021463,-0.12730453363381988,0.009423296131673586,0.5790000000000002,0.7841854103770041,0.37381458962299624
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-04T00:00:00.000000,0.59,,0.14571181118139365,0.14571181118139365,1.0280147489344047,1.0280147489344047,0.14174097339793243,,2.250068197194906,,44.73604443248263,-0.10660142276613993,-0.1231639114602839,0.016562488694143965,0.5710000000000002,0.7599472218149278,0.38205277818507255
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-05T00:00:00.000000,0.59,,0.0,0.0,0.0,0.0,0.1364944821839349,,2.166782731147369,,44.736044432482636,-0.09654913004971166,-0.11784095517816945,0.021291825128457786,0.5690000000000002,0.7561560002272256,0.38184399977277467
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-06T00:00:00.000000,0.52,,-0.12629372532429195,-0.12629372532429195,-0.9077887392149674,-0.9077887392149674,0.139122374918979,,2.2084992350418493,,41.03246124698834,-0.09315717273570412,-0.11290419868967638,0.019747025953972264,0.5630000000000001,0.7482565788305539,0.37774342116944626
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-07T00:00:00.000000,0.52,,0.0,0.0,0.0,0.0,0.1350977620900963,,2.1446104870305867,,41.03246124698834,-0.08943803611947942,-0.108210966175637,0.018772930056157572,0.5615,0.7476832713385315,0.3753167286614685
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-08T00:00:00.000000,0.41,,-0.2376716518771197,-0.2376716518771197,-1.6538915806621326,-1.6538915806621326,0.14370449348437234,,2.281238112252906,,35.653152501605746,-0.0942798745413036,-0.10542474784877032,0.011144873307466718,0.557,0.7535063277406266,0.36049367225937345
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-11T00:00:00.000000,0.38,,-0.07598590697792196,-0.07598590697792196,-0.5260217853074569,-0.5260217853074569,0.14445391635920288,,2.2931348315746543,,34.331243117650715,-0.09939208556078061,-0.10421821539117239,0.0048261298303917816,0.5515000000000001,0.7615902061897298,0.34140979381027037
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-12T00:00:00.000000,0.31,,-0.2035989552412395,-0.2035989552412395,-1.3683868254119531,-1.3683868254119531,0.1487875734114482,,2.3619295045407487,,31.405285918054275,-0.10784875133888056,-0.10494432258071404,-0.0029044287581665162,0.5405000000000001,0.7767402880209293,0.3042597119790709
EURO-BUND OPTION  Dec25C   132 - RXZ5C 132 Comdty Comdty,2025-08-13T00:00:00.000000,0.42,,0.30368241379822203,0.30368241379822203,1.8355795820102023,1.8355795820102023,0.1654422487450256,,2.626314279135754,,40.05167581346475,-0.10447036981073787,-0.10484953202671882,0.0003791622159809438,0.5335000000000001,0.7755330555936546,0.2914669444063456
