series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-05T00:00:00.000000,2366.8994,7777329967.0,-0.013051392332426026,-0.013051392332426026,-0.7666727325390719,-0.7666727325390719,0.01702342052677723,,0.27023842306514834,,39.890920544576126,-23.296074778646926,-26.66618525417181,3.3701104755248856,2404.8585300000004,2493.82242550845,2315.8946344915507
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-06T00:00:00.000000,2371.6228,6480420531.0,0.001993617995262653,0.001993617995262653,0.11913937396260449,0.11913937396260449,0.01673349396555005,,0.2656359815882728,,40.61680612356072,-25.408405958482945,-26.41462939503404,1.006223436551096,2403.17069,2493.365328656814,2312.9760513431856
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-09T00:00:00.000000,2429.8664,10619571574.0,0.02426182984943992,0.02426182984943992,1.5124058969776932,1.5124058969776932,0.016041877314762785,,0.25465690762482573,,48.82364017040545,-22.12759869529509,-25.557223255086253,3.4296245597911614,2408.037375,2492.5057918256957,2323.568958174304
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-10T00:00:00.000000,2395.4278,7843558623.0,-0.014274439375882686,-0.014274439375882686,-0.957765546489157,-0.957765546489157,0.014903897335008479,,0.23659203548442445,,44.874574097319844,-22.05223803387662,-24.85622621084433,2.80398817696771,2407.520775,2492.174018625532,2322.867531374468
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-11T00:00:00.000000,2408.5024,7007419015.0,0.005443306517192603,0.005443306517192603,0.37304993090603233,0.37304993090603233,0.014591361815755755,,0.23163068792552158,,46.639206026820005,-20.698899190499105,-24.024760806775284,3.3258616162761783,2409.3231299999998,2492.3522583666313,2326.294001633368
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-12T00:00:00.000000,2485.114,12477820063.0,0.03131339018938917,0.03131339018938917,1.9744314486112127,1.9744314486112127,0.015859446632808936,,0.25176091032907894,,55.60668825547938,-13.29123942214892,-21.878056529850014,8.586817107701094,2416.1328,2500.630174586508,2331.6354254134917
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-13T00:00:00.000000,2495.2771,10420594146.0,0.0040812514129253685,0.0040812514129253685,0.2622186754560014,0.2622186754560014,0.01556430489105333,,0.2470756804278802,,56.64751533934939,-6.525318641564809,-18.807508952192975,12.282190310628167,2424.634595,2504.727970624034,2344.541219375966
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-16T00:00:00.000000,2550.8606,10413208183.0,0.02203100726861784,0.02203100726861784,1.3943541683688572,1.3943541683688572,0.01580015161742597,,0.25081963114094447,,61.90771724282296,3.283990444551364,-14.389209072844109,17.673199517395474,2433.839305,2527.1534315455665,2340.5251784544334
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-17T00:00:00.000000,2583.1985,13209205192.0,0.012597567357221173,0.012597567357221173,0.8022575972716244,0.8022575972716244,0.01570264638198989,,0.2492717835140004,,64.59897252341477,13.511583712082938,-8.809050515858699,22.32063422794164,2442.82185,2556.2726127561473,2329.3710872438523
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-18T00:00:00.000000,2649.6423,14795882112.0,0.025396289968654173,0.025396289968654173,1.5444938431415431,1.5444938431415431,0.01644311505767962,,0.2610263593310506,,69.38504101619222,26.671037312433327,-1.7130329502002937,28.38407026263362,2454.547555,2599.9294666311166,2309.1656433688836
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-19T00:00:00.000000,2630.2429,13359586835.0,-0.007348450415843644,-0.007348450415843644,-0.44161390789109334,-0.44161390789109334,0.016639988651933148,,0.2641516307517122,,66.55581547354521,35.12967660259437,5.65550896035864,29.474167642235734,2465.2372499999997,2629.0905148232814,2301.383985176718
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-20T00:00:00.000000,2680.6794,15375499437.0,0.018994070518425943,0.018994070518425943,1.1196369548265228,1.1196369548265228,0.01696449053110157,,0.2693029383852289,,69.98280767148619,45.37990195411567,13.600387559110047,31.77951439500562,2477.89754,2666.6948731354623,2289.1002068645375
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-23T00:00:00.000000,2720.6714,14209193543.0,0.014808418225790376,0.014808418225790376,0.8668677698130287,0.8668677698130287,0.017082672515306856,,0.271179019223161,,72.39797034771367,56.083800426628386,22.097070132613716,33.98673029401467,2492.3705999999997,2708.4997557395595,2276.24144426044
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-24T00:00:00.000000,2683.6465,15361757858.0,-0.013702184056615607,-0.013702184056615607,-0.7776316697343362,-0.7776316697343362,0.01762040383630043,,0.27971523930827646,,67.02151532206821,60.877360763478464,29.85312825878667,31.024232504691795,2504.289935,2735.263498454497,2273.3163715455025
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-25T00:00:00.000000,2649.1611,13227039865.0,-0.012933480184250001,-0.012933480184250001,-0.7403363725328654,-0.7403363725328654,0.017469734926033032,,0.27732344450701657,,62.375210410531295,61.18826802723879,36.1201562124771,25.068111814761693,2516.37516,2751.275651691739,2281.4746683082612
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-26T00:00:00.000000,2687.7619,13344292497.0,0.014465816025726497,0.014465816025726497,0.8661200693903442,0.8661200693903442,0.016701859865582935,,0.2651338058194987,,65.27694146452521,63.813820236427546,41.65888901726719,22.154931219160353,2526.8602,2773.0109329875486,2280.7094670124516
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-27T00:00:00.000000,2689.2393,11986937393.0,0.000549525649047311,0.000549525649047311,0.03295708158184581,0.03295708158184581,0.016673977872786336,,0.2646911929055185,,65.38697096893235,65.26150905859595,46.37941302553295,18.882096033063,2537.592415,2792.702332743873,2282.4824972561273
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-30T00:00:00.000000,2784.4563,18138365917.0,0.03479426438640054,0.03479426438640054,1.9321494852072318,1.9321494852072318,0.018008060273177414,,0.2858690944649359,,71.6271285564069,73.24767541147912,51.75306550272219,21.494609908756935,2552.8533999999995,2828.921090567741,2276.785709432258
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-03-31T00:00:00.000000,2754.6579,17583371848.0,-0.010759369238019012,-0.010759369238019012,-0.6741515537172129,-0.6741515537172129,0.01595986715256056,,0.2533550366598228,,67.52433734438931,76.29283166617097,56.66101873541194,19.631812930759025,2570.7460599999995,2850.5897833977215,2290.9023366022775
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-01T00:00:00.000000,2799.4514,12528132230.0,0.016130208747275,0.016130208747275,1.007539405947581,1.007539405947581,0.016009506578161768,,0.2541430381120121,,70.2801821365531,81.38247452479072,61.605309893287696,19.777164631503027,2590.8189699999994,2876.0293513838037,2305.608588616195
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-02T00:00:00.000000,2781.6406,12218473389.0,-0.006382571892205036,-0.006382571892205036,-0.4086583207899385,-0.4086583207899385,0.015618357849333627,,0.2479337445393023,,67.81594957028184,83.0218462855355,65.88861717173725,17.13322911379825,2611.5560299999993,2888.4033089449085,2334.70875105509
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-03T00:00:00.000000,2817.1809,11296925085.0,0.012695806563777445,0.012695806563777445,0.8147528857342087,0.8147528857342087,0.015582401469295454,,0.24736295470153952,,70.07103432244514,86.19526010052869,69.94994575749554,16.245314343033144,2633.8339349999997,2900.922923368535,2366.7449466314642
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-07T00:00:00.000000,2889.4519,16013944231.0,0.02533012607371976,0.02533012607371976,1.6195104024237805,1.6195104024237805,0.015640607208086073,,0.2482869421598401,,74.05251884318955,93.46447878634353,74.65285236326514,18.811626423078394,2656.8132099999993,2929.045832554182,2384.5805874458165
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-08T00:00:00.000000,2952.0791,17985383732.0,0.02144287161367764,0.02144287161367764,1.438561218370665,1.438561218370665,0.014905776229644325,0.021902695785493354,0.2366218620121013,0.3476945165419076,76.91807523326236,103.09051532039985,80.34038495469208,22.75013036570776,2684.645775,2958.177042707521,2411.1145072924787
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-09T00:00:00.000000,2931.7722,17676448334.0,-0.006902615172699633,-0.006902615172699633,-0.44903056363332355,-0.44903056363332355,0.01537226133750726,0.021932288634330985,0.2440270835264241,0.34816428845356934,74.06196919552113,107.83753750155029,85.83981546406373,21.997722037486554,2710.809265,2972.993481339053,2448.625048660947
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-10T00:00:00.000000,2986.6055,14121595764.0,0.01853037159880877,0.01853037159880877,1.2620913366887627,1.2620913366887627,0.014682274618432344,0.02164089061456826,0.23307388392676642,0.3435384882965962,76.58973947263054,114.70196299958525,91.61224497116804,23.08971802841721,2735.8838399999995,3003.0593983016047,2468.7082816983943
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-13T00:00:00.000000,3041.1245,16933958342.0,0.0180898901389952,0.0180898901389952,1.2256333598198639,1.2256333598198639,0.014759626110090495,0.021732536291648157,0.23430180078957055,0.3449933183183215,78.80175739059352,123.12202328437479,97.91420063380939,25.207822650565404,2763.1762099999996,3038.265090568826,2488.087329431173
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-14T00:00:00.000000,3052.4075,16230036153.0,0.00370327517597957,0.00370327517597957,0.25481017385994226,0.25481017385994226,0.014533466697507514,0.021669099292572474,0.23071163141546444,0.3439862871774745,79.23897000116062,129.21590500853335,104.17454150875419,25.041363499779166,2788.253555,3073.1174538896125,2503.389656110387
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-15T00:00:00.000000,3053.3039,17902592926.0,0.00029362672020205594,0.00029362672020205594,0.020067258012370134,0.020067258012370134,0.014632129612379257,0.021637497705876866,0.23227785663371664,0.34348462754088477,79.27554109624509,132.58927553306194,109.85748831361575,22.73178721944619,2811.758825,3102.8925434826956,2520.625106517304
Shanghai Stock Exchange SSE 50 - SSE50 Index Index,2015-04-16T00:00:00.000000,3183.302,17196755438.0,0.04169477261067556,0.034855366876102245,2.6028263323224348,2.6028263323224348,0.016019037495088036,0.022201933067979684,0.25429433672773205,0.35244476113665324,83.74694510343839,144.09145955617623,116.70428256212786,27.387176994048374,2838.44181,3162.925993093306,2513.957626906694
