series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-21T00:00:00.000000,132.4,,-0.04576444325289497,-0.04576444325289497,-0.5453028373469726,-0.5453028373469726,0.08392482143601127,,1.3322652380711308,,37.229053424253955,-9.920203329346634,-5.664999605317319,-4.2552037240293155,165.12000000000006,214.3379513677897,115.90204863221041
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-22T00:00:00.000000,106.6,,-0.21674413177116403,-0.21674413177116403,-2.2740718499534136,-2.2740718499534136,0.0953110306411841,,1.5130157056669813,,31.05773941453242,-13.055809615360204,-7.143161607325896,-5.912648008034307,162.67000000000004,218.33883660021164,107.00116339978845
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-25T00:00:00.000000,97.4,,-0.09025730108325458,-0.09025730108325458,-0.9449767220658609,-0.9449767220658609,0.09551272425625319,,1.5162174925459957,,29.199008348027007,-16.097600185708643,-8.934049323002446,-7.163550862706197,159.44000000000005,222.30394330950818,96.57605669049192
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-26T00:00:00.000000,94.4,,-0.031285137497033766,-0.031285137497033766,-0.3276626231847496,-0.3276626231847496,0.09547972604551214,,1.5156936621900101,,28.597972913143536,-18.536637240133075,-10.854566906428573,-7.682070333704502,156.17000000000004,225.43322332423728,86.90677667576281
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-27T00:00:00.000000,103.6,,0.09299625667392686,0.09299625667392686,0.9444560010727199,0.9444560010727199,0.09846541984835826,,1.5630900819499154,,33.14293767969497,-19.502416844139304,-12.584136893970719,-6.918279950168586,153.90000000000003,227.02103880409166,80.77896119590841
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-28T00:00:00.000000,101.8,,-0.01752722570896026,-0.01752722570896026,-0.17902289325351248,-0.17902289325351248,0.09790494048233336,,1.5541927478450053,,32.70431169742318,-20.1804217550372,-14.103393866184016,-6.077027888853186,151.34000000000006,228.08878774972698,74.59121225027314
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-11-29T00:00:00.000000,109.4,,0.07200078587145864,0.07200078587145864,0.7382009046970736,0.7382009046970736,0.09753548852802438,,1.548327879890075,,36.524089189978554,-19.875378061238834,-15.257790705194981,-4.6175873560438525,148.53000000000006,227.1724045249997,69.88759547500042
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-02T00:00:00.000000,116.4,,0.062021645309457085,0.062021645309457085,0.625729838536223,0.625729838536223,0.09911888724140921,,1.5734635552213305,,39.90739303424796,-18.851479120955332,-15.976528388347052,-2.87495073260828,146.01000000000005,225.41372256950388,66.60627743049622
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-03T00:00:00.000000,121.4,,0.04205834332806013,0.04205834332806013,0.4410224691279769,0.4410224691279769,0.09536553412169925,,1.5138809215971645,,42.27417817084426,-17.435587026762207,-16.268340116030085,-1.1672469107321213,142.74000000000007,220.43913364009313,65.040866359907
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-04T00:00:00.000000,121.0,,-0.0033003330286565102,-0.0033003330286565102,-0.034603726214263615,-0.034603726214263615,0.09537507632042577,,1.5140323993059113,,42.13121753593811,-16.159482542402785,-16.246568601304627,0.08708605890184273,139.79000000000005,215.99852003756396,63.581479962436134
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-05T00:00:00.000000,121.2,,0.0016515280384723496,0.0016515280384723496,0.022081747686451172,0.022081747686451172,0.07479154557524843,,1.1872789785735638,,42.23640166660173,-14.959577518561048,-15.989170384755912,1.0295928661948643,134.48000000000005,198.8684788648273,70.09152113517281
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-06T00:00:00.000000,134.6,,0.10486534357541366,0.10486534357541366,1.3017616756575823,1.3017616756575823,0.08055648398347658,,1.2787945386842212,,48.93370149958283,-12.780055605083206,-15.347347428821372,2.5672918237381666,130.40000000000003,182.0706982015104,78.72930179848967
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-09T00:00:00.000000,130.0,,-0.034772966755045154,-0.034772966755045154,-0.45228909447358734,-0.45228909447358734,0.07688216934683535,,1.220466602081277,,46.92246101752959,-11.293762873952886,-14.536630517847676,3.2428676438947903,127.38000000000004,170.6650819080831,84.09491809191698
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-10T00:00:00.000000,149.2,,0.13775323731407862,0.13775323731407862,1.7463695766254463,1.7463695766254463,0.07887977387939994,,1.252177590947405,,55.19936928568181,-8.468960729916859,-13.323096560261513,4.854135830344655,126.57000000000002,167.39584836518196,85.7441516348181
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-11T00:00:00.000000,135.4,,-0.09705432729148633,-0.09705432729148633,-1.1908221150834137,-1.1908221150834137,0.08150195235892806,,1.2938033838477463,,49.25421283543835,-7.260138984818383,-12.110505045172888,4.850366060354505,125.09000000000003,162.00913781282136,88.1708621871787
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-12T00:00:00.000000,142.6,,0.05181014750202095,0.05181014750202095,0.6359089171636787,0.6359089171636787,0.08147416415090994,,1.29336225972097,,52.149890408504724,-5.655960820028184,-10.819596200143947,5.163635380115762,124.50000000000003,159.78804777526608,89.21195222473399
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-13T00:00:00.000000,121.4,,-0.1609526293547976,-0.1609526293547976,-1.830052829803256,-1.830052829803256,0.08794971748006924,,1.3961584819839212,,44.15958716975946,-6.025838772742077,-9.860844714663573,3.835005941921496,123.31000000000003,157.23784293638167,89.3821570636184
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-16T00:00:00.000000,114.4,,-0.059389799679700594,-0.059389799679700594,-0.6704406386222574,-0.6704406386222574,0.0885832335607601,,1.4062152379903314,,41.87797214777688,-6.805363222614886,-9.249748416253837,2.4443851936389507,121.73000000000005,154.11694343810703,89.34305656189306
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-17T00:00:00.000000,120.4,,0.05111845392902303,0.05111845392902303,0.5701474905573412,0.5701474905573412,0.08965829855543656,,1.4232813657052006,,44.52380219733608,-6.859915276246127,-8.771781788252296,1.9118665120061689,120.61000000000004,151.44087311190012,89.77912688809997
Shanghai Stock Exchange SSE 50 - SSE50 9 C3000 INDEX Index,2024-12-18T00:00:00.000000,125.0,,0.037494204427581224,0.037494204427581224,0.416236571299313,0.416236571299313,0.09007907284681957,,1.4299609505037338,,46.53333699292394,-6.457528249589728,-8.308931080519782,1.8514028309300539,119.93000000000004,149.67085264059273,90.18914735940734
