series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-02T00:00:00.000000,4.76,0.03419136474827944,0.03419136474827944,0.4928675269065729,0.4928675269065729,0.06937232193583064,,1.1012514702799125,,62.29905089592629,0.06386288129029882,-0.08099376497144703,0.14485664626174585,3.857999999999999,4.631878815482521,3.0841211845174774
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-03T00:00:00.000000,3.2,-0.39709685843764775,-0.39709685843764775,-3.458685487789553,-2.5539913459201924,0.11481149698044169,,1.8225760119677514,,39.796530321624076,-0.015880552400911352,-0.0679711224573399,0.052090570056428545,3.8289999999999993,4.656778256603329,3.0012217433966697
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-04T00:00:00.000000,2.36,-0.30448919076816217,-0.30448919076816217,-2.2965987240447294,-2.2965987240447294,0.13258267000684434,,2.1046846379703146,,32.90453641714154,-0.14518517364159234,-0.08341393269419038,-0.061771240947401954,3.761999999999999,4.818938976478771,2.7050610235212273
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-05T00:00:00.000000,1.52,-0.43995128417933366,-0.39863914303776454,-2.727040802911086,-2.5539913459201924,0.16132919012788166,,2.5610214977629893,,27.732381500454707,-0.3118462281903698,-0.12910039179342625,-0.18274583639694353,3.672999999999999,5.121121832618117,2.2248781673818816
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-06T00:00:00.000000,0.55,-1.0165473356138055,-0.39863914303776454,-3.7540462140372823,-2.5539913459201924,0.2707871127991686,,4.298612152246774,,23.197778449809874,-0.5162462426865297,-0.20652956197204697,-0.3097166807144828,3.5319999999999987,5.5437926020552455,1.520207397944752
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-09T00:00:00.000000,-0.64,NaN,NaN,NaN,NaN,NaN,,NaN,,19.076665754470554,-0.7654343310503413,-0.31831051578770586,-0.44712381526263545,3.3309999999999986,6.076299523491784,0.585700476508213
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-10T00:00:00.000000,0.17,NaN,NaN,NaN,NaN,NaN,,NaN,,28.40061930212569,-0.8873288808390791,-0.4321141887979805,-0.4552146920410986,3.152999999999999,6.230874180937908,0.07512581906209004
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-11T00:00:00.000000,0.08,-0.7537718023763804,-0.39863914303776454,NaN,NaN,NaN,,NaN,,28.014386089651467,-0.9798977858776736,-0.5416709082139192,-0.43822687766375445,2.960999999999999,6.304996348524825,-0.3829963485248271
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-12T00:00:00.000000,-0.09,NaN,NaN,NaN,NaN,NaN,,NaN,,27.260261809410196,-1.054817608504747,-0.6443002482720848,-0.41051736023266217,2.7814999999999985,6.379442540719042,-0.8164425407190445
AUSTRALIAN DOLLAR 1 MO - AUD1M BGN Curncy BGN Curncy,2020-03-13T00:00:00.000000,-0.71,NaN,NaN,NaN,NaN,NaN,,NaN,,24.653681845028558,-1.150953451206816,-0.7456308888590311,-0.40532256234778496,2.5674999999999986,6.464666987224923,-1.3296669872249258
