series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-14T00:00:00.000000,9.83,0.00305654848254866,0.00305654848254866,1.2960241897436011,1.2960241897436011,0.0023584038837680585,,0.03743850100499498,,51.22713158182046,-0.007459815924136137,-0.009100514407829637,0.0016406984836934996,9.812500000000004,9.853474960257255,9.771525039742752
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-15T00:00:00.000000,9.83,0.0,0.0,0.0,0.0,0.0022384887845892957,,0.035534907819783065,,51.22713158182046,-0.00579341142290879,-0.008439093810845469,0.002645682387936679,9.815000000000003,9.8536618266741,9.776338173325906
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-16T00:00:00.000000,9.82,-0.0010178117927006625,-0.0010178117927006625,-0.4596506811345378,-0.4596506811345378,0.002214315858704783,,0.03515117451767577,,49.01687436175146,-0.00521952286584515,-0.007795179621845406,0.0025756567560002563,9.816000000000003,9.85405812728348,9.777941872716525
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-17T00:00:00.000000,9.81,-0.0010188487891027442,-0.0010188487891027442,-0.4601305232024272,-0.4601305232024272,0.0022142603842312753,,0.03515029388770968,,46.84042632903565,-0.005508134134633025,-0.00733777052440293,0.0018296363897699055,9.817000000000004,9.853186650630096,9.780813349369911
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-18T00:00:00.000000,9.84,0.0030534374868902425,0.0030534374868902425,1.3324762990092227,1.3324762990092227,0.0022915510686086194,,0.03637724546485631,,53.50959840935016,-0.0032783209220337284,-0.00652588060392909,0.003247559681895362,9.820000000000004,9.853086807667697,9.78691319233231
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-21T00:00:00.000000,9.84,0.0,0.0,0.0,0.0,0.0021123270083805486,,0.03353215171091989,,53.50959840935016,-0.0014939564857012755,-0.005519495780283527,0.004025539294582252,9.821000000000003,9.855274434229093,9.786725565770913
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-22T00:00:00.000000,9.9,0.006079046076382433,0.006079046076382433,2.4326756428794916,2.3259599216328297,0.002498913529296833,,0.03966902247824484,,63.98878495418705,0.004707399770522258,-0.0034741166701223705,0.008181516440644628,9.825000000000005,9.874204193226953,9.775795806773056
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-23T00:00:00.000000,9.86,-0.0040485885260004295,-0.0040485885260004295,-1.5086588149740547,-1.5086588149740547,0.0026835680047844718,,0.04260032140193702,,55.07588233452109,0.006321483449665877,-0.001514996646164721,0.007836480095830597,9.826500000000005,9.878115990989581,9.774884009010428
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-24T00:00:00.000000,9.9,0.0040485885260004295,0.0040485885260004295,1.444001207253085,1.444001207253085,0.002803729322153432,,0.044507823179746074,,60.93565218991177,0.010704922418229401,0.0009289871667141033,0.009775935251515298,9.830500000000004,9.891534933910942,9.769465066089067
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-25T00:00:00.000000,9.9,0.0,0.0,0.0,0.0,0.002803729322153432,,0.044507823179746074,,60.93565218991177,0.014017247280571965,0.0035466391894856757,0.010470608091086289,9.834500000000006,9.902702484902312,9.7662975150977
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-28T00:00:00.000000,9.86,-0.0040485885260004295,-0.0040485885260004295,-1.382163505972956,-1.382163505972956,0.002929167575691762,,0.04649909372228621,,52.92879028877965,0.01326174969658922,0.005489661290906385,0.007772088405682835,9.837500000000006,9.904582039320772,9.77041796067924
PIMCO Total Return Fund - PTTRX US Equity US,2000-02-29T00:00:00.000000,9.87,0.0010136848308461843,0.0010136848308461843,0.3460752105118469,0.3460752105118469,0.0029290882445666636,,0.04649783437971679,,54.53711079197363,0.013316425382109642,0.007055014109147037,0.006261411272962605,9.840500000000006,9.90777007623983,9.773229923760182
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-01T00:00:00.000000,9.88,0.00101265831438635,0.00101265831438635,0.34573409011642336,0.34573409011642336,0.002929009152801058,,0.046496578836861514,,56.15059825296514,0.01400522911997193,0.008445057111312016,0.0055601720086599134,9.843500000000006,9.912255860989728,9.774744139010284
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-02T00:00:00.000000,9.88,0.0,0.0,0.0,0.0,0.0027921708648977125,,0.04432433835911685,,56.15059825296514,0.014385286417500254,0.009633102972549663,0.00475218344495059,9.844500000000005,9.914830048975736,9.774169951024275
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-03T00:00:00.000000,9.9,0.0020222453807678953,0.0020222453807678953,0.728387303171957,0.728387303171957,0.002776332552697566,,0.04407291294750532,,59.4857509215759,0.01611455881394086,0.010929394140827903,0.005185164673112957,9.847500000000005,9.922015982033734,9.772984017966277
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-06T00:00:00.000000,9.88,-0.0020222453807678953,-0.0020222453807678953,-0.7657987474770058,-0.7657987474770058,0.0026407008204575523,,0.04191982594712946,,54.982163910951996,0.01569031856825731,0.011881579026313786,0.003808739541943525,9.851500000000005,9.923836930944669,9.779163069055341
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-07T00:00:00.000000,9.89,0.0010116338748442644,0.0010116338748442644,0.39342188771110864,0.39342188771110864,0.0025713716151631893,,0.040819258932313696,,56.74548633574586,0.015976850357898087,0.012700633292630648,0.0032762170652674387,9.854500000000005,9.928049124289752,9.780950875710259
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-08T00:00:00.000000,9.89,0.0,0.0,0.0,0.0,0.0025134621855531685,,0.0398999752364314,,56.74548633574586,0.016019268707527345,0.013364360375609988,0.0026549083319173574,9.858500000000003,9.930545307380077,9.786454692619929
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-09T00:00:00.000000,9.89,0.0,0.0,0.0,0.0,0.0024495074117347184,,0.03888472467635738,,56.74548633574585,0.01586994668849151,0.013865477638186293,0.0020044690503052166,9.863500000000005,9.929122525012477,9.797877474987533
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-10T00:00:00.000000,9.87,-0.0020242921892306143,-0.0020242921892306143,-0.8065370600261734,-0.8065370600261734,0.0025098563842372262,,0.039842734915076845,,51.68814668988733,0.013976660813877828,0.013887714273324601,0.00008894654055322665,9.867000000000004,9.925435749689019,9.80856425031099
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-13T00:00:00.000000,9.87,0.0,0.0,0.0,0.0,0.0024284939863584375,,0.03855114688992186,,51.68814668988733,0.012334038994007201,0.013576979217461121,-0.00124294022345392,9.869000000000003,9.924781528726596,9.81321847127341
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-14T00:00:00.000000,9.89,0.0020242921892306143,0.0020242921892306143,0.8223664172972167,0.8223664172972167,0.0024615452998234507,,0.03907582022551665,,56.213952442241876,0.012501967323238716,0.013361976838616643,-0.0008600095153779262,9.872000000000003,9.925350874306131,9.818649125693875
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-15T00:00:00.000000,9.9,0.001010611505923631,0.001010611505923631,0.4131784548095666,0.4131784548095666,0.002445944347193564,,0.03882816278027038,,58.31657028446759,0.013288783338182952,0.013347338138529905,-0.0000585548003469525,9.876000000000003,9.92473127170364,9.827268728296366
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-16T00:00:00.000000,9.91,0.0010095912013521335,0.0010095912013521335,0.4161995504615502,0.4161995504615502,0.00242573832728203,,0.038507402158236344,,60.366198155685844,0.014551516303301426,0.013588173771484208,0.0009633425318172177,9.881000000000004,9.920947333746286,9.841052666253722
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-17T00:00:00.000000,9.93,0.0020161297151846114,0.0020161297151846114,0.8474446336800721,0.8474446336800721,0.0023790695404246813,,0.0377665581341546,,64.16173512970374,0.016970449352289307,0.01426462888764523,0.002705820464644078,9.885500000000004,9.926268925211037,9.844731074788971
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-20T00:00:00.000000,9.93,0.0,0.0,0.0,0.0,0.0023790695404246813,,0.0377665581341546,,64.16173512970374,0.018672229383806638,0.015146148986877512,0.003526080396929126,9.890000000000004,9.929470175279507,9.850529824720502
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-21T00:00:00.000000,9.94,0.0010065426114014286,0.0010065426114014286,0.5068530260491891,0.5068530260491891,0.0019858668285897647,,0.031524658592046305,,66.04721650951603,0.02059046468617609,0.01623501212673723,0.0043554525594388625,9.892000000000003,9.937236222093427,9.84676377790658
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-22T00:00:00.000000,9.94,0.0,0.0,0.0,0.0,0.001718116380871532,,0.027274252003514434,,66.04721650951603,0.02185870642238008,0.0173597509858658,0.004498955436514282,9.896000000000004,9.943417518412126,9.848582481587883
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-23T00:00:00.000000,9.96,0.0020100509280243095,0.0020100509280243095,1.3035666545872253,1.3035666545872253,0.0015419625233209057,,0.024477896206132506,,69.73992204844869,0.024198682638239433,0.018727537316340526,0.005471145321898907,9.899000000000004,9.954402831010487,9.843597168989522
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-24T00:00:00.000000,9.92,-0.00402415029972536,-0.00402415029972536,-2.2101002191065398,-2.2101002191065398,0.0018207999189069229,,0.02890430263580575,,56.50377862205062,0.02256534568327595,0.01949509898972761,0.003070246693548339,9.900000000000002,9.95619514869424,9.843804851305764
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-27T00:00:00.000000,9.91,-0.0010085729548849898,-0.0010085729548849898,-0.6444126345353424,-0.6444126345353424,0.0015651042528243217,,0.024845259773176295,,53.75690333467543,0.02023078999852501,0.01964223719148709,0.0005885528070379217,9.902500000000002,9.955564012981338,9.849435987018666
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-28T00:00:00.000000,9.91,0.0,0.0,0.0,0.0,0.0015555550768471826,0.0023523113608405733,0.024693671304009682,0.03734178520185647,53.75690333467543,0.018171171840974054,0.019348024121384484,-0.00117685228041043,9.904500000000002,9.95537652752135,9.853623472478654
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-29T00:00:00.000000,9.91,0.0,0.0,0.0,0.0,0.0015442269191489224,0.002289722226466803,0.024513842375516973,0.03634821349588967,53.756903334675435,0.016350432009945237,0.018748505699096637,-0.0023980736891513997,9.906000000000002,9.955587774384298,9.856412225615706
PIMCO Total Return Fund - PTTRX US Equity US,2000-03-30T00:00:00.000000,9.94,0.00302267232658604,0.00302267232658604,1.8085795701503358,1.8085795701503358,0.0016712962904556002,0.002307283156139958,0.026531006109901747,0.036626984612127246,60.88231416764051,0.017130759127972794,0.01842495638487187,-0.0012941972568990753,9.909000000000002,9.95922056613736,9.858779433862646
