series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-11T00:00:00.000000,0.42,0.024097551579060572,0.024097551579060572,0.25636434560076465,0.25636434560076465,0.09399728157435594,,1.4921605857711584,,47.92484424105955,-0.013880506718631336,-0.009543982589938747,-0.004336524128692589,0.4624999999999999,0.5866179405158437,0.3383820594841561
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-12T00:00:00.000000,0.41,-0.024097551579060572,-0.024097551579060572,-0.28684725289024493,-0.28684725289024493,0.08400830524349107,,1.333590502429685,,46.78145343767988,-0.013836876797017617,-0.010402561431354521,-0.0034343153656630956,0.4589999999999999,0.5849740992593728,0.333025900740627
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-13T00:00:00.000000,0.37,-0.10265415406008327,-0.10265415406008327,-1.294502756864614,-1.294502756864614,0.07930006600273266,,1.2588495215654312,,42.42165631419693,-0.01683589179521744,-0.011689227504127105,-0.005146664291090335,0.44999999999999984,0.5743086142588164,0.3256913857411833
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-17T00:00:00.000000,0.39,0.05264373348542195,0.05264373348542195,0.6511193752801123,0.6511193752801123,0.08085112420863617,,1.2834718072562714,,45.17298127905564,-0.017398243810385794,-0.012831030765378842,-0.004567213045006952,0.44199999999999984,0.5596256327238414,0.32437436727615826
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-20T00:00:00.000000,0.35,-0.1082135846402329,-0.1082135846402329,-1.3040441226434618,-1.3040441226434618,0.08298306994465059,,1.3173153966133435,,40.957643667585906,-0.02083144560220851,-0.014431113732744777,-0.006400331869463732,0.43349999999999983,0.5519594089929003,0.3150405910070994
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-23T00:00:00.000000,0.34,-0.02898753687325195,-0.02898753687325195,-0.354015124981539,-0.354015124981539,0.08188219888843332,,1.2998396103715442,,39.95386694345718,-0.024081601472129843,-0.01636121128062179,-0.007720390191508053,0.42349999999999977,0.537798777448912,0.3092012225510875
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-24T00:00:00.000000,0.35,0.02898753687325195,0.02898753687325195,0.3526473674432145,0.3526473674432145,0.0821997824155591,,1.3048810925711374,,41.49790589835824,-0.025555864886203483,-0.01820014200173813,-0.007355722884465354,0.4134999999999998,0.5155371449393225,0.31146285506067717
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-25T00:00:00.000000,0.38,0.08223809823697226,0.08223809823697226,0.9744468302898389,0.9744468302898389,0.08439464902616739,,1.3397235198469102,,45.98527044933635,-0.02402651724895405,-0.019365417051181315,-0.004661100197772734,0.40699999999999986,0.4992468085312996,0.3147531914687001
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-06-26T00:00:00.000000,0.38,0.0,0.0,0.0,0.0,0.08179515126697356,,1.2984577722199309,,45.98527044933635,-0.02255450394627767,-0.020003234430200585,-0.0025512695160770857,0.39849999999999985,0.462168549618521,0.3348314503814787
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-01T00:00:00.000000,0.33,-0.14107859825990554,-0.14107859825990554,-2.052417811960483,-2.052417811960483,0.06873775770107274,,1.0911780753435203,,40.04761831552686,-0.02513278977527733,-0.021029145499215935,-0.004103644276061396,0.39349999999999985,0.46225586099419014,0.32474413900580956
Cboe Volatility Index - VIX 12_17_25 P15 Index Index,2025-07-02T00:00:00.000000,0.35,0.058840500022933284,0.058840500022933284,0.8383703882988732,0.8383703882988732,0.07018437297424805,,1.114142380877178,,43.20654102414509,-0.025270959131043103,-0.02187750822558137,-0.0033934509054617326,0.38899999999999985,0.4567145712376188,0.32128542876238086
