series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-09T00:00:00.000000,1486598400000000.0,0.00005812094970991666,0.00005812094970991666,1.2172598024588708,1.2172598024588708,0.000047747366332570956,,0.0007579659424456854,,,669577079593.75,600347767088.2156,69229312505.53442,1485483840000000.0,1486918567526525.0,1484049112473475.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-10T00:00:00.000000,1486684800000000.0,0.000058117571867910556,0.000058117571867910556,1.2171271323774273,1.2171271323774273,0.0000477497956638177,,0.0007580045068836719,,,676713816509.25,615620976972.4225,61092839536.827515,1485604800000000.0,1487014777558612.0,1484194822441388.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-12T00:00:00.000000,1486857600000000.0,0.00011622501175168054,0.00011622501175168054,2.682140406679115,2.682140406679115,0.00004333293345205005,,0.0006878889929582165,,,688378054075.25,630172392392.988,58205661682.26196,1485721440000000.0,1487141164543186.5,1484301715456813.5
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-13T00:00:00.000000,1486944000000000.0,0.00005810744067247242,0.00005810744067247242,1.340883467315619,1.340883467315619,0.00004333519063278525,,0.0006879248245915533,,,696564245284.5,643450762971.2904,53113482313.209595,1485838080000000.0,1487257057152147.2,1484419102847852.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-14T00:00:00.000000,1487030400000000.0,0.00005810406439366034,0.00005810406439366034,1.3407357380400624,1.3407357380400624,0.00004333744730232897,,0.0006879606481099769,,,701932181470.75,655147046671.1824,46785134799.56763,1485954720000000.0,1487362438670458.8,1484547001329541.2
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-15T00:00:00.000000,1487116800000000.0,0.000058100688512752185,0.000058100688512752185,1.3405880491382411,1.3405880491382411,0.00004333970346080629,,0.0006879964635154729,,,705030910033.0,665123819343.5459,39907090689.4541,1486071360000000.0,1487457052920185.8,1484685667079814.2
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-16T00:00:00.000000,1487203200000000.0,0.00005809731301553711,0.00005809731301553711,1.34044040027225,1.34044040027225,0.000043341959108168676,,0.0006880322708072709,,,706316456228.0,673362346720.4368,32954109507.563232,1486188000000000.0,1487540373912791.8,1484835626087208.2
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-17T00:00:00.000000,1487289600000000.0,0.00005809393791622597,0.00005809393791622597,1.5643303132488826,1.5643303132488826,0.000037136618413775705,,0.0005895255411405149,,,706166767848.0,679923230945.9495,26243536902.050537,1486296000000000.0,1487637435146636.5,1484954564853363.5
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-20T00:00:00.000000,1487548800000000.0,0.00017426156704658524,0.00017320516194985203,4.023505159740321,3.653465590099699,0.00004331088444728928,,0.0006875389758586956,,,718678929170.5,687674370590.8596,31004558579.64038,1486412640000000.0,1487764316483249.0,1485060963516751.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-21T00:00:00.000000,1487635200000000.0,0.00005808044143407187,0.00005808044143407187,1.3409427700877596,1.3409427700877596,0.000043313139628077286,,0.0006875747757438549,,,727184138991.0,695576324270.8877,31607814720.112305,1486529280000000.0,1487880171444623.8,1485178388555376.2
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-22T00:00:00.000000,1487721600000000.0,0.000058077068281647826,0.000058077068281647826,1.3407950965746591,1.3407950965746591,0.00004331539429851572,,0.000687610567527466,,,732453073876.0,702951674191.9102,29501399684.089844,1486645920000000.0,1487984980637910.0,1485306859362090.0
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-23T00:00:00.000000,1487808000000000.0,0.00005807369553423314,0.00005807369553423314,1.3406474635805432,1.3406474635805432,0.000043317648458553325,,0.0006876463512087151,,,735126420878.5,709386623529.2283,25739797349.27173,1486762560000000.0,1488078446167529.2,1485446673832470.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-24T00:00:00.000000,1487894400000000.0,0.000058070323177616956,0.000058070323177616956,1.5646590707318073,1.5646590707318073,0.00003711372289584904,,0.000589162086061083,,,735735722138.25,714656443251.0327,21079278887.217285,1486870560000000.0,1488185699514552.2,1485555420485447.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-27T00:00:00.000000,1488153600000000.0,0.00017419073930113882,0.00017320516194985203,4.0241266879487,3.653465590099699,0.00004328659428710298,,0.0006871533815197424,,,748505565323.25,721426267665.4762,27079297657.773804,1486987200000000.0,1488323940696029.2,1485650459303970.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-02-28T00:00:00.000000,1488240000000000.0,0.00005805683765913727,0.00005805683765913727,1.3411499812593406,1.3411499812593406,0.00004328884798150753,,0.0006871891578092958,,,756872757957.5,728515565723.881,28357192233.61902,1487103840000000.0,1488450857724886.2,1485756822275113.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-01T00:00:00.000000,1488326400000000.0,0.00005805346726361904,0.00005805346726361904,1.3410023238112692,1.3410023238112692,0.00004329110116574966,,0.000687224926000272,,,761695227879.0,735151498154.9049,26543729724.095093,1487220480000000.0,1488566709969562.2,1485874250030437.8
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-02T00:00:00.000000,1488412800000000.0,0.000058050097251793886,0.000058050097251793886,1.3408547063864626,1.3408547063864626,0.00004329335384013085,,0.0006872606860974565,,,763685536474.5,740858305818.824,22827230655.676025,1487337120000000.0,1488671477833487.5,1486002762166512.5
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-03T00:00:00.000000,1488499200000000.0,0.000058046727630767236,0.000058046727630767236,1.5649881685147888,1.5649881685147888,0.0000370908411952117,,0.0005887988503243193,,,763434233676.25,745373491390.3092,18060742285.940796,1487445120000000.0,1488789013168686.5,1486101226831313.5
Dow Jones Brookfield Global In - DJBGICUT INDEX Index,2017-03-06T00:00:00.000000,1488758400000000.0,0.00017411996909544314,0.00017320516194985203,4.02474875531253,3.653465590099699,0.00004326232013007291,,0.0006867680412230186,,,775214161869.25,751341625486.0974,23872536383.152588,1487561760000000.0,1488937636185372.0,1486185883814628.0
