series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Month % change - DGNOCHNG Index Index,2005-08-31T00:00:00.000000,5.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.939350237441516,0.2474904077054002,0.2218745910786846,0.02561581662671561,0.6599999999999998,7.649435637182435,-6.329435637182435
Month % change - DGNOCHNG Index Index,2005-09-30T00:00:00.000000,-0.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.235654391710575,0.12792306070811899,0.20308428500457149,-0.0751612242964525,0.7199999999999998,7.648081681784195,-6.208081681784195
Month % change - DGNOCHNG Index Index,2005-10-31T00:00:00.000000,2.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.85337411637197,0.29603499043152415,0.22167442608996205,0.0743605643415621,0.7799999999999998,7.764373535558544,-6.204373535558545
Month % change - DGNOCHNG Index Index,2005-11-30T00:00:00.000000,5.2,0.5839478885949534,0.5839478885949534,NaN,NaN,NaN,NaN,NaN,NaN,53.64743311929627,0.6078487816344027,0.2989092971988502,0.3089394844355525,0.7849999999999998,7.782525878555411,-6.212525878555411
Month % change - DGNOCHNG Index Index,2005-12-31T00:00:00.000000,0.3,-2.852631429913318,-2.3353749158170367,NaN,NaN,NaN,NaN,NaN,NaN,49.42224310374047,0.45433709346988393,0.32999485645305693,0.124342237016827,0.9699999999999998,7.6918731725143745,-5.751873172514375
Month % change - DGNOCHNG Index Index,2006-01-31T00:00:00.000000,-5.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.983928000365836,-0.1258140820831708,0.2388330687458114,-0.3646471508289822,0.7249999999999998,8.006374942456379,-6.556374942456379
Month % change - DGNOCHNG Index Index,2006-02-28T00:00:00.000000,4.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.168256593717594,0.24273772148162331,0.23961399929297378,0.003123722188649536,0.9099999999999998,8.426410117378616,-6.606410117378616
Month % change - DGNOCHNG Index Index,2006-03-31T00:00:00.000000,3.4,-0.36545977349446535,-0.36545977349446535,NaN,NaN,NaN,NaN,NaN,NaN,51.95607269404205,0.40906477303259714,0.27350415404089845,0.1355606189916987,1.0499999999999996,8.64598231754268,-6.5459823175426815
Month % change - DGNOCHNG Index Index,2006-04-30T00:00:00.000000,-5.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.349555666428465,-0.1752552267269829,0.1837522778873222,-0.3590075046143051,0.8599999999999997,8.921448217809322,-7.2014482178093235
Month % change - DGNOCHNG Index Index,2006-05-31T00:00:00.000000,0.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.03870872779631,-0.14444889916851156,0.11811204247615548,-0.26256094164466703,0.7599999999999996,8.78008006260077,-7.260080062600771
Month % change - DGNOCHNG Index Index,2006-06-30T00:00:00.000000,2.5,1.4271163556401458,1.4271163556401458,NaN,NaN,NaN,NaN,NaN,NaN,51.43642746993657,0.03290020531939064,0.10106967504480252,-0.06816946972541188,0.9699999999999995,8.938649096368385,-6.998649096368386
Month % change - DGNOCHNG Index Index,2006-07-31T00:00:00.000000,-5.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.774834977147215,-0.4507482194301948,-0.009293903850196947,-0.4414543155799978,0.5049999999999996,8.807561431015701,-7.797561431015702
Month % change - DGNOCHNG Index Index,2006-08-31T00:00:00.000000,0.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.16722555510243,-0.36186025341428363,-0.07980717376301429,-0.28205307965126936,0.5049999999999996,8.807561431015701,-7.797561431015702
Month % change - DGNOCHNG Index Index,2006-09-30T00:00:00.000000,11.5,3.1354942159291497,3.1354942159291497,NaN,NaN,NaN,NaN,NaN,NaN,57.241360249942396,0.5893979564661516,0.05403385228281889,0.5353641041833327,1.0449999999999995,10.696282979888984,-8.606282979888984
Month % change - DGNOCHNG Index Index,2006-10-31T00:00:00.000000,-7.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.23397649264956,-0.19567778173540118,0.004091525479174872,-0.19976930721457606,0.6249999999999996,11.02335513308159,-9.77335513308159
Month % change - DGNOCHNG Index Index,2006-11-30T00:00:00.000000,3.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.64007226857702,0.0849116288672046,0.02025554615678082,0.06465608271042378,1.0549999999999997,11.181666204682204,-9.071666204682204
Month % change - DGNOCHNG Index Index,2006-12-31T00:00:00.000000,2.0,-0.587786664902119,-0.587786664902119,NaN,NaN,NaN,NaN,NaN,NaN,50.72720053847669,0.17614365564853718,0.051433168055132095,0.12471048759340508,0.9349999999999998,10.951045022599335,-9.081045022599334
Month % change - DGNOCHNG Index Index,2007-01-31T00:00:00.000000,-2.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.04065389365204,-0.1293143707267554,0.015283660298754602,-0.14459803102551,0.49999999999999983,10.344047092425695,-9.344047092425695
Month % change - DGNOCHNG Index Index,2007-02-28T00:00:00.000000,-0.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.15134248636426,-0.22356992562789046,-0.03248705688657441,-0.19108286874131605,0.37499999999999983,10.223724202710352,-9.473724202710352
Month % change - DGNOCHNG Index Index,2007-03-31T00:00:00.000000,3.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.09229120144114,0.08803691797524182,-0.008382261914211164,0.09641917988945299,0.9399999999999998,10.18893165950021,-8.30893165950021
