series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Honeywell International Inc - HON US Equity Equity,2000-03-07T00:00:00.000000,39.8056,3169400.0,-0.05807132467134535,-0.05398385827664676,-1.5451774035521226,-1.5451774035521226,0.03758230254846363,,0.5966005574425425,,35.0868289903526,-1.134756398959361,-1.1415351288340234,0.006778729874662437,43.104875,46.73069738185126,39.47905261814874
Honeywell International Inc - HON US Equity Equity,2000-03-08T00:00:00.000000,40.6386,4356400.0,0.020710747947786157,0.020710747947786157,0.5460321642765016,0.5460321642765016,0.03792953840956991,,0.6021127558511661,,38.3678697508843,-1.2585934238665288,-1.1649467878405246,-0.0936466360260042,42.9829,46.772929306926834,39.19287069307317
Honeywell International Inc - HON US Equity Equity,2000-03-09T00:00:00.000000,41.8881,4679200.0,0.030283423185248903,0.030283423185248903,0.7991591716731639,0.7991591716731639,0.037894107029824674,,0.6015503001346834,,43.02025078497852,-1.24159857530244,-1.1802771453329077,-0.06132142996953238,42.994800000000005,46.768669414525405,39.220930585474605
Honeywell International Inc - HON US Equity Equity,2000-03-10T00:00:00.000000,43.1971,3238600.0,0.03077158632393706,0.03077158632393706,0.8018009897250724,0.8018009897250724,0.03837808473457766,,0.6092332080159408,,47.4920398927164,-1.1097125990735606,-1.1661642360810385,0.056451637007477906,43.09595,46.77151023799816,39.42038976200185
Honeywell International Inc - HON US Equity Equity,2000-03-13T00:00:00.000000,42.4831,2147800.0,-0.016667013578150147,-0.016667013578150147,-0.43666254796949283,-0.43666254796949283,0.0381690934009632,,0.6059155734464713,,45.39912526191892,-1.0506940980501014,-1.1430702084748512,0.0923761104247498,43.20900000000001,46.64356868662602,39.774431313374
Honeywell International Inc - HON US Equity Equity,2000-03-14T00:00:00.000000,42.8401,2332600.0,0.008368230054873305,0.008368230054873305,0.21926280876479903,0.21926280876479903,0.03816529625801619,,0.6058552956708891,,46.664735077506094,-0.9640021773274512,-1.1072566022453711,0.14325442491791995,43.322050000000004,46.5337507119521,40.11034928804791
Honeywell International Inc - HON US Equity Equity,2000-03-15T00:00:00.000000,43.7326,3996600.0,0.020619239564742653,0.020619239564742653,0.6149641427126071,0.6149641427126071,0.03352917370725255,,0.532259131769255,,49.79765252506098,-0.8138987958230643,-1.0485850409609099,0.23468624513784553,43.30420000000001,46.5018767158268,40.106523284173214
Honeywell International Inc - HON US Equity Equity,2000-03-16T00:00:00.000000,47.3621,3976100.0,0.07972851140031745,0.05200786389145584,2.147290086220484,2.147290086220484,0.0371298279221557,,0.5894177454278766,,60.06976225575662,-0.39748846791138703,-0.9183657263510053,0.5208772584396183,43.53625000000001,47.195959523991355,39.876540476008664
Honeywell International Inc - HON US Equity Equity,2000-03-17T00:00:00.000000,44.6251,4364800.0,-0.05952584981527309,-0.05398385827664676,-1.5212031356916187,-1.5212031356916187,0.03913076986145543,,0.6211817139834749,,51.51036924428989,-0.2850474592294532,-0.7917020729266949,0.5066546136972417,43.557075000000005,47.23757458672561,39.8765754132744
Honeywell International Inc - HON US Equity Equity,2000-03-20T00:00:00.000000,45.2201,3410000.0,0.013245197264608155,0.013245197264608155,0.35242178470676455,0.35242178470676455,0.03758336697496987,,0.596617454689489,,53.07571950032573,-0.14623986029939573,-0.6626096304012351,0.5163697701018394,43.708800000000004,47.40141469764406,40.01618530235595
Honeywell International Inc - HON US Equity Equity,2000-03-21T00:00:00.000000,47.6001,3067400.0,0.05129318381724479,0.05129318381724479,1.4020462310554709,1.4020462310554709,0.03658451674495134,,0.5807611988557169,,58.804441197067106,0.15403663299678527,-0.49928037772163103,0.6533170107184163,43.8397,47.8905970364592,39.7888029635408
Honeywell International Inc - HON US Equity Equity,2000-03-22T00:00:00.000000,44.0301,2866900.0,-0.07796137113167889,-0.05398385827664676,-1.9735618620501778,-1.9735618620501778,0.039502876819220135,,0.6270887288116482,,49.11776762307254,0.1027542658300149,-0.3788734490113019,0.4816277148413168,43.890274999999995,47.923225666890815,39.857324333109176
Honeywell International Inc - HON US Equity Equity,2000-03-23T00:00:00.000000,44.0301,3263500.0,0.0,0.0,0.0,0.0,0.039414878064407334,,0.6256917918861401,,49.11776762307253,0.06140478425114537,-0.29081780235881244,0.3522225866099578,43.914075,47.94428960150777,39.883860398492224
Honeywell International Inc - HON US Equity Equity,2000-03-24T00:00:00.000000,47.2431,3008800.0,0.07043312058622142,0.05200786389145584,1.6657086066412157,1.6657086066412157,0.04228417882059507,,0.671240529311274,,56.58289577970002,0.2846163894614264,-0.17573096399476468,0.4603473534561911,44.05985,48.355230352008,39.764469647991994
Honeywell International Inc - HON US Equity Equity,2000-03-27T00:00:00.000000,45.6961,2897400.0,-0.033293656439971286,-0.033293656439971286,-0.7829332594357368,-0.7829332594357368,0.042524258662821605,,0.6750516786552603,,52.58272553034544,0.332846377709231,-0.07401549565396555,0.4068618733631965,44.05985,48.355230352008,39.764469647991994
Honeywell International Inc - HON US Equity Equity,2000-03-28T00:00:00.000000,44.5656,2313100.0,-0.025050694117716432,-0.025050694117716432,-0.5841604078419078,-0.5841604078419078,0.042883245391899166,,0.6807504163099307,,49.81140333943312,0.27665794824288525,-0.0038808068745953897,0.28053875511748066,43.997375,48.221010419310964,39.77373958068903
Honeywell International Inc - HON US Equity Equity,2000-03-29T00:00:00.000000,46.6481,2489200.0,0.045669936659827215,0.045669936659827215,1.0342452249468637,1.0342452249468637,0.04415774475746175,,0.7009824665142599,,54.56213964720272,0.39560823343884266,0.07601700118809222,0.3195912322507504,44.039024999999995,48.35358373544169,39.7244662645583
Honeywell International Inc - HON US Equity Equity,2000-03-30T00:00:00.000000,49.0281,4947800.0,0.049761405495464484,0.049761405495464484,1.1341033517214476,1.1341033517214476,0.043877311022784644,0.03816254889935324,0.6965307189871277,0.6058116827041824,59.30336897297524,0.6741520952483455,0.1956440200001429,0.4785080752482026,44.306775,49.157090196214035,39.45645980378597
Honeywell International Inc - HON US Equity Equity,2000-03-31T00:00:00.000000,50.1586,4039700.0,0.02279638212169921,0.02279638212169921,0.51922447037541,0.51922447037541,0.043904675958775514,0.03825315977715276,0.696965123878778,0.6072500857965911,61.365546978319834,0.9748841568341504,0.3514920473669444,0.623392109467206,44.6489,50.12934997576276,39.16845002423724
Honeywell International Inc - HON US Equity Equity,2000-04-03T00:00:00.000000,51.7651,3333100.0,0.03152619177406679,0.03152619177406679,0.7252617013119949,0.7252617013119949,0.043468711662336595,0.038395049877265754,0.6900444052254943,0.6095025213069973,64.14590844830305,1.327544499594147,0.5467025378123849,0.7808419617817621,45.127874999999996,51.328926544739915,38.92682345526008
Honeywell International Inc - HON US Equity Equity,2000-04-04T00:00:00.000000,51.1701,2848400.0,-0.011560799938245214,-0.011560799938245214,-0.2834680314497457,-0.2834680314497457,0.04078343465793869,0.037789923800688435,0.6474169542957502,0.5998964426442145,62.35602066025671,1.5412522382284024,0.7456124778955884,0.795639760332814,45.696099999999994,51.92635250818825,39.465847491811736
Honeywell International Inc - HON US Equity Equity,2000-04-05T00:00:00.000000,50.2181,1861100.0,-0.018779857603895334,-0.018779857603895334,-0.4544941737707393,-0.4544941737707393,0.04132034839541962,0.03784379133872714,0.6559401956449628,0.6007515633005528,59.495496601582246,1.6151799281757135,0.9195259679516135,0.6956539602241001,46.175075,52.23891183882489,40.11123816117511
Honeywell International Inc - HON US Equity Equity,2000-04-06T00:00:00.000000,49.6231,1756000.0,-0.01191906836054546,-0.01191906836054546,-0.2883255656029661,-0.2883255656029661,0.04133892301787214,0.03785929865641423,0.6562350586352004,0.6009977343371631,57.71349023073181,1.6072294866452523,1.0570666716903414,0.5501628149549109,46.561825,52.45878705886385,40.66486294113615
Honeywell International Inc - HON US Equity Equity,2000-04-07T00:00:00.000000,49.1471,1259900.0,-0.009638609320185232,-0.009638609320185232,-0.23406661860528766,-0.23406661860528766,0.041178914693679826,0.03784108578245887,0.653695005234122,0.6007086139262893,56.261671290459525,1.5447129927208678,1.1545959358964468,0.390117056824421,46.859325,52.64077291075145,41.077877089248545
Honeywell International Inc - HON US Equity Equity,2000-04-10T00:00:00.000000,50.9321,2226800.0,0.035675531310900066,0.035675531310900066,0.8639107854843491,0.8639107854843491,0.041295388262688124,0.038139712254116755,0.6555439658215705,0.6054491621997339,60.295275290855265,1.6205224291878508,1.2477812345547277,0.37274119463312316,47.281774999999996,52.95045693419327,41.61309306580672
Honeywell International Inc - HON US Equity Equity,2000-04-11T00:00:00.000000,53.3716,2760500.0,0.046785396174205296,0.046785396174205296,1.1100846458008342,1.1100846458008342,0.042145791630559405,0.03865351938527252,0.6690437007744456,0.613605597545072,65.04037291258294,1.8560537833521522,1.3694357443142127,0.48661803903793954,47.80835,53.69228267609667,41.92441732390333
Honeywell International Inc - HON US Equity Equity,2000-04-12T00:00:00.000000,50.3371,1976000.0,-0.05853638950170659,-0.05398385827664676,-1.305875056642058,-1.305875056642058,0.044825413583002134,0.039323361494180614,0.7115813805374425,0.6242390113721712,56.06476324391787,1.7773669094540736,1.4510219773421849,0.32634493211188875,48.13857499999999,53.796359953169976,42.48079004683
Honeywell International Inc - HON US Equity Equity,2000-04-13T00:00:00.000000,52.7766,4306600.0,0.04732553087600344,0.04732553087600344,1.1112033322134796,1.1112033322134796,0.042589442907566326,0.038316352905365635,0.6760864464612248,0.608253245607508,60.75373513764787,1.890066744326468,1.5388309307390415,0.3512358135874265,48.40929999999999,54.41793487780199,42.400665122197985
Honeywell International Inc - HON US Equity Equity,2000-04-14T00:00:00.000000,51.5271,3205900.0,-0.02396002779984574,-0.02396002779984574,-0.5927371485924937,-0.5927371485924937,0.040422686272896725,0.038297267694593615,0.6416902512196149,0.6079502772789759,57.37607744583233,1.8571498999179283,1.602494724574819,0.25465517534310944,48.75439999999999,54.63945992814822,42.86934007185176
Honeywell International Inc - HON US Equity Equity,2000-04-17T00:00:00.000000,52.3601,2206900.0,0.016036968034625065,0.016036968034625065,0.3964688222652213,0.3964688222652213,0.04044950607464663,0.038138997469923004,0.6421160023734688,0.6054378153524274,59.01210889755468,1.876646390481973,1.6573250577562497,0.2193213327257233,49.11139999999999,54.95987231874777,43.26292768125221
Honeywell International Inc - HON US Equity Equity,2000-04-18T00:00:00.000000,52.3006,2226800.0,-0.001137007614320673,-0.001137007614320673,-0.029058879099092057,-0.029058879099092057,0.03912771757105383,0.03691417932732474,0.6211332603754841,0.5859944301128571,58.838386570838416,1.8657886963030137,1.6990177854656026,0.16677091083741113,49.346424999999996,55.31571869245975,43.377131307540246
Honeywell International Inc - HON US Equity Equity,2000-04-19T00:00:00.000000,51.7056,2219000.0,-0.011441750417208407,-0.011441750417208407,-0.33402329609620407,-0.33402329609620407,0.034254348576672325,0.03694850392190758,0.5437709259383658,0.5865393161595729,57.03035802265087,1.7885550191394017,1.7169252322003625,0.07162978693903921,49.730199999999996,55.22873471964628,44.23166528035371
Honeywell International Inc - HON US Equity Equity,2000-04-20T00:00:00.000000,54.2641,2198600.0,0.04829677362128315,0.04829677362128315,1.366507952221998,1.366507952221998,0.03534320714544735,0.03742394515842051,0.5610560198537684,0.5940867118086025,62.38314705011059,1.9117587761292825,1.7558919409861464,0.15586683514313604,50.2419,55.401241465525494,45.08255853447451
Honeywell International Inc - HON US Equity Equity,2000-04-24T00:00:00.000000,53.5501,2844100.0,-0.013245202178834514,-0.013245202178834514,-0.4047484611568126,-0.4047484611568126,0.032724527576901384,0.037246151934712035,0.5194857704433371,0.5912643318802518,60.13191181648434,1.9295422464076353,1.7906220020704442,0.13892024433719108,50.557249999999996,55.71582577345945,45.39867422654054
Honeywell International Inc - HON US Equity Equity,2000-04-25T00:00:00.000000,55.0376,2501000.0,0.02739892371756847,0.02739892371756847,0.865416999273119,0.865416999273119,0.03165979376483403,0.0372091387380675,0.5025836451680651,0.590676765598958,63.118056470437075,2.0401470479487074,1.840527011246097,0.19962003670261041,51.024325,56.01866642410419,46.029983575895805
Honeywell International Inc - HON US Equity Equity,2000-04-26T00:00:00.000000,53.0146,2232500.0,-0.037449240708341325,-0.037449240708341325,-1.1530430405404335,-1.1530430405404335,0.032478614753867985,0.03684306636995429,0.5155820253996479,0.5848655469116778,56.87845548262487,1.942174775105407,1.860856564017959,0.08131821108744797,51.446775,55.477137544420735,47.41641245557927
Honeywell International Inc - HON US Equity Equity,2000-04-27T00:00:00.000000,52.6576,2126900.0,-0.006756769674589158,-0.006756769674589158,-0.21494439045340238,-0.21494439045340238,0.03143496632006292,0.03682405800430527,0.4990146201274664,0.5845637984616553,55.829578473286034,1.8148041935318133,1.85164608992073,-0.03684189638891677,51.74725000000001,55.1124360525704,48.382063947429614
Honeywell International Inc - HON US Equity Equity,2000-04-28T00:00:00.000000,53.3121,1822600.0,0.01235274465263414,0.01235274465263414,0.41498970357960324,0.41498970357960324,0.02976638828887146,0.03680651703903052,0.47252676504563607,0.5842853442704171,57.38126312202323,1.7465417242814851,1.8306252167928811,-0.08408349251139602,51.96145000000001,55.13796290270402,48.78493709729601
Honeywell International Inc - HON US Equity Equity,2000-05-01T00:00:00.000000,52.8361,1279200.0,-0.008968653084140854,-0.008968653084140854,-0.30332241152760986,-0.30332241152760986,0.02956805281539338,0.03676067148801852,0.46937828701172457,0.5835575687102383,55.844750060397416,1.6351846133385592,1.791537096102017,-0.1563524827634577,52.09532500000002,55.1761624369884,49.014487563011635
Honeywell International Inc - HON US Equity Equity,2000-05-02T00:00:00.000000,51.4081,1925200.0,-0.02739892161463331,-0.02739892161463331,-0.9297332467147191,-0.9297332467147191,0.029469658863388412,0.036958862493052795,0.4678163314466168,0.5867037533787022,51.39823001883111,1.4153899011942386,1.7163076571204614,-0.30091775592622283,52.077475000000014,55.17048116629353,48.9844688337065
Honeywell International Inc - HON US Equity Equity,2000-05-03T00:00:00.000000,51.5866,1320700.0,0.0034662012456254665,0.0034662012456254665,0.11805846722153827,0.11805846722153827,0.029360039370332446,0.036282437692444866,0.4660761759417904,0.5759658425604319,51.91364197006935,1.2412955836886397,1.6213052424340972,-0.38000965874545756,52.098300000000016,55.17112551956271,49.025474480437325
Honeywell International Inc - HON US Equity Equity,2000-05-04T00:00:00.000000,50.6941,2709800.0,-0.017452415822918343,-0.017452415822918343,-0.595323479740071,-0.595323479740071,0.02931585334167969,0.03637748774003565,0.4653747444823578,0.5774747152886124,49.10936194671595,1.0195545020681465,1.5009550943609071,-0.48140059229276067,52.12210000000001,55.14050027340965,49.10369972659037
Honeywell International Inc - HON US Equity Equity,2000-05-05T00:00:00.000000,51.7056,1533300.0,0.019756559846346278,0.019756559846346278,0.6704761860252859,0.6704761860252859,0.02946646019371252,0.03612409857521771,0.46776555413968485,0.5734522869984525,52.25704857753471,0.9148963383817943,1.3837433431650847,-0.46884700478329044,52.226225000000014,55.01672191622592,49.43572808377411
Honeywell International Inc - HON US Equity Equity,2000-05-08T00:00:00.000000,51.7056,798500.0,0.0,0.0,0.0,0.0,0.029343699533462022,0.036073112530879616,0.4658167890728554,0.5726429086365316,52.25704857753471,0.8224730324921268,1.2714892810304932,-0.4490162485383664,52.354150000000004,54.7581112243996,49.95018877560041
Honeywell International Inc - HON US Equity Equity,2000-05-09T00:00:00.000000,51.4081,1158800.0,-0.005770345269053401,-0.005770345269053401,-0.20371120863588027,-0.20371120863588027,0.02832610590106259,0.035919402815592465,0.44966299095054474,0.5702028425520654,51.17730298906679,0.7169565047154052,1.1605827257674755,-0.4436262210520703,52.37795000000001,54.73152940391219,50.024370596087834
