series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-06-22T00:00:00.000000,1466553600000000.0,0.00005891536809343734,0.00005891536809343734,1.0577179449417564,1.0577179449417564,0.00005570045244593211,0.00005016612187039093,0.0008842172705142946,0.000796362496257677,,875770386270.0,875971069622.6936,-200683352.69360352,1465382880000000.0,1466893976752762.2,1463871783247237.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-06-23T00:00:00.000000,1466640000000000.0,0.00005891189726980883,0.00005891189726980883,1.057607639776486,1.057607639776486,0.00005570298006003363,0.00005016858682526058,0.0008842573951442324,0.0007964016262031456,,871068292234.5,874990514145.0549,-3922221910.5549316,1465508160000000.0,1466998759345936.0,1464017560654064.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-06-24T00:00:00.000000,1466726400000000.0,0.00005890842687250597,0.00005890842687250597,1.0574973629408686,1.0574973629408686,0.00005570550711226683,0.000050171051222271485,0.000884297510854787,0.0007964407472928812,,864349918933.75,872862395102.794,-8512476169.043945,1465633440000000.0,1467089235807544.0,1464177644192456.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-06-27T00:00:00.000000,1466985600000000.0,0.0001767044622482672,0.0001767044622482672,3.0007468272125726,3.0007468272125726,0.00005888682798755467,0.000051476451567558845,0.0009347994141150468,0.0008171633353429303,,869913017698.5,872272519621.9353,-2359501923.4353027,1465767360000000.0,1467202087526524.5,1464332632473475.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-06-28T00:00:00.000000,1467072000000000.0,0.000058894549326282686,0.000058894549326282686,1.2175143687201826,1.2175143687201826,0.000048372775582263564,0.000050145843950924575,0.0007678940064996423,0.0007960405942655944,,871250339891.25,872068083675.7983,-817743784.5483398,1465888320000000.0,1467335263763646.8,1464441376236353.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-06-29T00:00:00.000000,1467158400000000.0,0.00005889108096113205,0.00005889108096113205,1.2173798765094055,1.2173798765094055,0.000048375270609853106,0.000050148307282949176,0.0007679336138347393,0.0007960796984491965,,869261628334.0,871506792607.4387,-2245164273.4387207,1466009280000000.0,1467456223763646.2,1464562336236353.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-06-30T00:00:00.000000,1467244800000000.0,0.000058887613008096196,0.000058887613008096196,1.217245421032385,1.217245421032385,0.00004837776506741895,0.0000501507700577132,0.0007679732121209907,0.0007961187937865611,,864689713258.0,870143376737.551,-5453663479.551025,1466130240000000.0,1467564967526523.8,1464695512473476.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-01T00:00:00.000000,1467331200000000.0,0.000058884145460069703,0.000058884145460069703,1.2171110021145588,1.2171110021145588,0.000048380258955647264,0.00005015323227552703,0.000768012801369289,0.0007961578802826155,,858146022378.0,867743905865.6409,-9597883487.64087,1466251200000000.0,1467661177558611.0,1464841222441389.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-04T00:00:00.000000,1467590400000000.0,0.00017663163518477631,0.00017663163518477631,3.6531626433803344,3.6531626433803344,0.00004835033433423485,0.00005145802451552695,0.0007675377627312788,0.0008168708149604957,,863916680265.5,866978460745.6127,-3061780480.112671,1466372160000000.0,1467806887526523.8,1464937432473476.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-05T00:00:00.000000,1467676800000000.0,0.000058870279353584465,0.000058870279353584465,1.217514713050188,1.217514713050188,0.000048352827873512305,0.0000501280472940607,0.000767577346440154,0.0007957580810962134,,865484954333.75,866679759463.2402,-1194805129.4902344,1466493120000000.0,1467940063763646.2,1465046176236353.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-06T00:00:00.000000,1467763200000000.0,0.00005886681385192105,0.00005886681385192105,1.2173802763639303,1.2173802763639303,0.00004835532084333119,0.000050130508447932685,0.0007676169211091546,0.0007957971507027146,,863742890377.75,866092385646.1423,-2349495268.392334,1466614080000000.0,1468061023763646.2,1465167136236353.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-07T00:00:00.000000,1467849600000000.0,0.000058863348755267,0.000058863348755267,1.2172458762355698,1.2172458762355698,0.00004835781324419567,0.00005013296904539254,0.0007676564867462839,0.0007958362114764471,,859427109325.5,864759330382.0139,-5332221056.513916,1466735040000000.0,1468169767526524.5,1465300312473475.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-08T00:00:00.000000,1467936000000000.0,0.0000588598840636223,0.0000588598840636223,1.217111512655755,1.217111512655755,0.000048360305076064215,0.000050135429086574215,0.0007676960433508829,0.0007958752634195373,,853144065944.5,862436277494.5112,-9292211550.01123,1466856000000000.0,1468265977558611.0,1465446022441389.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-11T00:00:00.000000,1468195200000000.0,0.00017655886812661947,0.00017655886812661947,3.6531634209979034,3.6531634209979034,0.000048330405125536484,0.00005143961370081388,0.0007672213963510258,0.0008165785523375064,,859175937188.25,861784209433.259,-2608272245.009033,1466976960000000.0,1468411687526524.5,1465542232473475.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-12T00:00:00.000000,1468281600000000.0,0.000058846029382664256,0.000058846029382664256,1.2175150572672435,1.2175150572672435,0.000048332896608889826,0.00005011026636745862,0.0007672609474231174,0.0007954758176369971,,861002891157.5,861627945778.1073,-625054620.6072998,1467097920000000.0,1468544863763646.2,1465650976236353.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-13T00:00:00.000000,1468368000000000.0,0.00005884256673027721,0.00005884256673027721,1.2173806758342252,1.2173806758342252,0.00004833538752367218,0.00005011272534603848,0.0007673004894694244,0.0007955148527118063,,859514574282.5,861205271478.9858,-1690697196.4858398,1467218880000000.0,1468665823763645.5,1465771936236354.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-14T00:00:00.000000,1468454400000000.0,0.00005883910448289953,0.00005883910448289953,1.2172463309347186,1.2172463309347186,0.00004833787787038735,0.00005011518376893692,0.0007673400224979443,0.0007955538789654465,,855445783861.5,860053373955.4888,-4607590093.98877,1467339840000000.0,1468774567526523.8,1465905112473476.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-15T00:00:00.000000,1468540800000000.0,0.00005883564264763663,0.00005883564264763663,1.2171120227109822,1.2171120227109822,0.0000483403676488108,0.000050117641636228166,0.000767379546505113,0.0007955928963990959,,849401622889.25,857923023742.2411,-8521400852.991089,1467460800000000.0,1468870777558611.0,1466050822441389.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-18T00:00:00.000000,1468800000000000.0,0.0001764861610027424,0.0001764861610027424,3.6531641979683025,3.6531641979683025,0.00004831049234000889,0.00005142121910371596,0.0007669052906805263,0.0008162865471611764,,855663301639.0,857471079321.593,-1807777682.5930176,1467581760000000.0,1469016487526524.5,1466147032473475.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-19T00:00:00.000000,1468886400000000.0,0.00005882179937799492,0.00005882179937799492,1.217515401094746,1.217515401094746,0.00004831298177017266,0.000050092501151544506,0.0007669448091592439,0.0007951938035772204,,857710334259.0,857518930309.0745,191403949.9255371,1467702720000000.0,1469149663763646.2,1466255776236353.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-20T00:00:00.000000,1468972800000000.0,0.00005881833957488425,0.00005881833957488425,1.2173810749373988,1.2173810749373988,0.00004831547063265203,0.0000500949579575159,0.0007669843186262511,0.0007952328041629395,,856431965693.5,857301537385.9597,-869571692.4597168,1467823680000000.0,1469270623763646.2,1466376736236353.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-21T00:00:00.000000,1469059200000000.0,0.00005881488018388836,0.00005881488018388836,1.217246785454593,1.217246785454593,0.000048317958927222274,0.00005009741420847615,0.0007670238190779803,0.0007952717959381298,,852562794131.5,856353788735.0679,-3790994603.567871,1467944640000000.0,1469379367526524.5,1466509912473475.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-22T00:00:00.000000,1469145600000000.0,0.00005881142119079641,0.00005881142119079641,1.2171125323199703,1.2171125323199703,0.000048320446654751316,0.00005009986990461801,0.0007670633105282095,0.0007953107789058512,,846707884285.0,854424607845.0543,-7716723560.054321,1468065600000000.0,1469475577558611.0,1466655622441389.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-25T00:00:00.000000,1469404800000000.0,0.00017641351373498537,0.00017641351373498537,3.653164974284619,3.653164974284619,0.000048290595956327304,0.00005140284070357691,0.0007665894453812603,0.0008159947991035975,,853148534584.25,854169393192.8934,-1020858608.6434326,1468186560000000.0,1469621287526523.8,1466751832473476.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-26T00:00:00.000000,1469491200000000.0,0.00005879758931115475,0.00005879758931115475,1.217515744480944,1.217515744480944,0.000048293083336036504,0.000050074751626619,0.0007666289313100207,0.0007949120386041658,,855364445393.25,854408403632.9648,956041760.2851562,1468307520000000.0,1469754463763646.8,1466860576236353.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-27T00:00:00.000000,1469577600000000.0,0.00005879413236442588,0.00005879413236442588,1.2173814737824986,1.2173814737824986,0.00004829557014840052,0.00005007720626266487,0.0007666684082324555,0.0007949510047433851,,854245122575.25,854375747421.422,-130624846.17199707,1468428480000000.0,1469875423763646.8,1466981536236353.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-28T00:00:00.000000,1469664000000000.0,0.000058790675815600935,0.000058790675815600935,1.2172472394354497,1.2172472394354497,0.00004829805639392341,0.000050079660344487695,0.0007667078761565664,0.0007949899620845862,,850525480793.75,853605694095.8877,-3080213302.1376953,1468549440000000.0,1469984167526524.5,1467114712473475.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-07-29T00:00:00.000000,1469750400000000.0,0.00005878721967889078,0.00005878721967889078,1.2171130417247622,1.2171130417247622,0.000048300542072562,0.000050082113872161116,0.000766747335081668,0.0007950289106289384,,844810941155.5,851846743507.8102,-7035802352.310181,1468670400000000.0,1470080377558612.2,1467260422441387.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-01T00:00:00.000000,1470009600000000.0,0.0001763409262451887,0.0001763409262451887,3.6531657498845345,3.6531657498845345,0.000048270715953898974,0.00005138447848020675,0.000766273860126328,0.0008157033078442635,,851383185699.25,851754031946.0981,-370846246.84814453,1468791360000000.0,1470226087526525.0,1467356632473475.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-02T00:00:00.000000,1470096000000000.0,0.00005877339917503832,0.00005877339917503832,1.217516087810936,1.217516087810936,0.00004827320128534109,0.00005005701777304341,0.0007663133135398564,0.0007946305224060787,,853722315348.25,852147688626.5286,1574626721.7214355,1468912320000000.0,1470359263763647.5,1467465376236352.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-03T00:00:00.000000,1470182400000000.0,0.00005876994507048039,0.00005876994507048039,1.2173818722993897,1.2173818722993897,0.00004827568605032353,0.000050059470241905456,0.0007663527579611164,0.0007946694541423213,,852718245240.25,852261799949.273,456445290.9770508,1469033280000000.0,1470480223763647.5,1467586336236352.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-04T00:00:00.000000,1470268800000000.0,0.00005876649136382639,0.00005876649136382639,1.2172476931194174,1.2172476931194174,0.000048278170249168124,0.000050061922157214176,0.0007663921933952165,0.0007947083770911774,,849106301477.5,851630700254.9185,-2524398777.418457,1469154240000000.0,1470588967526525.8,1467719512473474.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-05T00:00:00.000000,1470355200000000.0,0.00005876303806218175,0.00005876303806218175,1.2171135504043522,1.2171135504043522,0.00004828065388201402,0.00005006437351921967,0.0007664316198443659,0.000794747291256617,,843492313612.25,850003022926.3848,-6510709314.134766,1469275200000000.0,1470685177558612.8,1467865222441387.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-08T00:00:00.000000,1470614400000000.0,0.00017626839846940356,0.00017626839846940356,3.6531665249175527,3.6531665249175527,0.00004825085231322208,0.0000513661324136597,0.0007659585346061476,0.0008154120730665451,,850158365129.75,850034091367.0579,124273762.69213867,1469396160000000.0,1470830887526525.8,1467961432473474.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-09T00:00:00.000000,1470700800000000.0,0.00005874922893411849,0.00005874922893411849,1.2175164308263096,1.2175164308263096,0.00004825333559913134,0.000050039299571239925,0.0007659979555478486,0.000794349254672171,,852584948340.0,850544262761.6464,2040685578.3536377,1469517120000000.0,1470964063763648.8,1468070176236351.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-10T00:00:00.000000,1470787200000000.0,0.000058745777664626075,0.000058745777664626075,1.217382270381056,1.217382270381056,0.0000482558183192843,0.00005004174987560117,0.0007660373675084468,0.0007943881520480287,,851662357426.75,850767881694.6671,894475732.0828857,1469638080000000.0,1471085023763649.2,1468191136236350.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-11T00:00:00.000000,1470873600000000.0,0.00005874232680014302,0.00005874232680014302,1.2172481463994085,1.2172481463994085,0.00004825830047381994,0.00005004419962719515,0.0007660767704901484,0.000794427040648978,,848126283549.75,850239562065.6838,-2113278515.933838,1469759040000000.0,1471193767526526.2,1468324312473473.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-12T00:00:00.000000,1470960000000000.0,0.00005873887634066932,0.00005873887634066932,1.2171140588629354,1.2171140588629354,0.00004826078206305903,0.00005004664882615436,0.0007661161644980455,0.0007944659204771223,,842582906198.25,848708230892.1971,-6125324693.947144,1469880000000000.0,1471289977558612.8,1468470022441387.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-15T00:00:00.000000,1471219200000000.0,0.00017619593032947023,0.00017619593032947023,3.6531672993353745,3.6531672993353745,0.00004823100501351958,0.00005134780248356238,0.0007656434684908936,0.0008151210944470249,,849314642960.5,848829513305.8578,485129654.6422119,1470000960000000.0,1471435687526525.8,1468566232473474.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-16T00:00:00.000000,1471305600000000.0,0.00005872507856707898,0.00005872507856707898,1.2175167736180352,1.2175167736180352,0.000048233486256266125,0.00005002159700174018,0.0007656828569983921,0.0007940682350933921,,851802304036.75,849424071452.0363,2378232584.713745,1470121920000000.0,1471568863763648.0,1468674976236352.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-17T00:00:00.000000,1471392000000000.0,0.00005872163012554665,0.00005872163012554665,1.2173826681182032,1.2173826681182032,0.00004823596693414154,0.000050024045144341635,0.0007657222365388393,0.0007941070981523769,,850936485175.75,849726554196.779,1209930978.9709473,1470242880000000.0,1471689823763648.0,1468795936236352.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-18T00:00:00.000000,1471478400000000.0,0.00005871818210323454,0.00005871818210323454,1.2172485993568747,1.2172485993568747,0.00004823844704710107,0.000050026492734843567,0.0007657616071115249,0.0007941459524470535,,847453162875.25,849271875932.4734,-1818713057.2233887,1470363840000000.0,1471798567526525.0,1468929112473475.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-19T00:00:00.000000,1471564800000000.0,0.00005871473447882636,0.00005871473447882636,1.2171145668782852,1.2171145668782852,0.0000482409265952841,0.00005002893977349622,0.0007658009687186616,0.0007941847979813945,,841958785997.25,847809257945.4287,-5850471948.178711,1470484800000000.0,1471894777558612.8,1469074822441387.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-22T00:00:00.000000,1471824000000000.0,0.00017612352175433443,0.00017612352175433443,3.6531680731541565,3.6531680731541565,0.000048211174035107793,0.0000513294886699731,0.0007653286614680975,0.0008148303716691383,,848736025924.75,847994611541.293,741414383.4570312,1470605760000000.0,1472040487526525.8,1469171032473474.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-23T00:00:00.000000,1471910400000000.0,0.000058700948031287226,0.000058700948031287226,1.2175171157890732,1.2175171157890732,0.00004821365323742749,0.000047467760117529925,0.000765368017584824,0.0007535273313855257,,851265931555.5,848648875544.1344,2617056011.3656006,1470726720000000.0,1472173663763648.0,1469279776236352.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-24T00:00:00.000000,1471996800000000.0,0.00005869750243903127,0.00005869750243903127,1.217383065707641,1.217383065707641,0.00004821613187539417,0.000047470204399421486,0.0007654073647427239,0.000753566133157641,,850439322787.0,849006964992.7076,1432357794.2923584,1470847680000000.0,1472294623763648.0,1469400736236352.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-25T00:00:00.000000,1472083200000000.0,0.00005869405724467924,0.00005869405724467924,1.2172490519029888,1.2172490519029888,0.00004821860994914703,0.00004747264812399282,0.0007654467029440072,0.0007536049260825719,,846992386312.75,848604049256.7162,-1611662943.9661865,1470968640000000.0,1472403367526525.8,1469533912473474.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-26T00:00:00.000000,1472169600000000.0,0.00005869061245533658,0.00005869061245533658,1.2171150745040893,1.2171150745040893,0.000048221087459006235,0.000047475091291558984,0.0007654860321937562,0.0007536437101653199,,841531767863.5,847189592978.073,-5657825114.572998,1471089600000000.0,1472499577558612.8,1469679622441387.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-29T00:00:00.000000,1472428800000000.0,0.00017605117265873105,0.00017605117265873105,3.653168846150217,3.653168846150217,0.00004819135935757728,0.00004744577480843434,0.0007650141132137695,0.000753178325423343,,848340323006.0,847419738983.6584,920584022.3415527,1471210560000000.0,1472645287526525.8,1469775832473474.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-30T00:00:00.000000,1472515200000000.0,0.00005867683734095408,0.00005867683734095408,1.217517458162671,1.217517458162671,0.000048193836521656135,0.00004744821763464278,0.0007650534369744256,0.000753217104087205,,850899272784.25,848115645743.7767,2783627040.4732666,1471331520000000.0,1472778463763648.0,1469884576236352.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-08-31T00:00:00.000000,1472601600000000.0,0.000058673394562447356,0.000058673394562447356,1.217383462784391,1.217383462784391,0.00004819631312244868,0.00004745065990414548,0.0007650927517931889,0.0007532558739136375,,850099597849.25,848512436164.8715,1587161684.37854,1471452480000000.0,1472899423763648.8,1470005536236351.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-01T00:00:00.000000,1472688000000000.0,0.00005866995220316085,0.00005866995220316085,1.2172495041100244,1.2172495041100244,0.00004819878915954588,0.000047453101617077825,0.0007651320576635657,0.0007532946349047894,,846677634890.5,848145475909.9972,-1467841019.4971924,1471573440000000.0,1473008167526526.2,1470138712473473.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-02T00:00:00.000000,1472774400000000.0,0.00005866651023467284,0.00005866651023467284,1.2171155815268613,1.2171155815268613,0.000048201264633451,0.00004745554277363741,0.0007651713545935456,0.0007533333870637976,,841240169497.0,846764414627.3978,-5524245130.397827,1471694400000000.0,1473104377558613.5,1470284422441386.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-06T00:00:00.000000,1473120000000000.0,0.00023463162942505278,0.00020189784038393555,4.233548820301642,3.653473767439939,0.00005542197323906973,0.0000499279662886591,0.0008797965501543323,0.000792581893602051,,854962495248.5,848404030751.6184,6558464496.881592,1471819680000000.0,1473270284824276.8,1470369075175723.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-07T00:00:00.000000,1473206400000000.0,0.00005864930648868949,0.00005864930648868949,1.058184159754429,1.058184159754429,0.00005542447970710518,0.00004993040994822463,0.000879836339100878,0.0007926206854950468,,862862750521.0,851295774705.4949,11566975815.505127,1471944960000000.0,1473421257397511.2,1470468662602488.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-08T00:00:00.000000,1473292800000000.0,0.00005864586695025764,0.00005864586695025764,1.0580742628119602,1.0580742628119602,0.000055426985620460296,0.00004993285305722653,0.0008798761192421462,0.0007926594686481159,,866111523164.25,854258924397.246,11852598767.004028,1472070240000000.0,1473558069178650.8,1470582410821349.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-09T00:00:00.000000,1473379200000000.0,0.000058642427809729725,0.000058642427809729725,1.057964393565889,1.057964393565889,0.00005542949097944054,0.00004993529561597326,0.0008799158905829864,0.000792698243066155,,865678948760.25,856542929269.8469,9136019490.403076,1472195520000000.0,1473681049983896.5,1470709990016103.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-12T00:00:00.000000,1473638400000000.0,0.00017590665265743155,0.00017590665265743155,3.0019328346478598,3.0019328346478598,0.000058597797601313157,0.00005123506251358895,0.0009302111989750309,0.0008133314029068253,,876151673102.0,860464678036.2776,15686995065.722412,1472329440000000.0,1473828843286786.0,1470830036713214.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-13T00:00:00.000000,1473724800000000.0,0.00005862867530481708,0.00005862867530481708,1.058140570299048,1.058140570299048,0.000055407265301478465,0.00004991031169822335,0.0008795630688833415,0.0007923016356673008,,881264472251.5,864624636879.3221,16639835372.177856,1472454720000000.0,1473981980611409.2,1470927459388590.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-14T00:00:00.000000,1473811200000000.0,0.00005862523818223053,0.00005862523818223053,1.0580307204503028,1.0580307204503028,0.000055409769347036874,0.00004991275320640778,0.0008796028193742563,0.0007923403934081804,,882119634295.0,868123636362.4578,13995997932.542236,1472580000000000.0,1474121370086371.8,1471038629913628.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-15T00:00:00.000000,1473897600000000.0,0.000058621801464653345,0.000058621801464653345,1.0579208984168211,1.0579208984168211,0.0000554122728385278,0.000049915194164812245,0.0008796425610696224,0.0007923791424215736,,879629295334.25,870424768156.8163,9204527177.433716,1472705280000000.0,1474247389114306.2,1471163170885693.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-16T00:00:00.000000,1473984000000000.0,0.00005861836514498009,0.00005861836514498009,1.0578111040506994,1.0578111040506994,0.00005541477577661218,0.00004991763457356879,0.000879682293979932,0.0007924178827095767,,874546217284.25,871249057982.3031,3297159301.9468994,1472830560000000.0,1474360057076477.5,1471301062923522.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-19T00:00:00.000000,1474243200000000.0,0.00017583448159541604,0.00017583448159541604,3.0015436513218052,3.0015436513218052,0.00005858135080527078,0.00005121679886160407,0.0009299501141818793,0.0008130414764197225,,881274333145.0,873254113014.8425,8020220130.157471,1472964480000000.0,1474496364169870.0,1471432595830130.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-20T00:00:00.000000,1474329600000000.0,0.00005860462392348609,0.00005860462392348609,1.05798705959633,1.05798705959633,0.000055392571574406966,0.0000498926726454022,0.0008793298131973585,0.0007920216243845359,,883394944339.0,875282279279.6741,8112665059.325928,1473089760000000.0,1474638656699897.0,1471540863300103.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-21T00:00:00.000000,1474416000000000.0,0.0000586011896217542,0.0000586011896217542,1.0578772846807167,1.0578772846807167,0.00005539507320023506,0.00004989511200488594,0.0008793695252762453,0.0007920603480158495,,881881520695.0,876602127562.7393,5279393132.260742,1473215040000000.0,1474767610408473.0,1471662469591527.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-22T00:00:00.000000,1474502400000000.0,0.000058597755725031675,0.000058597755725031675,1.057767537547979,1.057767537547979,0.00005539757427314104,0.00004989755081525496,0.0008794092285777657,0.0007920990629302371,,877538165752.25,876789335200.6414,748830551.6086426,1473340320000000.0,1474883320573183.5,1471797319426816.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-23T00:00:00.000000,1474588800000000.0,0.00005859432222621308,0.00005859432222621308,1.057657818060387,1.057657818060387,0.000055400074793251926,0.00004989998907675848,0.000879448923103936,0.000792137769131655,,871027125090.75,875636893178.6632,-4609768087.913208,1473465600000000.0,1474985537062410.2,1471945662937589.8
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-26T00:00:00.000000,1474848000000000.0,0.00017576236972871584,0.00017576236972871584,3.001154458867613,3.001154458867613,0.00005856491964596651,0.000051198551228109036,0.0009296892776142498,0.0008127518042182625,,876676570440.0,875844828630.9307,831741809.0693359,1473599520000000.0,1475110616752764.0,1472088423247236.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-27T00:00:00.000000,1474934400000000.0,0.00005858059226682144,0.00005858059226682144,1.057833552508634,1.057833552508634,0.000055377892039724566,0.000049875049110789314,0.0008790967828085678,0.0007917418594456901,,878004465566.25,876276756017.9946,1727709548.255371,1473724800000000.0,1475242667712147.5,1472206932287852.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-28T00:00:00.000000,1475020800000000.0,0.00005857716077883879,0.00005857716077883879,1.0577238523793266,1.0577238523793266,0.000055380391249635475,0.000049877486324252825,0.0008791364565359582,0.0007917805490099886,,875931398037.75,876207684421.9458,-276286384.1958008,1473850080000000.0,1475361176752764.0,1472338983247236.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-29T00:00:00.000000,1475107200000000.0,0.00005857372970297092,0.00005857372970297092,1.0576141801458308,1.0576141801458308,0.00005538288990687927,0.00004987992298932463,0.0008791761214900303,0.0007918192298688388,,871217383329.75,875209624203.5066,-3992240873.756592,1473975360000000.0,1475465959345936.8,1472484760654063.2
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-09-30T00:00:00.000000,1475193600000000.0,0.00005857029901790156,0.00005857029901790156,1.057504535400203,1.057504535400203,0.00005538538801229458,0.00004988235910625434,0.0008792157776840967,0.0007918579020262028,,864487971426.5,873065293648.1053,-8577322221.605347,1474100640000000.0,1475556435807544.5,1472644844192455.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-10-03T00:00:00.000000,1475452800000000.0,0.00017569031698627668,0.00017569031698627668,3.000765257343026,3.000765257343026,0.00005854850410452917,0.00005118031959345307,0.0009294286889725717,0.0008124623859904993,,870040848466.25,872460404611.7344,-2419556145.484375,1474234560000000.0,1475669287526525.0,1472799832473475.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-10-04T00:00:00.000000,1475539200000000.0,0.000058556580313506856,0.000058556580313506856,1.2175191644802947,1.2175191644802947,0.00004809499679498029,0.00004985744107521626,0.0007634844049557983,0.000791462340546474,,871368705423.75,872242064774.1376,-873359350.3875732,1474355520000000.0,1475802463763647.5,1472908576236352.5
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-10-05T00:00:00.000000,1475625600000000.0,0.00005855315163927344,0.00005855315163927344,1.2173854437840559,1.2173854437840559,0.000048097463246537556,0.00004985987614533866,0.0007635235586604462,0.0007915009960862872,,869371229189.0,871667897657.1101,-2296668468.1101074,1474476480000000.0,1475923423763648.0,1473029536236352.0
Citi Economic Surprise - Unite - CESIUSD INDEX Index,2016-10-06T00:00:00.000000,1475712000000000.0,0.00005854972337004938,0.00005854972337004938,1.2172517593939336,1.2172517593939336,0.000048099929138078326,0.00004986231066779279,0.0007635627034751079,0.0007915396429321362,,864791198188.25,870292557763.3381,-5501359575.088135,1474597440000000.0,1476032167526525.8,1473162712473474.2
