series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Bechtle AG - BC8 GY Equity Equity,2010-02-26T00:00:00.000000,3.25,96108.0,-0.012840286473177143,-0.012840286473177143,-0.578471141595425,-0.578471141595425,0.022196935248599607,,0.35236542321358943,,47.86781693345174,0.0490209164683999,0.04704397956437277,0.0019769369040271295,3.306,3.5184216264141406,3.0935783735858595
Bechtle AG - BC8 GY Equity Equity,2010-03-01T00:00:00.000000,3.275,158694.0,0.007662872745568983,0.007662872745568983,0.38581107314080126,0.38581107314080126,0.019861723208686722,,0.3152950813163094,,49.5927339533206,0.04082698112938088,0.045800579877374396,-0.004973598747993517,3.3059500000000006,3.518401827357073,3.0934981726429283
Bechtle AG - BC8 GY Equity Equity,2010-03-02T00:00:00.000000,3.413,148644.0,0.04127380083735477,0.04127380083735477,1.906895444933381,1.906895444933381,0.021644501247836744,,0.3435958053228194,,57.877817980008516,0.044950513486225585,0.045630566599144634,-0.000680053112919049,3.3101000000000007,3.527709887546248,3.0924901124537536
Bechtle AG - BC8 GY Equity Equity,2010-03-03T00:00:00.000000,3.373,106464.0,-0.011789113845056765,-0.011789113845056765,-0.543236889139776,-0.543236889139776,0.021701607679340425,,0.3445023418189459,,55.053248186793276,0.04447806147536282,0.045400065574388276,-0.0009220040990254585,3.3104000000000005,3.528356441809627,3.0924435581903738
Bechtle AG - BC8 GY Equity Equity,2010-03-04T00:00:00.000000,3.348,61854.0,-0.007439403452284221,-0.007439403452284221,-0.35708776546695864,-0.35708776546695864,0.020833543379890986,,0.3307222482688056,,53.30238776438721,0.041606732276250114,0.04464139891476065,-0.0030346666385105345,3.3139500000000006,3.531928729044331,3.0959712709556704
Bechtle AG - BC8 GY Equity Equity,2010-03-05T00:00:00.000000,3.583,227574.0,0.06783728569558778,0.05320403606346469,2.653756224720262,2.6152783222155565,0.025562741997049353,,0.4057959489185952,,64.6750604950077,0.057629403333625984,0.047238999798533715,0.010390403535092269,3.329950000000001,3.5771945837839674,3.0827054162160348
Bechtle AG - BC8 GY Equity Equity,2010-03-08T00:00:00.000000,3.517,377232.0,-0.0185920848309713,-0.0185920848309713,-0.7223103998008046,-0.7223103998008046,0.025739744071383356,,0.40860576973997725,,60.237963668822694,0.064261075491586,0.05064341493714418,0.013617660554441816,3.345000000000001,3.5995749811992805,3.0904250188007216
Bechtle AG - BC8 GY Equity Equity,2010-03-09T00:00:00.000000,3.467,59694.0,-0.01431868678895909,-0.01431868678895909,-0.5675487929421148,-0.5675487929421148,0.025228996990254327,,0.40049791118286,,57.045024910866296,0.06473590609407198,0.053461913168529746,0.011273992925542237,3.3614500000000014,3.601828188869507,3.121071811130496
Bechtle AG - BC8 GY Equity Equity,2010-03-10T00:00:00.000000,3.497,147144.0,0.008615791378352444,0.008615791378352444,0.34156839051570725,0.34156839051570725,0.02522420580354095,,0.4004218534516891,,58.46749887358067,0.06676335564195623,0.05612220166321504,0.010641153978741193,3.377950000000001,3.6071733799042156,3.1487266200957866
Bechtle AG - BC8 GY Equity Equity,2010-03-11T00:00:00.000000,3.529,146472.0,0.009109086611894135,0.009109086611894135,0.36584768843477583,0.36584768843477583,0.024898576374408673,,0.39525264651740155,,59.989511026388435,0.07014368385591707,0.05892649810175545,0.01121718575416162,3.392400000000001,3.6214441465146052,3.163355853485397
Bechtle AG - BC8 GY Equity Equity,2010-03-12T00:00:00.000000,3.604,282582.0,0.021029795052958544,0.021029795052958544,0.8678847551199915,0.8678847551199915,0.024231091661531742,,0.38465665519214326,,63.377014492080406,0.07797563691408138,0.06273632586422064,0.015239311049860746,3.4144500000000013,3.635269979073142,3.1936300209268604
Bechtle AG - BC8 GY Equity Equity,2010-03-15T00:00:00.000000,3.576,190050.0,-0.007799482434823757,-0.007799482434823757,-0.319765082486469,-0.319765082486469,0.02439128867409654,,0.3871997039282749,,61.29069002456909,0.0809895529919693,0.06638697128977038,0.014602581702198927,3.433100000000001,3.6413750206109876,3.2248249793890142
Bechtle AG - BC8 GY Equity Equity,2010-03-16T00:00:00.000000,3.568,67548.0,-0.0022396425935047315,-0.0022396425935047315,-0.09614625622939275,-0.09614625622939275,0.0232941216989378,,0.3697827181503769,,60.67610159030625,0.08178974874539247,0.0694675267808948,0.01232222196449767,3.4453500000000012,3.6551732589585204,3.235526741041482
Bechtle AG - BC8 GY Equity Equity,2010-03-17T00:00:00.000000,3.617,109428.0,0.013639738252197997,0.013639738252197997,0.5852733587872155,0.5852733587872155,0.02330490197001589,,0.36995384964840783,,63.1157203007394,0.08539343774029229,0.0726527089727743,0.012740728767517986,3.4578500000000014,3.67757353442204,3.2381264655779627
Bechtle AG - BC8 GY Equity Equity,2010-03-18T00:00:00.000000,3.725,179310.0,0.02942189886156199,0.02942189886156199,1.228171768016753,1.228171768016753,0.023955850173198786,,0.38028733202044557,,67.85004574048847,0.09585908082472594,0.07729398334316463,0.018565097481561307,3.4737500000000012,3.72213414645565,3.2253658535443526
Bechtle AG - BC8 GY Equity Equity,2010-03-19T00:00:00.000000,3.633,423702.0,-0.025008098592458117,-0.025008098592458117,-1.0084060103383021,-1.0084060103383021,0.02479963262423272,,0.39368196317690346,,60.70227632138019,0.09562721622335912,0.08096062991920354,0.014666586304155585,3.483400000000001,3.7410855693118292,3.2257144306881727
Bechtle AG - BC8 GY Equity Equity,2010-03-22T00:00:00.000000,3.643,162828.0,0.002748764787361857,0.002748764787361857,0.11182655911120923,0.11182655911120923,0.024580607766248683,,0.3902050513459015,,61.18097460789809,0.09515350787501342,0.08379920551036552,0.011354302364647906,3.490650000000001,3.7580415126787154,3.2232584873212864
Bechtle AG - BC8 GY Equity Equity,2010-03-23T00:00:00.000000,3.632,207780.0,-0.0030240572873798666,-0.0030240572873798666,-0.12344114818549684,-0.12344114818549684,0.02449796791290025,,0.3888931843438447,,60.31068043603424,0.09282050551804755,0.08560346551190193,0.00721704000614562,3.498750000000001,3.7732285486776442,3.224271451322358
Bechtle AG - BC8 GY Equity Equity,2010-03-24T00:00:00.000000,3.608,217836.0,-0.006629858538669486,-0.006629858538669486,-0.2717088674789483,-0.2717088674789483,0.02440059686010491,,0.38734746680028664,,58.36007788902277,0.08802034121537572,0.08608684065259668,0.0019335005627790364,3.5075000000000016,3.7843008974733783,3.230699102526625
Bechtle AG - BC8 GY Equity Equity,2010-03-25T00:00:00.000000,3.813,189600.0,0.055262678675049415,0.05320403606346469,2.231581807459961,2.231581807459961,0.024763904460195746,,0.39311479615584694,,67.90782679139423,0.09960972426923265,0.08879141737592389,0.01081830689330876,3.5335500000000017,3.8227437795064496,3.244356220493554
Bechtle AG - BC8 GY Equity Equity,2010-03-26T00:00:00.000000,3.72,126450.0,-0.024692612590371477,-0.024692612590371477,-0.9719244663131591,-0.9719244663131591,0.025405896698988323,,0.40330610700071945,,61.06695974042626,0.1001357682656252,0.09106028755386415,0.00907548071176105,3.5570500000000016,3.8248185371242354,3.289281462875768
Bechtle AG - BC8 GY Equity Equity,2010-03-29T00:00:00.000000,3.705,187782.0,-0.004040409537005019,-0.004040409537005019,-0.1583333269258868,-0.1583333269258868,0.0255183770558694,,0.4050916773108422,,60.016795763298425,0.09821018144495675,0.09249026633208267,0.005719915112874077,3.5785500000000012,3.8185793622389146,3.338520637761088
Bechtle AG - BC8 GY Equity Equity,2010-03-30T00:00:00.000000,3.742,180828.0,0.00993696910384756,0.00993696910384756,0.4110230754370136,0.4110230754370136,0.024176183036152505,0.02333779779316269,0.38378500778662805,0.37047605465172295,61.763518172956424,0.09853389340659868,0.09369899174698587,0.004834901659612811,3.5950000000000015,3.832337867096378,3.357662132903625
