series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-18T00:00:00.000000,10.21,0.0,0.0,0.0,0.0,0.002050653907085412,0.0028562602372123745,0.03255312157926572,0.045341725604077794,54.193924453737075,0.0032864176883702356,0.0029359396232701424,0.00035047806510009327,10.189000000000002,10.227333714723747,10.150666285276257
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-19T00:00:00.000000,10.2,-0.0009799118863491607,-0.0009799118863491607,-0.4778480347851241,-0.4778480347851241,0.00205067681567384,0.0028562425710769983,0.032553485241832936,0.04534144516287279,52.02490684963219,0.0035818425771623197,0.003065120214048578,0.0005167223631137416,10.188500000000001,10.225930637610054,10.151069362389949
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-20T00:00:00.000000,10.2,0.0,0.0,0.0,0.0,0.0019344061237069761,0.0028451503250279254,0.03070774522757463,0.04516536121571088,52.02490684963219,0.0037724821045390655,0.0032065925921466757,0.0005658895123923898,10.189499999999999,10.227042957858865,10.151957042141133
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-21T00:00:00.000000,10.2,0.0,0.0,0.0,0.0,0.0019179145182665733,0.0028451503250279254,0.030445949107281593,0.04516536121571088,52.02490684963219,0.0038788523085582227,0.003341044535428985,0.0005378077731292377,10.190999999999999,10.227649118615197,10.1543508813848
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-22T00:00:00.000000,10.22,0.0019588644853332227,0.0019588644853332227,1.0100717347672044,1.0100717347672044,0.0019393320473270058,0.00275201300223258,0.030785941840830014,0.0436868520523419,56.38533433679384,0.0055134289378191426,0.0037755214159070167,0.0017379075219121258,10.193999999999999,10.229777087647012,10.158222912352986
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-25T00:00:00.000000,10.21,-0.000978952598984062,-0.000978952598984062,-0.49961752812296933,-0.49961752812296933,0.0019594040318439655,0.002751251970189248,0.0311045747169385,0.04367477104318345,53.75456205344005,0.0059335282463539585,0.004207122781996406,0.0017264054643575527,10.1965,10.22912223975775,10.16387776024225
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-26T00:00:00.000000,10.18,-0.002942621054197847,-0.002942621054197847,-1.5649372726021729,-1.5649372726021729,0.001880344411060557,0.00277589314178198,0.029849542144898666,0.04406593751546928,46.71311575557916,0.00380188493256739,0.004126075212110602,-0.0003241902795432126,10.195500000000001,10.228887675008513,10.162112324991488
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-27T00:00:00.000000,10.22,0.003921573653181909,0.003921573653181909,1.8951523796871914,1.8951523796871914,0.0020692656143191995,0.0027974810073428226,0.03284857327215539,0.044408634257133386,55.1491877275126,0.0052793508840753844,0.004356730346503559,0.0009226205375718255,10.197000000000001,10.232003759203028,10.161996240796974
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-02-28T00:00:00.000000,10.21,-0.000978952598984062,-0.000978952598984062,-0.4828027346898417,-0.4828027346898417,0.0020276450994275185,0.002497558079464595,0.0321878680811043,0.03964750537922048,52.89465556822517,0.005579025337432597,0.004601189344689367,0.0009778359927432303,10.199000000000002,10.232023117905424,10.16597688209458
Vanguard Total Bond Market Ind - VBTLX US Equity US,2002-03-01T00:00:00.000000,10.17,-0.003925422116105803,-0.003925422116105803,-1.8011855779723978,-1.8011855779723978,0.0021793546229282312,0.002497350509606686,0.03459618210532227,0.03964421030987828,44.97458341141325,0.0025593511873545083,0.004192821713222395,-0.0016334705258678871,10.198000000000002,10.233303198011928,10.162696801988076
