series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-04T00:00:00.000000,49.463,0.000020217336366368244,0.000020217336366368244,0.0012567757570380532,0.0012567757570380532,0.016086669601278834,,0.25536796312947824,,47.20062433340112,-0.34167765700557595,-0.030738948144234106,-0.31093870886134184,50.50359999999999,53.86622819516985,47.14097180483013
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-05T00:00:00.000000,48.133,-0.027256902769752678,-0.027256902769752678,-1.6098552012105842,-1.6098552012105842,0.016931276023617492,,0.2687756744248947,,39.523114480532485,-0.4271124184281234,-0.11001364220101198,-0.31709877622711147,50.267849999999996,53.599405557330684,46.93629444266931
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-06T00:00:00.000000,48.199,0.001370261394487482,0.001370261394487482,0.0807073646170047,0.0807073646170047,0.016978145687076167,,0.26951970726616437,,40.044285431033394,-0.4839161498169773,-0.18479414372420505,-0.29912200609277223,50.05245,53.331085818687015,46.773814181312986
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-09T00:00:00.000000,47.719,-0.010008632517406468,-0.010008632517406468,-0.6916565253351261,-0.6916565253351261,0.014470524242588498,,0.22971245091972278,,37.512380507105064,-0.5611963821037662,-0.2600745914001173,-0.3011217907036489,49.7233,52.48695205365704,46.95964794634296
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-10T00:00:00.000000,48.141,0.00880456344937075,0.00880456344937075,0.6585154847684248,0.6585154847684248,0.013370321052460877,,0.21224726672341718,,41.04182820258567,-0.5816843546121859,-0.32439654404253104,-0.2572878105696549,49.50445,52.01819490813148,46.99070509186852
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-11T00:00:00.000000,49.472,0.02727264807962415,0.02727264807962415,1.9212117284937094,1.9212117284937094,0.01419554527756645,,0.22534729517638916,,50.53224450532686,-0.484930665214371,-0.3565033682768991,-0.1284272969374719,49.417249999999996,51.798510689988454,47.03598931001154
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-12T00:00:00.000000,49.122,-0.007099853342590556,-0.007099853342590556,-0.49861161897384493,-0.49861161897384493,0.014239245682245091,,0.22604101759422457,,48.329189021208116,-0.43152044514241084,-0.3715067836500015,-0.06001366149240933,49.312749999999994,51.540897767471094,47.084602232528894
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-13T00:00:00.000000,50.455,0.02677485029412585,0.02677485029412585,1.7123889068524458,1.7123889068524458,0.01563596341168835,,0.24821322417739453,,56.16715377966848,-0.278421036879287,-0.3528896342958586,0.07446859741657164,49.2753,51.39199604510622,47.158603954893785
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-16T00:00:00.000000,49.713,-0.014815381600725264,-0.014815381600725264,-0.9346513822430975,-0.9346513822430975,0.015851238100316495,,0.25163060391545616,,51.48547915848044,-0.21448935192237428,-0.3252095778211618,0.1107202258987875,49.2236,51.23693098175807,47.210269018241924
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-17T00:00:00.000000,50.146,0.008672282193276093,0.008672282193276093,0.5420495002659358,0.5420495002659358,0.015999059475234955,,0.2539771954944195,,53.90030352907577,-0.12741479132169076,-0.2856506205212676,0.15823582919957685,49.19605,51.13831492582893,47.25378507417107
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-18T00:00:00.000000,49.483,-0.013309574264912527,-0.013309574264912527,-0.8229274562013222,-0.8229274562013222,0.01617344781075873,,0.2567455244984979,,49.811869791979646,-0.11063085020922614,-0.25064666645885936,0.14001581624963322,49.120999999999995,50.879695210122506,47.362304789877484
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-19T00:00:00.000000,49.482,-0.00002020916485667712,-0.00002020916485667712,-0.0012541674665362808,-0.0012541674665362808,0.016113609542504032,,0.25579562143837764,,49.80573335544898,-0.09630006044635309,-0.21977734525635811,0.12347728481000503,49.064949999999996,50.69124426676281,47.438655733237184
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-20T00:00:00.000000,49.165,-0.006426978847153819,-0.006426978847153819,-0.3978024800404707,-0.3978024800404707,0.016156206081218916,,0.25647182052728795,,47.79564265865,-0.1092625464105339,-0.19767438548719327,0.08841183907665937,48.994449999999986,50.45935962178679,47.529540378213184
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-23T00:00:00.000000,50.165,0.020135584145456242,0.020135584145456242,1.3785411451310883,1.3785411451310883,0.014606444077910717,,0.23187011141474345,,54.090224755410816,-0.03840110326097346,-0.16581972904194933,0.12741862578097587,49.06389999999999,50.61440496358689,47.51339503641309
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-24T00:00:00.000000,49.175,-0.01993220810245333,-0.01993220810245333,-1.2970644984837365,-1.2970644984837365,0.015367168036557941,,0.24394622988043826,,47.92885741396436,-0.06141961813513319,-0.1449397068605861,0.08352008872545291,49.081549999999986,50.62849326436417,47.534606735635805
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-25T00:00:00.000000,49.503,0.006647909523655127,0.006647909523655127,0.4308188059957256,0.4308188059957256,0.015430871241310401,,0.2449574869053953,,49.962511807674275,-0.05258888627716374,-0.12646954274390163,0.07388065646673789,49.11544999999999,50.668425205686404,47.56247479431357
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-26T00:00:00.000000,50.163,0.013244429349863918,0.013244429349863918,0.8445742787082972,0.8445742787082972,0.015681781559959557,,0.2489405647325491,,53.86685412440578,0.007578654480816738,-0.09965990329895796,0.1072385577797747,49.18239999999999,50.79671092029149,47.568089079708486
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-27T00:00:00.000000,49.895,-0.00535690581236592,-0.00535690581236592,-0.34991747429302567,-0.34991747429302567,0.015309054865548023,,0.2430237118901006,,52.089483570685886,0.03325318180423409,-0.07307728627831957,0.10633046808255366,49.27174999999999,50.83260629332802,47.71089370667196
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-30T00:00:00.000000,48.501,-0.028336381048696957,-0.028336381048696957,-1.698126763686951,-1.698126763686951,0.016686846738799034,,0.2648954798202686,,43.96373133478332,-0.058212680626752444,-0.07010436514800614,0.011891684521253693,49.27784999999999,50.824908502620104,47.73079149737987
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-03-31T00:00:00.000000,48.152,-0.007221742042109014,-0.007221742042109014,-0.4535610201990618,-0.4535610201990618,0.015922316337809383,0.018464461052559982,0.25275893595566595,0.29311423222746985,42.18928438535149,-0.15705103232480155,-0.08749369858336523,-0.06955733374143633,49.212349999999994,50.8356296269799,47.589070373020085
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-01T00:00:00.000000,47.464,-0.01439114528912766,-0.01439114528912766,-0.8893630784551319,-0.8893630784551319,0.016181406264498634,0.018500446206075487,0.25687186103499626,0.29368547883002494,38.85951931356112,-0.28758192288794504,-0.1275113434442812,-0.16007057944366385,49.112399999999994,50.90774642896572,47.317053571034265
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-02T00:00:00.000000,47.137,-0.0069132736941011075,-0.0069132736941011075,-0.4572622334235848,-0.4572622334235848,0.015118838138764452,0.018092298179974275,0.2400041149644563,0.28720632977903066,37.350643421028074,-0.41265789785465046,-0.18454065432635508,-0.22811724352829538,49.06259999999999,51.02025202004358,47.1049479799564
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-03T00:00:00.000000,47.844,0.014887462924977335,0.014887462924977335,0.958682947988435,0.958682947988435,0.015529078676339332,0.0177905519692675,0.2465164816052998,0.2824162571835134,42.545093341684684,-0.4495503808302175,-0.2375425996271276,-0.21200778120308988,49.04484999999999,51.041520204430896,47.048179795569084
#N_A N_A - IBM CDS USD SR 5Y D14 Corp CDS,2015-04-06T00:00:00.000000,47.89,0.0009609961672998324,0.0009609961672998324,0.0625503825741311,0.0625503825741311,0.015363553790592972,0.017383861803449287,0.2438888555044363,0.2759602509470497,42.87695524361426,-0.46966215090132835,-0.28396650988196775,-0.1856956410193606,49.05339999999999,51.02750205036714,47.07929794963284
