series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Verizon Communications Inc - VZ US Equity Equity,2000-02-14T00:00:00.000000,49.5791,2613000.0,-0.012352022855087963,-0.012352022855087963,-0.47645656509546336,-0.47645656509546336,0.025924761583698816,,0.41154283169464845,,38.28667122714201,-0.34864030154626136,0.025339877679954437,-0.3739801792262158,52.45578500000001,55.118461101632555,49.79310889836747
Verizon Communications Inc - VZ US Equity Equity,2000-02-15T00:00:00.000000,48.6267,3593600.0,-0.01939661119438485,-0.01939661119438485,-0.8043490447919067,-0.8043490447919067,0.024114669271973775,,0.3828085070532817,,35.158845180739476,-0.5704694716323786,-0.09382199218251216,-0.4766474794498664,52.25410500000002,55.41582765535113,49.092382344648904
Verizon Communications Inc - VZ US Equity Equity,2000-02-16T00:00:00.000000,49.355,3370100.0,0.014866315102788796,0.014866315102788796,0.6147831604463678,0.6147831604463678,0.024181396074666392,,0.3838677622075245,,39.24621496110928,-0.6796681721655844,-0.2109912281791266,-0.46867694398645776,52.139260000000014,55.55013115490494,48.72838884509509
Verizon Communications Inc - VZ US Equity Equity,2000-02-17T00:00:00.000000,48.1785,3020500.0,-0.02412621441808671,-0.02412621441808671,-1.0116882379144494,-1.0116882379144494,0.023847479405139507,,0.37856699941040206,,35.36769323445333,-0.8513290552367181,-0.33905879359064495,-0.5122702616460731,51.903970000000015,55.72322887442666,48.08471112557337
Verizon Communications Inc - VZ US Equity Equity,2000-02-18T00:00:00.000000,46.4979,3859200.0,-0.03550571316857809,-0.03550571316857809,-1.468452974500654,-1.468452974500654,0.02417899230355114,,0.38382960352404644,,30.70035794604439,-1.1101844017427425,-0.49328391522106446,-0.6169004865216781,51.537030000000016,55.94000161571995,47.13405838428008
Verizon Communications Inc - VZ US Equity Equity,2000-02-22T00:00:00.000000,46.834,3228300.0,0.007202284596634634,0.007202284596634634,0.2960245051784375,0.2960245051784375,0.02433002832753067,,0.3862272260748174,,32.61554339171117,-1.2735282270481179,-0.6493327775864752,-0.6241954494616426,51.18409500000001,55.91166928018055,46.45652071981948
Verizon Communications Inc - VZ US Equity Equity,2000-02-23T00:00:00.000000,45.0413,3609700.0,-0.03902958823223912,-0.03902958823223912,-1.562851601808646,-1.562851601808646,0.024973316844076065,,0.39643911469107407,,28.147268471694247,-1.5299984237740034,-0.8254659068239809,-0.7045325169500225,50.81435000000001,56.23544407116449,45.393255928835536
Verizon Communications Inc - VZ US Equity Equity,2000-02-24T00:00:00.000000,43.0246,5635800.0,-0.04580780151359054,-0.04352727089333852,-1.7361317201843651,-1.7361317201843651,0.026384980460310965,,0.41884857987168805,,24.140613591466575,-1.8743770858951478,-1.0352481426382143,-0.8391289432569335,50.37738500000001,56.79371336548931,43.96105663451071
Verizon Communications Inc - VZ US Equity Equity,2000-02-25T00:00:00.000000,42.6324,4739000.0,-0.00915751756014549,-0.00915751756014549,-0.35155402087772336,-0.35155402087772336,0.026048678201096822,,0.41350994701230925,,23.44175895590965,-2.1541156150681786,-1.2590216371242071,-0.8950939779439715,49.89840000000001,57.118024016452765,42.678775983547254
Verizon Communications Inc - VZ US Equity Equity,2000-02-28T00:00:00.000000,44.7052,3887400.0,0.04747529837593678,0.04057436009311699,1.6339159140499226,1.6339159140499226,0.029056145403628292,,0.4612520087767976,,34.271686021708675,-2.183384085331177,-1.4438941267656011,-0.7394899585655759,49.55106500000001,57.077381550757444,42.02474844924257
Verizon Communications Inc - VZ US Equity Equity,2000-02-29T00:00:00.000000,43.8649,4676000.0,-0.01897537009390815,-0.01897537009390815,-0.8503642114094215,-0.8503642114094215,0.02231440345126678,,0.3542301731208799,,32.278237414645474,-2.248465831715791,-1.6048084677556391,-0.6436573639601517,48.968440000000015,56.352806489849534,41.584073510150496
Verizon Communications Inc - VZ US Equity Equity,2000-03-01T00:00:00.000000,49.2429,7137700.0,0.11565073893327238,0.04057436009311699,3.2707399181449612,2.3986842329010134,0.03535919756006312,,0.5613098598163733,,51.6585368232979,-1.8448180166984258,-1.6528103775441967,-0.19200763915422914,48.76116000000001,55.84993872471651,41.67238127528351
