series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-02T00:00:00.000000,124.67,-0.017650323051939587,-0.017650323051939587,-1.7730316097448726,-1.7730316097448726,0.009954883463402748,,0.15802887584875822,,51.48357450791416,0.9162165423271773,0.6834268743407795,0.23278966798639777,123.79299999999998,128.48578550431122,119.10021449568873
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-05T00:00:00.000000,125.12,0.0036030304401171165,0.0036030304401171165,0.4734778613359757,0.4734778613359757,0.007609712584978579,,0.12080044229119075,,52.94416453363911,0.8431622985906557,0.7153739591907547,0.12778833939990097,124.05599999999997,128.3971053649357,119.71489463506424
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-06T00:00:00.000000,124.94,-0.0014396547315769226,-0.0014396547315769226,-0.1893335215202548,-0.1893335215202548,0.007603802644229111,,0.12070662489027342,,52.26635692603466,0.7619584062205149,0.7246908485967067,0.03726755762380818,124.31999999999998,128.14725406580362,120.49274593419634
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-07T00:00:00.000000,123.91,-0.008278126437022415,-0.008278126437022415,-1.0428076849721328,-1.0428076849721328,0.007938305937248279,,0.12601670004663876,,48.44443641456966,0.6074885941787329,0.7012503977131119,-0.09376180353437902,124.50949999999997,127.79863026417877,121.22036973582118
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-08T00:00:00.000000,123.14,-0.006233576145337594,-0.006233576145337594,-0.7908340763220291,-0.7908340763220291,0.007882280660348366,,0.12512732634777454,,45.75104997225369,0.4181177887992362,0.6446238759303369,-0.22650608713110065,124.60249999999996,127.59934658827976,121.60565341172017
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-09T00:00:00.000000,121.49,-0.013489964616413275,-0.013489964616413275,-1.6530938219221394,-1.6530938219221394,0.008160434959903111,0.014431325482747694,0.12954288896412586,0.22909018989827729,40.548593462522284,0.13336154197713768,0.5423714091396971,-0.4090098671625594,124.55049999999994,127.72932782103548,121.3716721789644
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-12T00:00:00.000000,122.92,0.011701782395633131,0.011701782395633131,1.3828796598793747,1.3828796598793747,0.008461894939328163,0.014502612298908644,0.1343284177789099,0.230221833022194,46.25285666189796,0.022816202820465037,0.4384603678758507,-0.41564416505538565,124.60899999999995,127.60885192617022,121.60914807382969
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-13T00:00:00.000000,121.87,-0.00857883442687335,-0.00857883442687335,-1.0003054429696352,-1.0003054429696352,0.00857621488233146,0.014455915809661865,0.1361431906134007,0.22948054923631334,42.99108348015432,-0.14781409085293262,0.32120547613009404,-0.46901956698302666,124.57649999999994,127.68380395918012,121.46919604081975
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-14T00:00:00.000000,121.63,-0.0019712532050659703,-0.0019712532050659703,-0.23018497319829084,-0.23018497319829084,0.008563778850011427,0.01445278345236164,0.13594577472050967,0.22943082460571057,42.25753971314215,-0.2989596019548628,0.1971724605131027,-0.4961320624679655,124.51849999999995,127.80438224153923,121.23261775846066
Vanguard 500 Index Fund - VFIAX US Equity US,2001-02-15T00:00:00.000000,122.63,0.008188042143589591,0.008188042143589591,1.0045783565756923,1.0045783565756923,0.008150725217194786,0.01430350333539476,0.12938875157712196,0.2270610762146246,46.36408640186145,-0.33419942288138316,0.09089808383420551,-0.42509750671558866,124.42499999999995,127.81778181158947,121.03221818841044
