series,date,adj_close,volume,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-16T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00001998489041960689,,0.00031725030017494267,,37.94330819607918,-0.0016263994532152992,-0.001583833957871813,-0.000042565495343486115,98.58424999999997,98.58989288341853,98.57860711658141
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-20T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00001998489041960689,,0.00031725030017494267,,37.94330819607918,-0.0015339270359504553,-0.0015738525734875417,0.00003992553753708636,98.58399999999997,98.58947722797038,98.57852277202957
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-21T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00001998489041960689,,0.00031725030017494267,,37.94330819607918,-0.0014439964864152444,-0.0015478813560730823,0.00010388486965783798,98.58374999999997,98.58900657794206,98.57849342205787
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-22T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00001998489041960689,,0.00031725030017494267,,37.94330819607918,-0.001357082278232724,-0.0015097215405050109,0.00015263926227228677,98.58349999999996,98.58847361874417,98.57852638125574
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-23T00:00:00.000000,98.58,,-0.000025359792051204977,-0.000025359792051204977,-1.2304456651282694,-1.2304456651282694,0.000020610249416061224,,0.0003271775664834732,,27.834015402494146,-0.0014729519752165743,-0.0015023676274473236,0.00002941565223074931,98.58312499999995,98.58795773310486,98.57829226689505
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-26T00:00:00.000000,98.5825,,0.000025359792051204977,0.000025359792051204977,1.1733949110526034,1.1733949110526034,0.00002161232489789458,,0.0003430850216025509,,43.92376001599747,-0.0013475170999015518,-0.0014713975219381695,0.00012388042203661772,98.58287499999994,98.58725047570542,98.57849952429447
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-27T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00002161232489789458,,0.0003430850216025509,,43.92376001599747,-0.001233885592469619,-0.0014238951360444594,0.0001900095435748404,98.58262499999994,98.58642078086362,98.57882921913625
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-02-28T00:00:00.000000,98.5825,,0.0,0.0,0.0,0.0,0.00002161232489789458,,0.0003430850216025509,,43.92376001599747,-0.0011307966838671746,-0.0013652754456090026,0.00023447876174182802,98.58237499999993,98.58539903760074,98.57935096239912
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-01T00:00:00.000000,98.5075,,-0.0007610736579248822,-0.0007610736579248822,-4.451896297540059,-4.421996968851938,0.00017095493853830812,,0.0027138255166241714,,4.695744167945179,-0.007020048431456871,-0.002496230042778576,-0.004523818388678295,98.57837499999992,98.6117892667971,98.54496073320274
Generic 1st 'FF' Future - FF1 Comdty Comdty,2018-03-02T00:00:00.000000,98.5075,,0.0,0.0,0.0,0.0,0.0001709701364242525,,0.002714066775584148,,4.695744167945179,-0.011554134006559025,-0.004307810835534666,-0.0072463231710243586,98.57474999999992,98.62077345015578,98.52872654984407
