series,date,adj_close,ret,ret_w,ret_vol_scaled,ret_vol_scaled_w,vol_20,vol_60,rv_20_annual,rv_60_annual,rsi14,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-01T00:00:00.000000,1172707200000000.0,0.00007367839383931596,0.00007367839383931596,0.48180023957363083,0.5350534774003988,0.00015292311582185527,,0.002427579205066535,,,882401577201.75,767456821399.7107,114944755802.0393,1171108800000000.0,1172927633680657.8,1169289966319342.2
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-02T00:00:00.000000,1172793600000000.0,0.00007367296574045668,0.00007367296574045668,0.4817533190078236,0.5350534774003988,0.00015292674245023777,,0.0024276367760073213,,,898904253970.5,793746307913.8685,105157946056.63147,1171260000000000.0,1173112543423740.0,1169407456576260.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-05T00:00:00.000000,1173052800000000.0,0.00022098633657918754,0.00022098633657918754,1.4452183388101318,1.4452183388101318,0.00015290861639711038,,0.002427349033834364,,,922266701536.25,819450386638.3448,102816314897.90515,1171411200000000.0,1173332967607397.5,1169489432392602.5
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-06T00:00:00.000000,1173139200000000.0,0.00007365126131020361,0.00007365126131020361,0.4816570683469867,0.5350534774003988,0.0001529122401607633,,0.0024274065592989782,,,936952759298.0,842950861170.2759,94001898127.72412,1171562400000000.0,1173530128864506.0,1169594671135494.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-07T00:00:00.000000,1173225600000000.0,0.0000736458372045945,0.0000736458372045945,0.4816101857716963,0.5350534774003988,0.00015291586303680413,,0.0024274640706731876,,,944673713278.75,863295431591.9707,81378281686.7793,1171713600000000.0,1173705638046561.2,1169721561953438.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-08T00:00:00.000000,1173312000000000.0,0.00007364041388768783,0.00007364041388768783,0.48156331336839675,0.5350534774003988,0.000152919485025955,,0.002427521567968455,,,946849689038.25,880006283081.2267,66843405957.023315,1171864800000000.0,1173860286612596.8,1169869313387403.2
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-09T00:00:00.000000,1173398400000000.0,0.00007363499138079987,0.00007363499138079987,0.48151645127564846,0.5350534774003988,0.00015292310612799158,,0.0024275790511812194,,,944656511197.0,892936328704.3815,51720182492.61853,1172016000000000.0,1173994183664508.0,1170037816335492.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-12T00:00:00.000000,1173657600000000.0,0.00022087244705915055,0.00022087244705915055,1.4445076089550117,1.4445076089550117,0.0001529050076925067,,0.0024272917474247456,,,952849816179.5,904919026199.4053,47930789980.09473,1172167200000000.0,1174162686612596.8,1170171713387403.2
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-13T00:00:00.000000,1173744000000000.0,0.00007361330932553756,0.00007361330932553756,0.48142025262049487,0.5350534774003988,0.00015290862593511862,,0.0024273491852455508,,,955302692548.25,914995759469.1743,40306933079.07568,1172318400000000.0,1174310438046561.2,1170326361953438.8
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-14T00:00:00.000000,1173830400000000.0,0.00007360789079768892,0.00007360789079768892,0.48137342839797426,0.5350534774003988,0.00015291224329240248,,0.002427406609012209,,,953230129104.5,922642633396.2395,30587495708.260498,1172469600000000.0,1174437328864506.0,1170501871135494.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-15T00:00:00.000000,1173916800000000.0,0.00007360247307275358,0.00007360247307275358,0.48132661442761626,0.5350534774003988,0.00015291585976453875,,0.002427464018727585,,,947635612114.75,927641229139.9417,19994382974.80835,1172620800000000.0,1174542567607397.5,1170699032392602.5
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-16T00:00:00.000000,1174003200000000.0,0.00007359705615073153,0.00007359705615073153,0.481279810707737,0.5350534774003988,0.00015291947535157305,,0.0024275214143924025,,,939345484990.5,929982080310.0533,9363404680.446655,1172772000000000.0,1174624543423740.0,1170919456576260.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-19T00:00:00.000000,1174262400000000.0,0.00022075867487814094,0.00022075867487814094,1.4437975611207265,1.4437975611207265,0.00015290140447860314,,0.002427234548177289,,,942822502371.5,932550164722.3428,10272337649.157227,1172923200000000.0,1174742033680657.8,1171104366319342.2
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-20T00:00:00.000000,1174348800000000.0,0.00007357539642072197,0.00007357539642072197,0.4811836639658181,0.5350534774003988,0.00015290501721178248,,0.0024272918985385637,,,941694552999.25,934379042377.7242,7315510621.525757,1173074400000000.0,1174835617569273.0,1171313182430727.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-21T00:00:00.000000,1174435200000000.0,0.00007356998347773924,0.00007356998347773924,0.4811368980897097,0.5350534774003988,0.0001529086290613734,,0.002427349234873307,,,936971577816.0,934897549465.3794,2074028350.6206055,1173225600000000.0,1174902833210411.0,1171548366789589.0
SHIBOR Fixing 3M - SHIF3M INDEX Index,2007-03-22T00:00:00.000000,1174521600000000.0,0.0000735645713376698,0.0000735645713376698,0.4810901424530369,0.5350534774003988,0.00015291224002755583,,0.0024274065571843755,,,929485810047.75,933815201581.8536,-4329391534.103638,1173376800000000.0,1174939434859864.2,1171814165140135.8
